Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,GAPDH,associated_with,Disease,Alzheimer's disease,GAPDH蛋白与阿尔茨海默病病理相关
Research_Method,Western blot,validates,Biomarker,cleaved caspase 3,Western blot验证cleaved caspase 3
Research_Method,Western blot,validates,Biomarker,cleaved PARP 1,Western blot验证cleaved PARP 1
Treatment,NOS inhibitors,treats,Disease,Alzheimer's disease,NOS抑制剂可用于治疗阿尔茨海默病
Protein,PKC,associated_with,Disease,Alzheimer's disease,PKC蛋白与阿尔茨海默病病理相关
Clinical_Test,novel object exploration test,assesses,Clinical_Manifestation,exploratory behavior,新物体探索测试用于评估探索行为
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Biomarker,cleaved PARP 1,validated_by,Research_Method,Western blot,cleaved PARP 1通过Western blot验证
Disease,Alzheimer's disease,associated_with,Risk_Factor,Arsenic exposure,砷暴露与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病会影响纹状体区域
Brain_Region,hippocampus,affected_by,Biomarker,S-nitrosylation,海马体受S-亚硝基化影响
Research_Method,BP analysis,analyzes,Protein,SNO-proteins,BP分析用于分析SNO蛋白质
Risk_Factor,Arsenic exposure,causes,Pathological_Change,oxidative stress,砷暴露导致氧化应激
