Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,affects,Biomarker,cerebral metabolic rates for glucose,APOE4基因影响大脑葡萄糖代谢率
Treatment,2-DG,reduces,Biomarker,microglial activation,2-DG减少小胶质细胞激活
Gene,TREM2,affects,Biomarker,PPP,TREM2基因影响磷酸戊糖途径
Protein,tau,impairs,Pathological_Change,ATP synthesis,tau蛋白损害ATP合成
Protein,amyloid-beta,affects,Biomarker,phagocytosis,淀粉样蛋白影响吞噬功能
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial membrane viscosity,淀粉样蛋白影响线粒体膜粘度
Protein,beta amyloid,inhibits,Pathological_Change,ATP synthase,β淀粉样蛋白抑制ATP合酶
Gene,TREM2,affects,Biomarker,glycolysis,TREM2基因影响糖酵解
Protein,tau,affects,Pathological_Change,mitochondrial ABAD interaction,tau蛋白影响线粒体ABAD相互作用
Research_Method,FDG-PET,measures,Biomarker,cerebral hypometabolism,FDG-PET用于测量大脑低代谢
Treatment,ketogenic diet,reduces,Biomarker,tau accumulation,生酮饮食减少tau蛋白积累
Biomarker,TSPO,indicates,Pathological_Change,neuroinflammation,TSPO是神经炎症的生物标志物
Treatment,2-DG,reduces,Biomarker,IL-1b,2-DG减少IL-1b水平
Protein,amyloid-beta,affects,Biomarker,antigen presentation,淀粉样蛋白影响抗原呈递
Gene,TREM2,affects,Biomarker,ATP production,TREM2基因影响ATP生成
Treatment,exercise,improves,Clinical_Manifestation,cognitive function,运动可以改善认知功能
Gene,TREM2,affects,Biomarker,TCA cycle,TREM2基因影响三羧酸循环
Research_Method,pharmacological induction,enhances,Biomarker,phagocytosis,药物诱导增强吞噬功能
Risk_Factor,aging,affects,Biomarker,phagocytosis,衰老影响吞噬功能
Treatment,exercise,reduces,Pathological_Change,Ab and tau pathology,运动可以减少淀粉样蛋白和tau蛋白的病理变化
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial oxidative phosphorylation system,淀粉样蛋白影响线粒体氧化磷酸化系统
Protein,TSPO,affects,Pathological_Change,Ab levels,TSPO配体可以降低淀粉样蛋白水平
Protein,amyloid-beta,impairs,Pathological_Change,mitochondrial oxidative phosphorylation,淀粉样蛋白损害线粒体氧化磷酸化
Gene,TREM2,affects,Biomarker,cytokine production,TREM2基因影响细胞因子生成
Protein,beta amyloid,impairs,Pathological_Change,mitochondrial function,β淀粉样蛋白损害线粒体功能
Protein,tau,affects,Pathological_Change,mitochondrial TOM import machinery,tau蛋白影响线粒体TOM导入机制
Gene,TREM2,affects,Biomarker,membrane biogenesis,TREM2基因影响膜生物合成
Protein,amyloid-beta,affects,Biomarker,lipid droplet accumulation,淀粉样蛋白影响脂滴积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Protein,TREM2,regulates,Protein,mTOR,TREM2调节mTOR信号通路
Imaging_Method,PET,measures,Biomarker,glycolysis,PET用于测量糖酵解
Treatment,2-DG,reduces,Biomarker,iNOS,2-DG减少诱导型一氧化氮合酶表达
Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular aggregates of toxic beta amyloid,阿尔茨海默病以细胞外毒性β淀粉样蛋白聚集为特征
Protein,tau,affects,Pathological_Change,mitochondrial toxicity,tau蛋白影响线粒体毒性
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial cristae,淀粉样蛋白影响线粒体嵴
Protein,tau,affects,Pathological_Change,mitochondrial Drp1 interaction,tau蛋白影响线粒体Drp1相互作用
Protein,beta amyloid,induces,Pathological_Change,extracellular release of mitochondria,β淀粉样蛋白诱导线粒体细胞外释放
Protein,tau,affects,Pathological_Change,mitochondrial P2X7 receptor expression,tau蛋白影响线粒体P2X7受体表达
Research_Method,proteomics analysis,identifies,Biomarker,glycolytic metabolism,蛋白质组学分析识别糖酵解代谢
Protein,amyloid-beta,affects,Biomarker,OXPHOS,淀粉样蛋白影响氧化磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Ab and tau pathology,阿尔茨海默病与淀粉样蛋白和tau蛋白病理变化相关
Protein,mTOR,regulates,Pathological_Change,microglial metabolic reprogramming,mTOR信号通路调节小胶质细胞的代谢重编程
Brain_Region,microglia,performs_function,Clinical_Manifestation,phagocytic clearance of pathological Ab,小胶质细胞在阿尔茨海默病中执行清除病理β淀粉样蛋白的功能
Protein,tau,affects,Pathological_Change,mitochondrial amyloid precursor protein,tau蛋白影响线粒体淀粉样前体蛋白
Protein,amyloid-beta,affects,Biomarker,glycolysis,淀粉样蛋白影响糖酵解
Protein,tau,affects,Pathological_Change,mitochondrial cytochrome c release,tau蛋白影响线粒体细胞色素c释放
Treatment,2-DG,reduces,Biomarker,oxidative stress,2-DG减少氧化应激
Treatment,ketogenic diet,reduces,Biomarker,Ab accumulation,生酮饮食减少淀粉样蛋白积累
Gene,TREM2,affects,Biomarker,chemotaxis,TREM2基因影响趋化作用
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial cytochrome c release,淀粉样蛋白影响线粒体细胞色素c释放
Protein,SHIP1,inhibits,Protein,TREM2,SHIP1抑制TREM2信号通路
Treatment,2-DG,induces,Biomarker,ketosis,2-DG诱导酮症
Protein,amyloid-beta,affects,Biomarker,ROS,淀粉样蛋白影响活性氧生成
Protein,beta amyloid,upregulates,Pathological_Change,cytokines,β淀粉样蛋白上调细胞因子
Protein,amyloid-beta,affects,Biomarker,ATP production,淀粉样蛋白影响ATP生成
Gene,TREM2,affects,Biomarker,lipid metabolism,TREM2基因影响脂质代谢
Protein,TREM2,regulates,Pathological_Change,microglial metabolic reprogramming,TREM2调节小胶质细胞的代谢重编程
Protein,SHIP1,regulates,Pathological_Change,microglial phagocytosis,SHIP1调节小胶质细胞的吞噬功能
Protein,tau,affects,Pathological_Change,mitochondrial dynamics,tau蛋白影响线粒体动力学
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial TOM import machinery,淀粉样蛋白影响线粒体TOM导入机制
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial preprotein import competence,淀粉样蛋白影响线粒体前蛋白导入能力
Gene,TREM2,affects,Biomarker,phagocytosis,TREM2基因影响吞噬功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial abnormalities,阿尔茨海默病与线粒体异常相关
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial energy deprivation,淀粉样蛋白影响线粒体能量剥夺
Protein,tau,affects,Pathological_Change,mitochondrial preprotein import,tau蛋白影响线粒体前蛋白的导入
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial toxicity,淀粉样蛋白影响线粒体毒性
Protein,beta amyloid,suppresses,Pathological_Change,mitochondrial succinate dehydrogenase,β淀粉样蛋白抑制线粒体琥珀酸脱氢酶
Gene,TREM2,regulates,Biomarker,mitochondrial metabolic fitness,TREM2基因调节线粒体代谢功能
Gene,APOE4,affects,Biomarker,lipid metabolism,APOE4基因影响脂质代谢
Protein,amyloid-beta,accumulates_in,Pathological_Change,mitochondria,淀粉样蛋白在线粒体中积累
Risk_Factor,aging,affects,Biomarker,antigen presentation,衰老影响抗原呈递
Gene,APOE4,impairs,Biomarker,OXPHOS,APOE4基因抑制氧化磷酸化
Protein,tau,impairs,Pathological_Change,mitochondrial oxidative phosphorylation,tau蛋白损害线粒体氧化磷酸化
Protein,TSPO,affects,Pathological_Change,metabolic deficits,TSPO缺乏会导致代谢缺陷
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial respiration,淀粉样蛋白影响线粒体呼吸功能
Treatment,TSPO ligands,improves,Clinical_Manifestation,mitochondrial respiration,TSPO配体可以改善线粒体呼吸功能
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial ABAD interaction,淀粉样蛋白影响线粒体ABAD相互作用
Protein,tau,affects,Pathological_Change,mitochondrial amyloid-beta generation,tau蛋白影响线粒体淀粉样蛋白生成
Protein,tau,affects,Pathological_Change,mitochondrial cyclophilin D interaction,tau蛋白影响线粒体亲环素D相互作用
Gene,TREM2,regulates,Biomarker,lipid droplet accumulation,TREM2基因调节脂滴积累
Gene,APOE4,affects,Biomarker,microglial metabolism,APOE4基因影响小胶质细胞的代谢
Protein,tau,affects,Pathological_Change,mitochondrial structure and function,tau蛋白影响线粒体的结构和功能
Protein,amyloid-beta,affects,Biomarker,membrane biogenesis,淀粉样蛋白影响膜生物合成
Treatment,rapamycin,inhibits,Protein,mTOR,雷帕霉素通过抑制mTORC1来抑制mTOR信号通路
Protein,beta amyloid,induces,Pathological_Change,mitochondrial fragmentation,β淀粉样蛋白诱导线粒体碎片化
Protein,amyloid-beta,affects,Biomarker,chemotaxis,淀粉样蛋白影响趋化作用
Risk_Factor,aging,affects,Biomarker,ROS production,衰老影响活性氧生成
Research_Method,pharmacological induction,reduces,Biomarker,proinflammatory cytokines,药物诱导减少促炎细胞因子
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial structure and function,淀粉样蛋白影响线粒体的结构和功能
Brain_Region,microglia,performs_function,Clinical_Manifestation,release of neurotoxic cytokines,小胶质细胞在阿尔茨海默病中执行释放神经毒性细胞因子的功能
Protein,tau,impairs,Pathological_Change,OXPHOS,tau蛋白损害氧化磷酸化
Protein,tau,affects,Pathological_Change,mitochondrial oxidative phosphorylation system,tau蛋白影响线粒体氧化磷酸化系统
Gene,TREM2,affects,Biomarker,antigen presentation,TREM2基因影响抗原呈递
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial P2X7 receptor expression,淀粉样蛋白影响线粒体P2X7受体表达
Treatment,TSPO ligands,reduces,Pathological_Change,Ab deposition,TSPO配体可以减少淀粉样蛋白沉积
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial amyloid-beta generation,淀粉样蛋白影响线粒体淀粉样蛋白生成
Protein,TSPO,affects,Pathological_Change,oxidative stress,TSPO配体可以减少氧化应激
Protein,tau,affects,Pathological_Change,mitochondrial membrane viscosity,tau蛋白影响线粒体膜粘度
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因是阿尔茨海默病的风险因素
Research_Method,pharmacological induction,enhances,Biomarker,mitophagy,药物诱导增强线粒体自噬
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial free radical generation,淀粉样蛋白影响线粒体自由基生成
Protein,amyloid-beta,induces,Biomarker,microglial metabolic alterations,淀粉样蛋白诱导小胶质细胞代谢改变
Protein,tau,affects,Pathological_Change,mitochondrial free radical generation,tau蛋白影响线粒体自由基生成
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial adenine nucleotide translocator,淀粉样蛋白影响线粒体腺苷酸转运体
Protein,tau,affects,Pathological_Change,mitochondrial energy deprivation,tau蛋白影响线粒体能量剥夺
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial Drp1 interaction,淀粉样蛋白影响线粒体Drp1相互作用
Treatment,2-DG,reduces,Biomarker,IL-6,2-DG减少IL-6水平
Protein,TSPO,affects,Pathological_Change,fatty acid oxidation,TSPO缺乏会增加脂肪酸氧化
Protein,tau,accumulates_in,Pathological_Change,mitochondria,tau蛋白在线粒体中积累
Protein,amyloid-beta,affects,Pathological_Change,mitochondrial cyclophilin D interaction,淀粉样蛋白影响线粒体亲环素D相互作用
Disease,Alzheimer's disease,characterized_by,Pathological_Change,intracellular neuronal accumulation of misfolded tau,阿尔茨海默病以细胞内错误折叠的tau蛋白积累为特征
