Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau181,阿尔茨海默病的生物标志物包括P-tau181
Research_Method,atomic force microscopy,characterizes,Biomarker,soluble aggregates,原子力显微镜用于表征可溶性聚集体的尺寸和结构
Disease,MCI,has_biomarker,Biomarker,P-tau181,轻度认知障碍的生物标志物包括P-tau181
Pathological_Change,brain atrophy,is_detected_by,Imaging_Method,MRI,脑萎缩可以通过核磁共振检测
Clinical_Stage,AD,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Protein,Nb3,binds_to,Protein,Aβ42,Nb3抗体结合Aβ42的表位17-28
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Biomarker,TNF-α,indicates,Pathological_Change,inflammation,TNF-α是炎症的标志物
Biomarker,Aβ aggregates,detected_in,Clinical_Test,CSF analysis,Aβ聚集物在脑脊液分析中被检测到
Treatment,Nb3,inhibits,Pathological_Change,membrane permeabilisation,Nb3抗体抑制脑脊液诱导的膜通透性
Pathological_Change,small aggregates,causes,Clinical_Manifestation,membrane permeabilisation,小尺寸聚集体导致膜通透性增加
Protein,Aβ42,interacts_with,Protein,Nb3,Aβ42与Nb3抗体特异性结合
Disease,MCI,is_risk_factor_for,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的风险因素
Protein,Aβ42,forms_aggregates_in,Pathological_Change,soluble aggregates,Aβ42在脑脊液中形成可溶性聚集体
Imaging_Method,Atomic force microscopy,characterizes,Biomarker,Aβ aggregates,原子力显微镜用于表征Aβ聚集物
Risk_Factor,hydrophobic interactions,enhances,Pathological_Change,membrane permeabilisation,疏水相互作用增强脑脊液诱导的膜通透性
Biomarker,Aβ aggregates,correlates_with,Clinical_Stage,disease progression,Aβ聚集物与疾病进展相关
Treatment,TLR4 antagonists,reduces,Pathological_Change,inflammation,TLR4拮抗剂减少炎症
Research_Method,super-resolution imaging,characterizes,Biomarker,soluble aggregates,超分辨率成像用于表征可溶性聚集体的尺寸和结构
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Biomarker,Aβ aggregates,causes,Pathological_Change,inflammation,Aβ聚集物导致炎症
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ aggregates,阿尔茨海默病与Aβ聚集物作为生物标志物相关
Clinical_Stage,AD,has_biomarker,Biomarker,P-tau181,阿尔茨海默病的生物标志物包括P-tau181
