Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,flotillin-2,affects,Pathological_Change,APP endocytosis,flotillin-2影响APP的内吞作用
<Biomarker,flotillin-2,correlates_with,Biomarker,flotillin-1,flotillin-2水平与flotillin-1水平正相关>
Protein,flotillin-1,interacts_with,Protein,LGI3,flotillin-1与LGI3相互作用
<Biomarker,flotillins,correlates_with,Clinical_Manifestation,cognitive impairment,flotillins水平与认知障碍相关>
<Biomarker,flotillins,component_of,Extracellular_Vesicles,all subtypes,flotillins是所有类型细胞外囊泡的组成部分>
Treatment,Aβ antibody,prevents,Pathological_Change,EV-induced neurotoxicity,Aβ抗体预防EV诱导的神经毒性
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Research_Method,copper treatment,affects,Pathological_Change,APP processing,铜处理影响APP的加工
Biomarker,increased phosphorylated tau,indicates,Disease,Alzheimer's disease,脑脊液中磷酸化tau蛋白水平升高是阿尔茨海默病的生物标志物
Protein,flotillin-2,interacts_with,Protein,BACE1,flotillin-2与BACE1相互作用
Protein,flotillin-2,affects,Pathological_Change,Aβ production,flotillin-2影响Aβ的产生
Protein,flotillins,affects,Pathological_Change,Ca 2+ homeostasis,flotillins影响钙离子稳态
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Protein,flotillin-1,affects,Pathological_Change,Ca 2+ homeostasis,flotillin-1影响钙离子稳态
<Biomarker,flotillins,expressed_in,Cell_Type,all cell types,flotillins在所有细胞类型中普遍表达>
Protein,flotillin-1,enriched_in,Pathological_Change,neurons bearing NFTs,flotillin-1在含有NFTs的神经元中富集
Clinical_Test,CSF analysis,detects,Biomarker,flotillin,脑脊液分析检测flotillin作为生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,flotillins,阿尔茨海默病的潜在生物标志物包括flotillins>
Protein,flotillin-1,enriched_in,Pathological_Change,extracellular Aβ plaques,flotillin-1在Aβ斑块中富集
Biomarker,reduced Aβ42 levels,indicates,Disease,Alzheimer's disease,脑脊液中Aβ42水平降低是阿尔茨海默病的生物标志物
Protein,flotillin-1,affects,Pathological_Change,Aβ-induced neurotoxicity,flotillin-1影响Aβ诱导的神经毒性
Treatment,Yizhijiannao granule,downregulates,Protein,flotillin-1,益智健脑颗粒下调flotillin-1水平
Research_Method,knockout,affects,Pathological_Change,Aβ accumulation,基因敲除影响Aβ的积累
Research_Method,treadmill exercise,inhibits,Pathological_Change,amyloidogenic APP cleavage,跑步机运动抑制淀粉样蛋白生成APP切割
<Gene,flotillin-2,associated_with,Disease,coronary artery disease,flotillin-2基因多态性与冠状动脉疾病相关>
Clinical_Test,immunoblot analysis,measures,Biomarker,flotillin,免疫印迹分析测量flotillin水平
Gene,presenilin-1,associated_with,Disease,Alzheimer's disease,presenilin-1基因与阿尔茨海默病相关
Pathological_Change,exosomes,affects,Pathological_Change,Aβ-mediated neurotoxicity,外泌体影响Aβ介导的神经毒性
Protein,flotillin-1,interacts_with,Protein,AICD,flotillin-1与APP的细胞内结构域相互作用
Imaging_Method,PiB-PET,detects,Biomarker,amyloid burden,PiB-PET用于检测淀粉样蛋白负荷
Protein,flotillins,affects,Pathological_Change,prion-like spreading of Aβ,flotillins影响Aβ的类朊病毒传播
Clinical_Test,ELISA,measures,Biomarker,flotillin,ELISA方法测量flotillin水平
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
Protein,flotillin-1,accumulates_in,Brain_Region,hippocampus,flotillin-1在海马体区域积累
