Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,MDA,associated_with,Pathological_Change,oxidative stress,MDA与氧化应激相关
Treatment,liraglutide,affects,Protein,amyloid beta,利拉鲁肽可能影响淀粉样蛋白的运输和清除
Treatment,liraglutide,affects,Protein,MAPK,利拉鲁肽通过MAPK激活影响神经元
Treatment,liraglutide,affects,Protein,18F-FDG,利拉鲁肽增加18F-FDG的积累
Treatment,liraglutide,affects,Protein,MPO,利拉鲁肽减少MPO活性
Protein,AKT,is_activated_by,Treatment,liraglutide,利拉鲁肽通过激活AKT来抑制GSK-3β
Treatment,liraglutide,affects,Protein,JNK,利拉鲁肽减少JNK的表达
Protein,mTOR,associated_with,Pathological_Change,neuronal survival,mTOR与神经元存活相关
Treatment,liraglutide,affects,Protein,Ki67,利拉鲁肽增加Ki67的表达
Protein,Bax,promotes,Pathological_Change,apoptosis,Bax蛋白促进细胞凋亡
Treatment,liraglutide,affects,Protein,cAMP,利拉鲁肽通过cAMP激活PKA
Disease,Alzheimer's disease,leads_to,Pathological_Change,neuronal loss,阿尔茨海默病导致神经元丢失
Treatment,liraglutide,affects,Protein,caspase-9,利拉鲁肽抑制caspase-9
Treatment,liraglutide,affects,Protein,Bad,利拉鲁肽减少Bad蛋白的表达
Treatment,liraglutide,affects,Protein,catalase,利拉鲁肽增加过氧化氢酶的水平
Protein,ACAT-1,associated_with,Pathological_Change,cholesterol metabolism,ACAT-1与胆固醇代谢相关
Protein,GSH,reduces,Pathological_Change,oxidative stress,GSH减少氧化应激
Treatment,liraglutide,affects,Protein,GSK-3β,利拉鲁肽抑制GSK-3β
Protein,p-eNOS,promotes,Pathological_Change,neuronal survival,p-eNOS促进神经元存活
Protein,ROS,associated_with,Pathological_Change,oxidative stress,ROS与氧化应激相关
Treatment,liraglutide,reduces,Pathological_Change,amyloidosis,利拉鲁肽减少淀粉样变性
Protein,GFAP,marks,Pathological_Change,glial cells,GFAP标记胶质细胞
Treatment,liraglutide,affects,Protein,IGF-1R,利拉鲁肽通过IGF-1R影响神经元
Protein,caspase-3,associated_with,Pathological_Change,apoptosis,caspase-3与细胞凋亡相关
Protein,PKA,is_decreased_in,Disease,Alzheimer's disease,阿尔茨海默病中PKA活性降低
Protein,mNSS,measures,Clinical_Manifestation,neurological deficit,mNSS测量神经功能缺损
Protein,NF-κB,associated_with,Pathological_Change,inflammation,NF-κB与炎症相关
Treatment,liraglutide,affects,Protein,PKC-α,利拉鲁肽减少PKC-α的膜转位
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Protein,Bcl-2,prevents,Pathological_Change,apoptosis,Bcl-2蛋白防止细胞凋亡
Treatment,liraglutide,inhibits,Protein,caspase-3,利拉鲁肽抑制caspase-3的活性
Protein,ICAM-1,associated_with,Pathological_Change,inflammation,ICAM-1与炎症相关
Treatment,liraglutide,affects,Protein,Shc,利拉鲁肽通过Shc激活PI3K通路
Treatment,liraglutide,affects,Protein,FasL,利拉鲁肽可能通过FasL影响细胞凋亡
Protein,GLP-1,is_expressed_in,Brain_Region,hypothalamus,GLP-1在下丘脑中表达
Treatment,liraglutide,reduces,Pathological_Change,inflammation response,利拉鲁肽减少炎症反应
Treatment,liraglutide,affects,Protein,insulin,利拉鲁肽通过胰岛素信号通路影响神经元
Treatment,liraglutide,affects,Protein,GLP-1,利拉鲁肽是GLP-1类似物
Treatment,liraglutide,improves,Clinical_Manifestation,spatial memory,利拉鲁肽改善空间记忆
Treatment,liraglutide,affects,Protein,malondialdehyde,利拉鲁肽减少丙二醛的水平
Treatment,liraglutide,prevents,Pathological_Change,tau hyperphosphorylation,利拉鲁肽预防tau蛋白的过度磷酸化
Treatment,liraglutide,affects,Protein,vWF,利拉鲁肽增加vWF的浓度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,阿尔茨海默病的病理改变包括β-淀粉样斑块
Treatment,liraglutide,affects,Protein,Bim,利拉鲁肽可能通过Bim影响细胞凋亡
