Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Aβ,deposits_in,Brain_Region,cortex,Aβ沉积在HIV患者的大脑皮层中>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病可能影响阿尔茨海默病并诱导表观遗传变化>
<Treatment,valproic acid,inhibits,Protein,histone deacetylase,丙戊酸是组蛋白去乙酰化酶抑制剂>
Treatment,nanotechnology,enhances,Treatment,drug bioavailability,纳米技术提高药物在中枢神经系统中的生物利用度
Protein,GSK3β,regulates,Protein,APP cleavage,GSK3β调节淀粉样前体蛋白的切割
Pathological_Change,neurofibrillary tangles,caused_by,Protein,τ hyperphosphorylation,神经纤维缠结由τ蛋白过度磷酸化引起
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况>
<Protein,histone,modified_by,Protein,acetylation,组蛋白修饰在阿尔茨海默病中起重要作用>
<Protein,Psen2,facilitates,Protein,PSEN,Psen2促进PSEN的成熟>
<Protein,TREM2,binds_to,Protein,phospholipids,TREM2结合磷脂>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,Aβ42,released_from,Protein,APP,Aβ42由APP蛋白释放
<Protein,microglia,degrades,Protein,Aβ oligomers,小胶质细胞内吞Aβ寡聚体并通过内溶酶体降解>
Protein,CDK5,interacts_with,Protein,Aβ,CDK5与Aβ相互作用影响τ蛋白磷酸化
Treatment,nanomedicine,delivers,Treatment,drugs,纳米医学用于递送药物
<Gene,PSEN2,has_mutation,Risk_Factor,14 mutations,PSEN2基因有14种突变参与早发性常染色体显性阿尔茨海默病>
Risk_Factor,HIV,contributes_to,Disease,Alzheimer's disease,HIV感染是阿尔茨海默病的风险因素
<Protein,microglia,secretes,Protein,proinflammatory cytokines,小胶质细胞分泌促炎细胞因子>
<Protein,TREM2,binds_to,Protein,bacterial products,TREM2结合细菌产物>
<Treatment,trichostatin A,inhibits,Protein,histone deacetylase,曲古抑菌素A是组蛋白去乙酰化酶抑制剂>
<Protein,TREM2,binds_to,Protein,anionic carbohydrates,TREM2结合阴离子碳水化合物>
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive deficits,阿尔茨海默病与认知缺陷相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurocognitive dysfunction,阿尔茨海默病的主要症状包括神经认知功能障碍
<Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物>
Protein,CDK5,associated_with,Disease,Alzheimer's disease,CDK5蛋白与阿尔茨海默病相关
<Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,肥胖可能影响阿尔茨海默病并诱导表观遗传变化>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,APP,cleaved_by,Protein,γ-secretases,淀粉样前体蛋白被γ-分泌酶切割
<Protein,γ-secretase,composed_of,Protein,Aph1,γ-分泌酶复合体由Aph1蛋白组成>
Protein,amyloid-beta,results_from,Protein,APP,淀粉样蛋白由APP蛋白的差异切割产生
<Protein,misfolded proteins,causes,Pathological_Change,neuronal death,错误折叠的蛋白质导致神经元死亡>
<Protein,insulin-degrading enzyme,degrades,Protein,Aβ,胰岛素降解酶在Aβ降解中起主要作用>
<Disease,Alzheimer's disease,involves,Pathological_Change,protein misfolding,阿尔茨海默病涉及蛋白质错误折叠>
Clinical_Test,nanoparticle-based detection,detects,Biomarker,Aβ,纳米颗粒检测技术用于早期检测阿尔茨海默病的生物标志物Aβ
<Protein,nicastrin,acts_as,Protein,receptor,nicastrin作为γ-分泌酶底物的受体>
<Protein,neprilysin,degrades,Protein,Aβ,脑啡肽酶在Aβ降解中起主要作用>
Imaging_Method,nanomaterials,used_for,Imaging_Method,Aβ plaques imaging,纳米材料作为对比剂用于成像淀粉样β斑块
<Disease,Alzheimer's disease,associated_with,Risk_Factor,inflammatory disorders,炎症性疾病可能影响阿尔茨海默病并诱导表观遗传变化>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,阿尔茨海默病的发病和进展涉及衰老等多种因素>
<Treatment,vorinostat,inhibits,Protein,histone deacetylase,伏立诺他是组蛋白去乙酰化酶抑制剂>
<Protein,γ-secretase,composed_of,Protein,Psen1,γ-分泌酶复合体由Psen1蛋白组成>
Disease,Alzheimer's disease,affects,Brain_Region,cortical and limbic areas,阿尔茨海默病影响大脑皮层和边缘区域
<Disease,Alzheimer's disease,associated_with,Gene,APP,APP基因与阿尔茨海默病相关>
<Protein,amyloid-beta,produces,Protein,Aβ 40,突变促进产生更多毒性形式的淀粉样蛋白Aβ 40>
<Protein,microglia,binds_to,Protein,Aβ oligomers,小胶质细胞通过表面受体结合Aβ寡聚体>
Protein,APP,cleaved_by,Protein,γ-secretase,APP蛋白被γ-分泌酶切割
<Disease,Alzheimer's disease,associated_with,Disease,HIV-associated dementia,阿尔茨海默病与HIV相关痴呆有共同因素Aβ沉积>
<Protein,Aph1,stabilizes,Protein,γ-secretase,Aph1稳定γ-分泌酶复合体>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Treatment,nanotechnology,enhances,Treatment,drug delivery,纳米技术增强药物递送
Protein,APP,cleaved_by,Protein,β-secretases,淀粉样前体蛋白被β-分泌酶切割
Risk_Factor,microglial surface receptor mutation,increases_risk_of,Disease,Alzheimer's disease,小胶质细胞表面受体突变增加阿尔茨海默病风险
Protein,τ,hyperphosphorylated_by,Protein,CDK5,τ蛋白被CDK5过度磷酸化
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是导致痴呆的主要原因之一
<Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因突变与早发性家族性阿尔茨海默病相关>
Pathological_Change,synaptic damage,caused_by,Pathological_Change,reactive oxidative stress,突触损伤由活性氧化应激引起
Protein,Aβ,triggers,Pathological_Change,τ-tangle formation,Aβ触发τ蛋白缠结形成
Protein,APP,cleaved_by,Protein,β-secretase,APP蛋白被β-分泌酶切割
Risk_Factor,aging,contributes_to,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
<Protein,γ-secretase,composed_of,Protein,nicastrin,γ-分泌酶复合体由nicastrin蛋白组成>
<Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物>
Pathological_Change,microglial infiltration,triggered_by,Pathological_Change,amyloid plaques,小胶质细胞浸润由淀粉样斑块触发
<Protein,microglia,activated_by,Protein,Aβ plaques,Aβ斑块激活小胶质细胞>
<Nanotechnology,nanoparticles,enhances,Treatment,drug delivery,纳米技术增强药物递送效果>
<Protein,histone,modified_by,Protein,deacetylation,组蛋白去乙酰化酶抑制剂对Aβ产生和聚集有影响>
