Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,cognitive decline,associated_with,Gene,LMNA,认知衰退与LMNA基因突变相关
Clinical_Manifestation,neuropathological changes,absent_in,Disease,progeria,早衰症患者未出现神经病理变化
Treatment,inhibition of splice site,reverses,Pathological_Change,age-related nuclear changes,抑制剪接位点可逆转与年龄相关的核变化
Pathological_Change,amyloid plaques,observed_in,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的典型病理变化
Research_Method,RT-PCR,detects,Gene,LMNA,RT-PCR用于检测LMNA基因表达
Research_Method,SPSS 21.0,analyzes,Statistical Data,Statistical Data,SPSS 21.0用于统计分析数据
Research_Method,GraphPad Prism,visualizes,Statistical Data,Statistical Data,GraphPad Prism用于可视化统计数据
Research_Method,RT-qPCR,measures,Gene,LMNB1,RT-qPCR用于测量LMNB1基因表达
Protein,lamin A/C,expressed_in,Brain_Region,hippocampus,层粘连蛋白A/C在海马体中表达
Protein,tau,accumulates_in,Brain_Region,hippocampus,磷酸化tau蛋白在海马体中异常堆积
Clinical_Test,ABC score,assesses,Clinical_Stage,AD severity,ABC评分用于评估阿尔茨海默病的神经病理严重程度
Clinical_Test,immunohistochemical staining,detects,Biomarker,p-tau,免疫组化染色用于检测过度磷酸化的tau蛋白
Research_Method,RT-qPCR,measures,Gene,LMNA,RT-qPCR用于测量LMNA基因表达
Research_Method,RT-qPCR,measures,Gene,LMNA,RT-qPCR用于测量LMNA基因的mRNA表达水平
Research_Method,GWAS,identifies,Gene,LMNA,GWAS研究识别出与阿尔茨海默病相关的LMNA基因SNP
Research_Method,RT-qPCR,measures,Gene,LMNB2,RT-qPCR用于测量LMNB2基因表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Gene,LMNA,associated_with,Clinical_Stage,late-stage AD,LMNA基因表达与阿尔茨海默病晚期相关
Protein,tau,linked_to,Pathological_Change,nuclear envelope alterations,tau蛋白异常磷酸化导致核膜结构改变
Gene,LMNB2,expressed_in,Brain_Region,hippocampus,LMNB2基因在海马体中表达
Protein,Lamin A/C,expressed_in,Brain_Region,hippocampus,Lamin A/C蛋白在海马体中表达
Clinical_Test,ABC score,assesses,Clinical_Stage,ABC stages,ABC评分用于评估ABC分期
Pathological_Change,neurofibrillary pathology,associated_with,Protein,p-tau,神经纤维病理与过度磷酸化的tau蛋白相关
Gene,LMNB1,expressed_in,Brain_Region,hippocampus,LMNB1基因在海马体中表达
Research_Method,ImageJ software,analyzes,Biomarker,p-tau,ImageJ软件用于分析p-tau沉积
Research_Method,whole genome sequencing,identifies,Gene,LMNA,全基因组测序用于识别LMNA基因多态性
Protein,lamin A/C,increased_in,Clinical_Stage,high ABC stage AD,层粘连蛋白A/C在阿尔茨海默病高ABC阶段表达增加
Gene,LMNA,correlates_with,Risk_Factor,age,LMNA mRNA水平与年龄呈正相关
Brain_Region,hippocampus,shows,Pathological_Change,neuronal loss,海马体在阿尔茨海默病晚期出现神经元丢失
Clinical_Stage,ABC stages,correlates_with,Gene,LMNB2,ABC分期与LMNB2基因表达相关
Biomarker,p-tau,correlates_with,Gene,LMNA,p-tau沉积与LMNA基因表达相关
Brain_Region,hippocampus,shows,Pathological_Change,astrogliosis,海马体在阿尔茨海默病晚期出现星形胶质细胞增生
Risk_Factor,age,correlates_with,Gene,LMNA,年龄与LMNA mRNA水平呈正相关
Gene,LMNB2,expressed_in,Brain_Region,hippocampus,LMNB2基因在人类海马体中表达
Gene,LMNA,associated_with,Risk_Factor,late-onset AD,LMNA基因的SNP增加晚发性阿尔茨海默病的风险
