Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,astrocyte reactivity,阿尔茨海默病的病理改变包括星形胶质细胞反应性
<Disease,Alzheimer's disease,affects,Brain_Region,CA3 region,阿尔茨海默病影响CA3区域>
Imaging_Method,electron microscopy,detects,Pathological_Change,Aβ plaques,电子显微镜用于检测淀粉样蛋白斑块
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受到影响
Disease,Alzheimer's disease,affects,Protein,microglial proteins,阿尔茨海默病影响小胶质细胞蛋白
Gene,Fabp5,upregulated_in,Disease,Alzheimer's disease,Fabp5基因在阿尔茨海默病中上调
Gene,APOE4,is_risk_factor_for,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Research_Method,in vivo mouse models,studies,Disease,Alzheimer's disease,体内小鼠模型用于研究阿尔茨海默病
Research_Method,MODEL-AD consortium,studies,Disease,Alzheimer's disease,MODEL-AD联盟用于研究阿尔茨海默病
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Research_Method,mass spectrometry,detects,Protein,protein levels,质谱法用于检测蛋白质水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Gene,Nampt,upregulated_in,Disease,Alzheimer's disease,Nampt基因在阿尔茨海默病中上调
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Research_Method,chimeric mice,studies,Cell_Type,oligodendrocytes,嵌合小鼠用于研究少突胶质细胞
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,GFAP,marks,Pathological_Change,astrogliosis,GFAP蛋白是星形胶质细胞增生的标志物
Research_Method,proteomics,studies,Disease,Alzheimer's disease,蛋白质组学用于研究阿尔茨海默病
Gene,Spp1,upregulated_in,Disease,Alzheimer's disease,Spp1基因在阿尔茨海默病中上调
Research_Method,transcriptomics,analyzes,Gene,expression profiles,转录组学用于分析基因表达谱
Research_Method,proteomics,identifies,Biomarker,CSF biomarkers,蛋白质组学用于识别脑脊液中的生物标志物
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
