Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid abnormal deposition,阿尔茨海默病的主要病理变化是β-淀粉样蛋白异常沉积
Disease,Alzheimer's disease,has_pathway,Pathological_Change,Hippo signaling pathway,Hippo信号通路与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病会影响后扣带回
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,Braak III and IV,has_expression_change,Gene,PSMD14,在Braak III和IV阶段，PSMD14基因表达下调
Clinical_Stage,Braak III and IV,has_expression_change,Gene,SMAD4,在Braak III和IV阶段，SMAD4基因表达上调
Clinical_Test,LASSO model,predicts,Disease,Alzheimer's disease,基于35个基因的LASSO模型可以准确预测阿尔茨海默病
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白磷酸化导致神经纤维缠结
Research_Method,LASSO logistic regression,identifies,Biomarker,potential biomarkers,LASSO逻辑回归用于识别潜在的生物标志物
Gene,WWTR1,associated_with,Biomarker,β-secretase activity,WWTR1基因与β-分泌酶活性相关
Gene,SST,affects,Protein,amyloid-beta,SST干扰Aβ纤维化并促进Aβ组装
Protein,amyloid-beta,is_associated_with,Clinical_Stage,Braak stage,BDNF和WWTR1与Braak阶段、Aβ42水平和β-分泌酶活性相关
Gene,BDNF,associated_with,Biomarker,Aβ 42,BDNF与Aβ 42水平呈负相关
Disease,Alzheimer's disease,has_pathway,Pathological_Change,cholinergic synapse,胆碱能突触与阿尔茨海默病的神经病理阶段相关
Brain_Region,temporal cortex,affected_by,Disease,Alzheimer's disease,颞叶皮层是阿尔茨海默病影响的脑区之一
Gene,WWTR1,associated_with,Biomarker,β-secretase activity,WWTR1与β-分泌酶活性呈正相关
Research_Method,GSEA,identifies,Biological Process,neuroblast proliferation,GSEA用于识别与神经母细胞增殖相关的生物过程
Clinical_Stage,Braak III and IV,has_expression_change,Gene,SNAP25,在Braak III和IV阶段，SNAP25基因表达下调
Gene,WWTR1,associated_with,Biomarker,Aβ 42 levels,WWTR1基因与Aβ 42水平相关
Gene,SYP,affects,Pathological_Change,synaptic plasticity,SYP基因影响突触结构和神经递质释放
Gene,WWTR1,associated_with,Clinical_Stage,Braak stage,WWTR1基因与Braak分期相关
Disease,Alzheimer's disease,has_biomarker,Gene,WWTR1,WWTR1基因是阿尔茨海默病的潜在生物标志物
Research_Method,bioinformatics analysis,identifies,Biomarker,potential biomarkers,生物信息学分析用于识别潜在的诊断生物标志物
Brain_Region,post-central gyrus,affected_by,Disease,Alzheimer's disease,中央后回是阿尔茨海默病影响的脑区之一
Brain_Region,primary visual cortex,affected_by,Disease,Alzheimer's disease,初级视觉皮层是阿尔茨海默病影响的脑区之一
Clinical_Test,35-gene-based diagnosis model,diagnoses,Disease,Alzheimer's disease,35基因诊断模型用于阿尔茨海默病的诊断
Clinical_Test,ROC curve,distinguishes,Disease,Alzheimer's disease,ROC曲线能够区分MCI和阿尔茨海默病样本
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变与家族性阿尔茨海默病相关
Clinical_Stage,Braak V and VI,has_expression_change,Gene,BDNF,在Braak V和VI阶段，BDNF基因表达下调
Research_Method,GSEA,identifies,Biological Process,neuroepithelial cell differentiation,GSEA用于识别与神经上皮细胞分化相关的生物过程
Gene,BDNF,is_associated_with,Clinical_Stage,Braak stage,BDNF表达与阿尔茨海默病的神经病理阶段相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,YAP1,YAP1是阿尔茨海默病的生物标志物
Clinical_Test,ROC analysis,evaluates,Disease,MCI,ROC分析用于评估轻度认知障碍的诊断模型
Clinical_Stage,Braak V and VI,has_expression_change,Gene,PSMD14,在Braak V和VI阶段，PSMD14基因表达下调
Gene,BDNF,associated_with,Biomarker,β-secretase activity,BDNF基因与β-分泌酶活性相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,SNAP25,SNAP25是阿尔茨海默病的生物标志物
Clinical_Test,ROC analysis,evaluates,Disease,Alzheimer's disease,ROC分析用于评估阿尔茨海默病的诊断模型
Disease,Alzheimer's disease,has_pathway,Pathological_Change,lysosomal dysfunction,溶酶体功能障碍是阿尔茨海默病的显著特征
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病会影响前额叶皮层
Clinical_Stage,Braak V and VI,has_expression_change,Gene,SLC32A1,在Braak V和VI阶段，SLC32A1基因表达下调
Disease,Alzheimer's disease,has_biomarker,Biomarker,WWTR1,WWTR1是阿尔茨海默病的生物标志物
Clinical_Stage,Braak III and IV,has_expression_change,Gene,BDNF,在Braak III和IV阶段，BDNF基因表达下调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,胆碱能活性降低和突触功能破坏导致记忆障碍
Clinical_Test,35-gene-based diagnosis model,differentiates,Disease,mild cognitive impairment,35基因诊断模型可以区分轻度认知障碍和阿尔茨海默病
Clinical_Stage,Braak V and VI,has_expression_change,Gene,SMAD4,在Braak V和VI阶段，SMAD4基因表达上调
Disease,Alzheimer's disease,has_biomarker,Biomarker,PSMD14,PSMD14是阿尔茨海默病的生物标志物
Gene,ATP5B,is_associated_with,Pathological_Change,neurofibrillary tangle burden,ATP5B功能障碍与阿尔茨海默病脑中的神经纤维缠结负担相关
Research_Method,GSEA,identifies,Pathological_Change,BDNF and WWTR1 pathways,GSEA分析表明BDNF和WWTR1在多个信号通路中起关键作用
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变与家族性阿尔茨海默病相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因是阿尔茨海默病的重要风险因素
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病影响的脑区之一
Clinical_Stage,Braak V and VI,has_expression_change,Gene,SNAP25,在Braak V和VI阶段，SNAP25基因表达下调
Disease,Alzheimer's disease,has_pathway,Pathological_Change,TGF-beta signaling pathway,TGF-beta信号通路在阿尔茨海默病患者大脑中表达增加
Gene,IFITM3,is_biomarker_of,Disease,Alzheimer's disease,IFITM3是阿尔茨海默病炎症性小胶质细胞表型的可靠生物标志物
Clinical_Stage,Braak III and IV,has_expression_change,Gene,YAP1,在Braak III和IV阶段，YAP1基因表达上调
Disease,Alzheimer's disease,has_pathway,Pathological_Change,MAPK signaling pathway,MAPK信号通路在阿尔茨海默病易感脑区激活
Research_Method,GSEA,identifies,Biological Process,neurotransmitter biosynthetic process,GSEA用于识别与神经递质生物合成过程相关的生物过程
Brain_Region,medial temporal gyrus,affected_by,Disease,Alzheimer's disease,内侧颞叶回是阿尔茨海默病影响的脑区之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,ATP5B,ATP5B是阿尔茨海默病的生物标志物
Research_Method,GSEA,identifies,Biological Process,synapse organization,GSEA用于识别与突触组织相关的生物过程
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive domains,阿尔茨海默病逐渐影响其他认知领域
Disease,Alzheimer's disease,has_biomarker,Gene,BDNF,BDNF基因是阿尔茨海默病的潜在生物标志物
Clinical_Stage,Braak V and VI,has_expression_change,Gene,YAP1,在Braak V和VI阶段，YAP1基因表达上调
Research_Method,GSEA,identifies,Biological Process,regulation of neuroinflammatory response,GSEA用于识别与神经炎症反应调控相关的生物过程
