Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,PACAP,correlates_with,Biomarker,amyloid burden,PACAP水平与淀粉样蛋白负担相关
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病会导致纹状体区域受损
Protein,ghrelin,protects_against,Disease,Parkinson's disease,ghrelin对帕金森病具有保护作用
Protein,PACAP,correlates_with,Protein,tau protein,PACAP水平与tau蛋白相关
Protein,Neuropeptide Y,prevents,Symptom,depressive-like symptoms and spatial memory impairments,神经肽Y通过Y2受体预防Aβ 1-40诱导的抑郁样症状和空间记忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
Brain_Region,amygdala,has_greater,Clinical_Manifestation,neuronal density,男性杏仁核的神经元密度和体积更大
Treatment,ghrelin analog,protects_against,Pathological_Change,apoptosis,ghrelin类似物保护免受细胞凋亡
Protein,PACAP,increases,Biomarker,cAMP,PACAP增加cAMP水平
Protein,neuropeptides,upregulates,Pathological_Change,NF-κB,神经肽上调NF-κB
Protein,PACAP,activates,Protein,PAC1,PACAP激活PAC1受体
Protein,orexin-A,is_associated_with,Biomarker,Aβ,食欲素-A与阿尔茨海默病生物标志物Aβ正相关
Protein,neurotensin,rescues,Pathological_Change,neuronal death,神经降压素通过阻断sortilin诱导的proNGF神经毒性挽救老年神经元的存活
Protein,neurotensin,improves,Symptom,memory status,神经降压素改善阿尔茨海默病小鼠的记忆状态
Protein,orexin-A,downregulates,Protein,p38-MAPK,食欲素-A下调吞噬调节分子p38-MAPK
Protein,neuropeptides,inhibits,Pathological_Change,endoplasmic reticulum stress,神经肽抑制内质网应激
Pathway,PI3K-XBP1 pathway,mediates,Pathological_Change,neuroprotection against endoplasmic reticulum stress,PI3K-XBP1通路介导对ER应激的神经保护
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征包括神经元丢失
Protein,orexin-A,increases_firing_rate_of,Brain_Region,CA1 neurons,食欲素-A增加海马CA1神经元的放电率
Protein,PACAP,activates,Protein,BDNF,垂体腺苷酸环化酶激活多肽通过激活脑源性神经营养因子发挥神经保护作用
Treatment,ghrelin agonist,attenuates,Clinical_Manifestation,cognitive impairment,ghrelin激动剂减轻认知障碍
Protein,neuropeptides,upregulates,Pathological_Change,PI3K-Akt,神经肽上调PI3K-Akt
Protein,neurotensin,inhibits,Protein,TREK-2K+ channel,神经降压素通过抑制TREK-2K+通道增加神经元兴奋性
Protein,ghrelin,protects_against,Disease,epilepsy,ghrelin对癫痫具有保护作用
Protein,Beta-amyloid peptide,disrupts,Brain_Region,neuronal communication,β-淀粉样肽破坏神经元通讯
Protein,ghrelin,improves,Pathological_Change,energy metabolism,ghrelin改善能量代谢
Protein,neuropeptide Y,inhibits,Pathological_Change,Aβ-induced lipid peroxidation,神经肽Y抑制Aβ诱导的脂质过氧化
Protein,ghrelin,prevents,Pathological_Change,synaptic degeneration,ghrelin防止突触退化
Protein,Neuropeptide Y,inhibits,Pathological_Change,Aβ-induced lipid peroxidation,神经肽Y通过抑制Aβ诱导的脂质过氧化发挥神经保护作用
Protein,ghrelin,protects_against,Disease,stroke,ghrelin对中风具有保护作用
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会导致大脑皮层区域受损
Protein,neuropeptides,modulates,Biomarker,potassium channel activity,神经肽调节钾通道活性
Neuropeptide,neurotensin,associated_with,Disease,Alzheimer's disease,神经降压素与阿尔茨海默病相关
Protein,orexin,induces_phosphorylation_of,Protein,ERK 1/2,食欲素治疗诱导ERK 1/2磷酸化
Protein,neuropeptides,activates,Pathological_Change,Aβ-degrading enzyme,神经肽激活Aβ降解酶
Protein,ghrelin,increases,Biomarker,neuronal glucose uptake,ghrelin增加神经元葡萄糖摄取
Protein,PACAP,activates,Protein,Aβ-degrading enzyme,垂体腺苷酸环化酶激活多肽通过激活Aβ降解酶发挥神经保护作用
Disease,Alzheimer's disease,affects,Brain_Region,hypothalamus,阿尔茨海默病影响下丘脑区域
Disease,Alzheimer's disease,affects,Brain_Region,brainstem nuclei,阿尔茨海默病影响脑干核区域
Treatment,orexin receptor antagonist,reduces_level_of,Biomarker,Aβ,食欲素受体拮抗剂降低Aβ水平
Protein,orexin,modulates,Gene,Bace1,食欲素系统调节海马时钟和时钟控制基因Bace1
Protein,PACAP,activates,Protein,α-secretase,垂体腺苷酸环化酶激活多肽通过激活α-分泌酶增强sAPPα的分泌
Protein,ghrelin,prevents,Pathological_Change,long-term potentiation depression,ghrelin防止长时程增强抑制
Protein,PACAP,increases,Protein,Aβ-degrading enzyme,PACAP增加Aβ降解酶水平
Protein,substance P,inhibits,Pathological_Change,caspase-3-induced PARP-1 cleavage,物质P抑制caspase-3诱导的PARP-1切割
Protein,substance P receptor antagonist,attenuates,Symptom,aluminum-induced spatial memory deficit,物质P受体拮抗剂减轻铝诱导的空间记忆缺陷
Protein,ghrelin,improves,Pathological_Change,neurogenesis impairment,ghrelin改善神经生成障碍
Protein,PACAP,activates,Protein,VPAC2,PACAP激活VPAC2受体
Protein,orexin-A,increases_level_of,Biomarker,Aβ,食欲素-A增加脑间质液中Aβ水平
Protein,orexin,suppresses,Pathological_Change,autophagosome-lysosome fusion process,食欲素通过抑制自噬体-溶酶体融合过程影响Aβ降解
Protein,ghrelin,prevents,Pathological_Change,calcium elevation,ghrelin防止钙离子升高
Protein,neuropeptides,modulates,Pathological_Change,LTP,神经肽调节长时程增强作用
Protein,ghrelin,improves,Clinical_Manifestation,spatial orientation,ghrelin改善空间定向能力
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,neurotensin,related_to,Disease,Alzheimer's disease,神经降压素与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,affected_by,Protein,PACAP,垂体腺苷酸环化酶激活多肽对阿尔茨海默病具有神经保护作用
Gene,ghrelin gene,has_variant,Biomarker,rs4684677,ghrelin基因的rs4684677变异与阿尔茨海默病发病年龄相关
Protein,neuropeptides,upregulates,Pathological_Change,ERK 1/2 phosphorylation,神经肽上调ERK 1/2磷酸化
Protein,substance P,attenuates,Symptom,cognitive deficit,物质P减轻认知缺陷
Protein,ghrelin,affects,Brain_Region,temporal gyrus,ghrelin在颞叶中的表达与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Compound,Ginsenoside Rh2,ameliorates,Pathological_Change,Aβ-induced growth inhibition,人参皂苷Rh2改善Aβ诱导的星形胶质细胞生长抑制
Biomarker,amyloid plaque density,negatively_correlates_with,Biomarker,neurotensin-positive neurons,枕叶皮质中的淀粉样斑块密度与视交叉上核中的神经降压素阳性神经元呈负相关
Protein,PACAP,expressed_in,Brain_Region,brainstem nuclei,PACAP在脑干核中高表达
Protein,PACAP,enhances,Protein,α-secretase cleavage,PACAP增强α-分泌酶切割
Neuropeptide,ghrelin,associated_with,Disease,Alzheimer's disease,胃饥饿素与阿尔茨海默病相关
Protein,neuropeptide Y,prevents,Pathological_Change,intracellular oxidative stress,神经肽Y防止细胞内氧化应激
Protein,neuropeptides,protects_against,Pathological_Change,Aβ-induced neuronal toxicity,神经肽对Aβ诱导的神经元毒性具有神经保护作用
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病患者的杏仁核区域神经降压素和乙酰胆碱纤维密度显著减少
Protein,PAC1,activates,Protein,APPs alpha,PAC1受体增加APPs alpha分泌
Protein,neurotensin,affects,Clinical_Manifestation,memory,神经降压素1型受体的激活改善记忆状态
Protein,orexin-A,is_associated_with,Biomarker,Tau,食欲素-A与阿尔茨海默病生物标志物Tau正相关
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbances,阿尔茨海默病常见症状包括睡眠障碍
Protein,neuropeptides,modulates,Biomarker,hippocampal long-term potentiation,神经肽调节海马长时程增强
Biomarker,neurokinin B,protects_against,Pathological_Change,copper-induced calcium channel opening,神经激肽B保护免受铜诱导的钙通道开放
Protein,PACAP,exerts_effect_on,Disease,Alzheimer's disease,PACAP对阿尔茨海默病具有神经保护作用
Protein,neuropeptides,increases,Biomarker,neurotrophin production,神经肽增加神经营养因子的产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病表现为定向障碍
Protein,ghrelin,improves,Pathological_Change,tau hyperphosphorylation,ghrelin改善tau蛋白过度磷酸化
Protein,substance P,attenuates,Pathological_Change,apoptosis,物质P减轻细胞凋亡
Protein,orexin-A,augments,Protein,NF-κB,食欲素-A增强NF-κB信号通路
Protein,ghrelin,activates,Protein,AMPK,ghrelin激活AMPK磷酸化
Protein,beta-amyloid peptide,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
Protein,neuropeptides,activates,Pathological_Change,α-secretases,神经肽激活α-分泌酶
Biomarker,substance P,positively_correlates_with,Biomarker,Aβ 1-42,阿尔茨海默病患者中P物质水平与Aβ 1-42水平正相关
Disease,Alzheimer's disease,has_feature,Pathological_Change,dysfunction of metal ions,阿尔茨海默病的特征之一是金属离子（如铜）功能障碍
Protein,neuropeptides,inhibits,Pathological_Change,autophagy,神经肽抑制自噬
Biomarker,substance P,exerts_effect_on,Pathological_Change,neuroprotection,P物质通过抑制Aβ诱导的钾通道过表达和活性发挥神经保护作用
Protein,ghrelin,activates,Protein,GSK phosphorylation,ghrelin激活GSK磷酸化
Neuropeptide,neuropeptide Y,associated_with,Disease,Alzheimer's disease,神经肽Y与阿尔茨海默病相关
Protein,Aβ 25-35,reduces_expression_of,Biomarker,substance P,Aβ 25-35在阿尔茨海默病神经元丢失前减少海马体中P物质的表达
Protein,orexin,suppresses,Pathological_Change,autophagosome-lysosome fusion,食欲素抑制自噬体-溶酶体融合
Protein,ERK,prevents,Pathological_Change,neurodegeneration,ERK是预防神经退行性变的关键分子
Treatment,memantine,attenuates,Pathological_Change,Aβ 25-35-induced decrease of substance P,美金刚减轻Aβ 25-35诱导的P物质减少
Protein,sortilin,mediates,Pathological_Change,neurotoxicity,sortilin在proNGF介导的神经毒性中起重要作用
Protein,Neuropeptide Y,has_effect,Disease,Alzheimer's disease,神经肽Y在阿尔茨海默病中具有神经保护作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuropeptides,神经肽可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,septum,阿尔茨海默病患者的隔膜区域神经降压素水平降低
Neuropeptide,substance P,associated_with,Disease,Alzheimer's disease,物质P与阿尔茨海默病相关
Protein,ghrelin,protects_against,Pathological_Change,Aβ-induced neurotoxicity,ghrelin保护免受Aβ诱导的神经毒性
Protein,orexin,is_reduced_in,Brain_Region,hypothalamus,阿尔茨海默病患者下丘脑中的食欲素神经元显著减少
Protein,orexin-A,downregulates,Protein,PI3K,食欲素-A下调吞噬调节分子PI3K
Protein,PACAP,activates,Protein,cAMP,垂体腺苷酸环化酶激活多肽通过激活cAMP发挥神经保护作用
Protein,neuropeptides,prevents,Pathological_Change,Aβ accumulation,神经肽防止β-淀粉样蛋白积累
Protein,ghrelin,prevents,Pathological_Change,cholinergic fiber loss,ghrelin防止胆碱能纤维损失
Treatment,intranasal PACAP,potential_treatment_for,Disease,Alzheimer's disease,鼻内应用PACAP可能是治疗阿尔茨海默病的有效方法
Disease,Alzheimer's disease,affected_by,Protein,neurotensin,神经降压素对阿尔茨海默病具有神经保护作用
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病的最早病理变化涉及内嗅皮层
Treatment,intranasal PACAP,increases,Protein,Bcl-2,鼻内应用PACAP增加抗凋亡Bcl-2蛋白水平
Protein,neuropeptides,correlates_with,Clinical_Manifestation,cognitive impairment,神经肽水平与认知功能障碍相关
Protein,orexin-B,upregulates,Protein,Jak-STAT,食欲素-B上调Jak-STAT信号通路
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病影响颞中回区域
Protein,neuropeptides,upregulates,Pathological_Change,Jak-STAT,神经肽上调Jak-STAT
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuropeptide Y,神经肽Y是阿尔茨海默病的生物标志物
Protein,neuropeptide Y,related_to,Disease,Alzheimer's disease,神经肽Y与阿尔茨海默病相关
Protein,amyloid-beta,decreases_expression_of,Protein,orexin-1 receptor,Aβ沉积和Tau磷酸化降低食欲素-1受体表达
Biomarker,substance P,decreases_in,Brain_Region,cortex,阿尔茨海默病患者大脑皮层中P物质水平下降
Brain_Region,suprachiasmatic nucleus,contains,Biomarker,neurotensin-positive neurons,视交叉上核中含有神经降压素阳性神经元
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
Treatment,ghrelin agonist,reduces,Pathological_Change,Aβ level,ghrelin激动剂降低Aβ水平
Treatment,orexin-A,improves,Symptom,memory,脑室内注射食欲素-A改善SAMP8阿尔茨海默病小鼠记忆
Protein,C-terminal fragments,protects_against,Pathological_Change,neurodegenerative pathology,C端片段保护免受神经退行性病变
Treatment,PACAP,rescues,Pathological_Change,Aβ-induced reduction of cell viability,PACAP治疗挽救Aβ诱导的细胞活力减少
Protein,neuropeptides,potential_target_for,Treatment,Alzheimer's disease,神经肽可能作为阿尔茨海默病的潜在药物靶点
Protein,neurotensin,interacts_with,Protein,neurotensin receptor type-2,神经降压素与神经降压素2型受体结合
Protein,Neuropeptide Y,activates,Pathological_Change,PI3K-XBP1-induced Gip78/BiP pathway,神经肽Y通过激活PI3K-XBP1诱导的Gip78/BiP通路发挥神经保护作用
Gene,orexin receptor 2,is_risk_factor_for,Disease,Alzheimer's disease,食欲素受体2基因可能是阿尔茨海默病的风险因素
Protein,PACAP,activates,Protein,Bcl-2,垂体腺苷酸环化酶激活多肽通过激活Bcl-2发挥神经保护作用
Protein,orexin,related_to,Disease,Alzheimer's disease,食欲素与阿尔茨海默病相关
Brain_Region,hippocampus,is_involved_in,Symptom,learning and memory,海马体在学习和记忆中起重要作用
Protein,neuropeptides,downregulates,Pathological_Change,caspase-3,神经肽下调caspase-3
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,weight loss,体重减轻是阿尔茨海默病的早期症状
Biomarker,acylated ghrelin,associated_with,Risk_Factor,Alzheimer's disease risk factors,酰化ghrelin与阿尔茨海默病风险因素相关
Protein,Beta-amyloid peptide,forms,Pathological_Change,amyloid plaques,β-淀粉样肽形成淀粉样斑块
Protein,orexin-A,downregulates,Protein,Akt,食欲素-A下调吞噬调节分子Akt
