Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Mfn1/2,regulates,Pathological_Change,mitochondrial fusion,Mfn1/2蛋白调节线粒体融合
Pathological_Change,neuroinflammation,triggers,Biomarker,oxidative stress,神经炎症触发氧化应激
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Beclin1,regulates,Pathological_Change,autophagy,Beclin1蛋白调节自噬过程
Biomarker,SOD,indicates,Pathological_Change,antioxidant capacity,SOD是抗氧化能力的生物标志物
Protein,Tau,hyperphosphorylates_in,Brain_Region,brain,Tau蛋白在大脑中过度磷酸化
Treatment,exercise,increases,Pathological_Change,cell proliferation,运动可以增加细胞增殖
Treatment,exercise,combined_with,Treatment,multiple treatments,运动与多种治疗联合使用
Protein,LC3,regulates,Pathological_Change,autophagy,LC3蛋白调节自噬过程
Treatment,exercise,reduces,Pathological_Change,neuroinflammation,运动可以减少神经炎症
Treatment,exercise,affects,Pathological_Change,functions of heart,运动可以影响心脏功能
Pathological_Change,neuroinflammation,leads_to,Clinical_Manifestation,memory loss,神经炎症导致记忆丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,Tau,triggers,Biomarker,oxidative stress,Tau蛋白触发氧化应激
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Biomarker,mitochondrial biogenesis,suppressed_by,Protein,amyloid-beta,线粒体生物合成被淀粉样蛋白抑制
Protein,Parkin,regulates,Pathological_Change,mitophagy,Parkin蛋白调节线粒体自噬
Treatment,exercise,mediates,Pathological_Change,signaling between skeletal muscle and brain,运动可以介导骨骼肌和大脑之间的信号传递
Biomarker,oxidative stress,causes,Pathological_Change,mitochondrial dysfunction,氧化应激导致线粒体功能障碍
Treatment,exercise,reduces,Pathological_Change,inflammatory cytokines,运动可以减少炎症细胞因子
Protein,amyloid-beta,triggers,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白触发线粒体功能障碍
Risk_Factor,mtDNA damage,leads_to,Disease,Alzheimer's disease,线粒体DNA损伤是阿尔茨海默病的风险因素
Pathological_Change,neuroinflammation,triggers,Clinical_Manifestation,cognitive decline,神经炎症触发认知下降
Pathological_Change,neuroinflammation,leads_to,Clinical_Manifestation,cognitive decline,神经炎症导致认知下降
Treatment,exercise,improves,Pathological_Change,mitochondrial function,运动可以改善线粒体功能
Biomarker,p-H2AX,indicates,Pathological_Change,DNA damage,p-H2AX是DNA损伤的生物标志物
Treatment,exercise,promotes,Clinical_Manifestation,neurocognitive performance,运动可以促进神经认知表现
Treatment,exercise,increases,Pathological_Change,neurogenesis,运动可以增加神经发生
Biomarker,mitochondrial dysfunction,triggers,Pathological_Change,Aβ accumulation,线粒体功能障碍触发Aβ积累
Treatment,exercise,improves,Clinical_Manifestation,cognitive function,运动可以改善认知功能
Protein,LC3-II,indicates,Pathological_Change,autophagy,LC3-II蛋白指示自噬活动
Pathological_Change,neuroinflammation,triggers,Pathological_Change,Aβ accumulation,神经炎症触发Aβ积累
Protein,Tau,triggers,Pathological_Change,mitochondrial dysfunction,Tau蛋白触发线粒体功能障碍
Protein,Drp1,regulates,Pathological_Change,mitochondrial fission,Drp1蛋白调节线粒体分裂
Treatment,exercise,enhances,Pathological_Change,efficiency of mitochondrial dynamics,运动可以增强线粒体动力学的效率
Protein,AMPK,regulates,Pathological_Change,mitochondrial biogenesis,AMPK蛋白调节线粒体生物合成
Treatment,exercise,improves,Pathological_Change,plasticity of nerves,运动可以改善神经的可塑性
Treatment,exercise,reduces_risk_of,Disease,Alzheimer's disease,运动降低阿尔茨海默病的风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,PGC-1α,regulates,Biomarker,mitochondrial biogenesis,PGC-1α调节线粒体生物合成
Biomarker,4-HNE,indicates,Pathological_Change,oxidative stress,4-HNE是氧化应激的生物标志物
Treatment,exercise,enhances,Pathological_Change,mitochondrial dynamics,运动可以增强线粒体动力学
Treatment,exercise,stimulates,Pathological_Change,hippocampal neurogenesis,运动可以刺激海马体神经发生
Treatment,exercise,improves,Clinical_Manifestation,spontaneous alternation,运动可以改善自发交替行为
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Treatment,exercise,improves,Clinical_Manifestation,learning capacity,运动可以提高学习能力
Protein,Tau,enhances,Biomarker,oxidative stress,Tau蛋白增强氧化应激
Treatment,exercise,reconstructs,Pathological_Change,optimal mitochondrial network,运动可以重建最佳线粒体网络
Biomarker,oxidative stress,triggers,Pathological_Change,neuroinflammation,氧化应激触发神经炎症
Biomarker,mitochondrial dysfunction,triggers,Clinical_Manifestation,cognitive decline,线粒体功能障碍触发认知下降
Protein,Beclin1,regulates,Pathological_Change,autophagy,Beclin1蛋白调节自噬
Gene,SIRT1,activates,Protein,PGC-1α,SIRT1激活PGC-1α
Treatment,exercise,activates,Pathological_Change,mitophagy,运动可以激活线粒体自噬
Gene,NRF1,regulates,Protein,PGC-1α,NRF1调节PGC-1α
Treatment,exercise,prevents,Pathological_Change,excessive activation of hypothalamic-pituitary axis,运动可以防止下丘脑-垂体轴的过度激活
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症
Biomarker,mitochondrial dysfunction,leads_to,Clinical_Manifestation,memory loss,线粒体功能障碍导致记忆丧失
Protein,Atg5,regulates,Pathological_Change,autophagy,Atg5蛋白调节自噬
Protein,PICALM,regulates,Pathological_Change,autophagy,PICALM蛋白调节自噬过程
Gene,SIRT1,deacetylates,Protein,Tau,SIRT1去乙酰化Tau蛋白
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的早期阶段
Biomarker,oxidative stress,leads_to,Clinical_Manifestation,memory loss,氧化应激导致记忆丧失
Protein,PGC-1α,inhibits,Protein,amyloid-beta,PGC-1α抑制淀粉样蛋白
Protein,Tau,hyperphosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中过度磷酸化
Biomarker,mitochondrial dysfunction,exacerbates,Pathological_Change,Aβ accumulation,线粒体功能障碍加剧Aβ积累
Gene,NRF2,regulates,Protein,PGC-1α,NRF2调节PGC-1α
Pathological_Change,neuroinflammation,exacerbates,Biomarker,oxidative stress,神经炎症加剧氧化应激
Treatment,exercise,reduces,Pathological_Change,Aβ deposition,运动可以减少Aβ沉积
Protein,mTOR,regulates,Pathological_Change,autophagy,mTOR蛋白调节自噬过程
Biomarker,mitochondrial dysfunction,exacerbates,Pathological_Change,Tau hyperphosphorylation,线粒体功能障碍加剧Tau过度磷酸化
Protein,SIRT1,regulates,Pathological_Change,mitochondrial biogenesis,SIRT1蛋白调节线粒体生物合成
Pathological_Change,neuroinflammation,exacerbates,Pathological_Change,Aβ accumulation,神经炎症加剧Aβ积累
Treatment,exercise,reduces,Pathological_Change,hyperphosphorylated Tau protein,运动可以减少过度磷酸化的Tau蛋白
Treatment,exercise,increases,Pathological_Change,neurotrophic factors,运动可以增加神经营养因子
Research_Method,exercise,improves,Biomarker,mitochondrial function,运动改善线粒体功能
Treatment,exercise,enhances,Pathological_Change,stress resistance,运动可以增强应激抵抗能力
Treatment,exercise,stimulates,Pathological_Change,miRNAs,运动可以刺激微小RNA
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,PGC-1α,down-regulated_in,Disease,Alzheimer's disease,PGC-1α在阿尔茨海默病中下调
Protein,Tau,aggregates_in,Brain_Region,brain,Tau蛋白在大脑中聚集
Treatment,exercise,enhances,Pathological_Change,mitochondrial biogenesis,运动可以增强线粒体生物合成
Biomarker,8-OHdG,indicates,Pathological_Change,oxidative stress,8-OHdG是氧化应激的生物标志物
Biomarker,oxidative stress,associated_with,Clinical_Stage,MCI,氧化应激与轻度认知障碍相关
Biomarker,GSSG,indicates,Pathological_Change,oxidative stress,GSSG是氧化应激的生物标志物
Treatment,exercise,affects,Pathological_Change,functions of skeletal muscle,运动可以影响骨骼肌功能
Treatment,exercise,prevents,Disease,Alzheimer's disease,运动可以预防阿尔茨海默病
Treatment,exercise,improves,Pathological_Change,mitochondrial quality control,运动可以改善线粒体质量控制
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Clinical_Manifestation,cognitive decline,caused_by,Pathological_Change,mitochondrial dysfunction,认知下降由线粒体功能障碍引起
Treatment,exercise,affects,Pathological_Change,body fat,运动可以影响体脂
Protein,Fis1,regulates,Pathological_Change,mitochondrial fission,Fis1蛋白调节线粒体分裂
Treatment,rapamycin,inhibits,Protein,mTOR,雷帕霉素抑制mTOR蛋白活性
Biomarker,mitochondrial dysfunction,associated_with,Clinical_Stage,MCI,线粒体功能障碍与轻度认知障碍相关
Protein,amyloid-beta,triggers,Biomarker,oxidative stress,淀粉样蛋白触发氧化应激
Protein,Tau,deacetylated_by,Protein,SIRT1,Tau蛋白被SIRT1去乙酰化
Protein,TFAM,protects_against,Protein,amyloid-beta,TFAM保护免受淀粉样蛋白的影响
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,oxidative stress,triggers,Clinical_Manifestation,cognitive decline,氧化应激触发认知下降
Pathological_Change,neuroinflammation,triggers,Clinical_Manifestation,memory loss,神经炎症触发记忆丧失
Treatment,exercise,improves,Clinical_Manifestation,memory capacity,运动可以提高记忆能力
Protein,p62,indicates,Pathological_Change,autophagy,p62蛋白指示自噬活动
Treatment,exercise,reduces,Pathological_Change,oxidative stress,运动减少氧化应激
Treatment,exercise,reduces,Pathological_Change,Aβ amount,运动可以减少Aβ量
Treatment,exercise,protects,Pathological_Change,aging brain,运动可以保护老化的大脑
Pathological_Change,neuroinflammation,triggers,Pathological_Change,Tau hyperphosphorylation,神经炎症触发Tau过度磷酸化
Biomarker,oxidative stress,associated_with,Clinical_Stage,AD,氧化应激与阿尔茨海默病相关
Treatment,exercise,restores,Pathological_Change,aging brain,运动可以恢复老化的大脑
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Risk_Factor,ROS,increases_risk_of,Disease,Alzheimer's disease,活性氧增加阿尔茨海默病的风险
Gene,SIRT1,deacetylates,Protein,PGC-1α,SIRT1去乙酰化PGC-1α
Treatment,exercise,affects,Pathological_Change,metabolic activity,运动可以影响代谢活动
Biomarker,mitochondrial dysfunction,leads_to,Pathological_Change,Aβ accumulation,线粒体功能障碍导致Aβ积累
Pathological_Change,neuroinflammation,exacerbates,Pathological_Change,mitochondrial dysfunction,神经炎症加剧线粒体功能障碍
Treatment,rapamycin,reduces,Pathological_Change,Aβ deposition,雷帕霉素减少Aβ沉积
