Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ACSL4,involved_in,Pathological_Change,lipid peroxidation,ACSL4蛋白参与脂质过氧化过程
Protein,melanotransferrin,associated_with,Disease,Alzheimer's disease,黑色素转铁蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,β-amyloid plaques,阿尔茨海默病与β-淀粉样蛋白斑块相关
Imaging_Method,Total Reflection X-ray Fluorescence,measures,Biomarker,copper,全反射X射线荧光测量铜浓度
Clinical_Test,amyloid-PET,detects,Pathological_Change,amyloid plaques,淀粉样蛋白PET用于检测淀粉样蛋白斑块
Biomarker,ferritin-light chain,associated_with,Disease,Alzheimer's disease,铁蛋白轻链与阿尔茨海默病相关
Research_Method,1 H nuclear magnetic resonance spectroscopy,measures,Biomarker,polyunsaturated fatty acids,核磁共振氢谱测量多不饱和脂肪酸
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased glycerol,阿尔茨海默病中甘油水平下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased MTf,阿尔茨海默病中MTf水平下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased hypoxanthine,阿尔茨海默病中次黄嘌呤水平下降
Protein,N-acetylaspartate,associated_with,Disease,Alzheimer's disease,N-乙酰天冬氨酸与阿尔茨海默病相关
Protein,ferritin-heavy chain,associated_with,Disease,Alzheimer's disease,铁蛋白重链与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased FTL,阿尔茨海默病中铁储存蛋白FTL水平增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased Cp,阿尔茨海默病中铜蓝蛋白Cp水平增加
Protein,Nuclear factor erythroid 2-related factor 2,associated_with,Disease,Alzheimer's disease,核因子红细胞2相关因子2与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,lipid peroxidation,阿尔茨海默病与脂质过氧化相关
Clinical_Test,western blotting,measures,Protein,ferritin-light chain,蛋白质印迹法测量铁蛋白轻链
Protein,polyunsaturated fatty acids,associated_with,Disease,Alzheimer's disease,多不饱和脂肪酸与阿尔茨海默病相关
Research_Method,1H NMR spectroscopy,analyzes,Biomarker,metabolites,核磁共振波谱法用于分析代谢物
Risk_Factor,iron dyshomeostasis,contributes_to,Disease,Alzheimer's disease,铁稳态失调是阿尔茨海默病的风险因素
Clinical_Test,western blotting,measures,Protein,ferroportin,蛋白质印迹法测量铁转运蛋白
Protein,Iron Responsive Element Binding Protein 2,associated_with,Disease,Alzheimer's disease,铁反应元件结合蛋白2与阿尔茨海默病相关
Imaging_Method,Total Reflection X-ray Fluorescence,measures,Biomarker,phosphorus,全反射X射线荧光测量磷浓度
Protein,ferritin-light chain,associated_with,Disease,Alzheimer's disease,铁蛋白轻链与阿尔茨海默病相关
Protein,γ-aminobutyrate,associated_with,Disease,Alzheimer's disease,γ-氨基丁酸与阿尔茨海默病相关
Research_Method,Western blot,detects,Protein,protein expression,蛋白质印迹法用于检测蛋白质表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased xCT expression,阿尔茨海默病中xCT表达增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,lipid peroxidation,阿尔茨海默病中脂质过氧化增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased ACSL4,阿尔茨海默病中ACSL4水平下降
Protein,4-hydroxynonenal,associated_with,Disease,Alzheimer's disease,4-羟基壬烯醛与阿尔茨海默病相关
Clinical_Test,western blotting,measures,Protein,4-hydroxynonenal,蛋白质印迹法测量4-羟基壬烯醛
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased glutamine,阿尔茨海默病中谷氨酰胺水平下降
Protein,heme-oxygenase-1,associated_with,Disease,Alzheimer's disease,血红素加氧酶-1与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased ACSL4,阿尔茨海默病中ACSL4水平增加
Pathological_Change,ferroptosis,associated_with,Disease,Alzheimer's disease,铁死亡与阿尔茨海默病相关
Biomarker,ceruloplasmin,associated_with,Disease,Alzheimer's disease,铜蓝蛋白与阿尔茨海默病相关
Research_Method,TXRF,measures,Biomarker,elemental iron,全反射X射线荧光法用于测量元素铁含量
Disease,Alzheimer's disease,associated_with,Pathological_Change,ferroptosis,阿尔茨海默病与铁依赖性细胞死亡（铁死亡）相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Imaging_Method,Total Reflection X-ray Fluorescence,measures,Biomarker,calcium,全反射X射线荧光测量钙浓度
Protein,transferrin-receptor,associated_with,Disease,Alzheimer's disease,转铁蛋白受体与阿尔茨海默病相关
Treatment,anti-ferroptotic therapies,potential_for,Disease,Alzheimer's disease,抗铁死亡疗法可能对阿尔茨海默病有效
Imaging_Method,Total Reflection X-ray Fluorescence,measures,Biomarker,zinc,全反射X射线荧光测量锌浓度
Disease,Alzheimer's disease,associated_with,Biomarker,cystine/glutamate antiporter,阿尔茨海默病与胱氨酸/谷氨酸逆向转运蛋白表达异常相关
Biomarker,ferroportin,associated_with,Disease,Alzheimer's disease,铁转运蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased LTf,阿尔茨海默病中LTf水平下降
Biomarker,ferritin,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中铁蛋白水平升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased 4-HNE,阿尔茨海默病中4-HNE水平增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased xCT,阿尔茨海默病中xCT水平下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased zinc,阿尔茨海默病中锌水平下降
Protein,divalent metal transporter 1,associated_with,Disease,Alzheimer's disease,二价金属转运蛋白1与阿尔茨海默病相关
Protein,GPX4,impaired_in,Disease,Alzheimer's disease,阿尔茨海默病患者中谷胱甘肽过氧化物酶4（GPX4）活性受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased NAA,阿尔茨海默病中NAA水平下降
Pathological_Change,iron dyshomeostasis,associated_with,Disease,Alzheimer's disease,铁稳态失调与阿尔茨海默病相关
Research_Method,1 H nuclear magnetic resonance spectroscopy,measures,Biomarker,N-acetylaspartate,核磁共振氢谱测量N-乙酰天冬氨酸
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased FTH,阿尔茨海默病中铁储存蛋白FTH水平增加
Clinical_Test,western blotting,measures,Protein,ferritin-heavy chain,蛋白质印迹法测量铁蛋白重链
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased TfR,阿尔茨海默病中转铁蛋白受体TfR水平下降
