Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD working memory,APOE4基因与阿尔茨海默病患者工作记忆相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病病理改变包括脑萎缩>
Risk_Factor,APOE4,associated_with,Clinical_Stage,early onset,APOE4基因与早发性阿尔茨海默病相关
<Disease,late-onset AD,has_impaired_clearance_of,Protein,Ab40,晚发性阿尔茨海默病患者的Ab40清除受损>
<Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病的风险>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,cortical activation,APOE4基因与皮层激活相关
Treatment,exercise,improves,Clinical_Manifestation,cognitive function,运动可以改善认知功能
<Treatment,exercise,improves,Clinical_Manifestation,cognitive function,运动改善认知功能>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD symptoms,APOE4基因与阿尔茨海默病症状相关
Gene,APP,affects,Protein,amyloid-beta,APP基因影响淀粉样蛋白的产生
<Disease,late-onset AD,has_impaired_clearance_of,Protein,Ab42,晚发性阿尔茨海默病患者的Ab42清除受损>
<Clinical_Test,SDMT,assesses,Clinical_Manifestation,cognitive function,SDMT测试评估认知功能>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD executive function,APOE4基因与阿尔茨海默病患者执行功能相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,APOE4,associated_with,Biomarker,lower ApoE levels,APOE4基因与ApoE蛋白水平降低相关
Gene,PSEN2,affects,Protein,amyloid-beta,PSEN2基因影响淀粉样蛋白的产生
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,cerebellar activation,APOE4基因与小脑激活相关
Treatment,exercise,stabilizes,Biomarker,cholesterol levels,运动可以稳定胆固醇水平
Treatment,exercise,protects_against,Pathological_Change,hippocampal atrophy,运动可以防止海马体萎缩
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD onset,APOE4基因与阿尔茨海默病发病相关
<Protein,Ab40,is_form_of,Protein,Ab peptides,Ab40是Ab肽的一种形式>
<Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累>
<Brain_Region,cortex,has_pathological_change,Pathological_Change,Ab plaques,Ab斑块在大脑皮层中聚集>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素>
Risk_Factor,APOE4,affects,Biomarker,lipid metabolism,APOE4基因影响脂质代谢
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,cognitive decline,APOE4基因与认知功能下降相关
<Protein,ApoE,suppresses,Pathological_Change,neuroinflammation,ApoE蛋白抑制神经炎症>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD daily-life functioning,APOE4基因与阿尔茨海默病患者日常生活功能相关
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD processing speed,APOE4基因与阿尔茨海默病患者处理速度相关
<Protein,VEGF,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者VEGF水平降低>
<Protein,BDNF,maintains,Clinical_Manifestation,memory function,BDNF维持记忆功能>
Gene,PSEN1,affects,Protein,amyloid-beta,PSEN1基因影响淀粉样蛋白的产生
Risk_Factor,APOE4,affects,Biomarker,cholesterol homeostasis,APOE4基因影响胆固醇稳态
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,glucose uptake,APOE4基因与葡萄糖摄取相关
<Treatment,physical activity,modifies_levels_of,Biomarker,HDL cholesterol,体育活动改变HDL胆固醇水平>
<Treatment,exercise,increases,Biomarker,VEGF levels,运动提高VEGF水平>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD memory performance,APOE4基因与阿尔茨海默病患者记忆表现相关
Risk_Factor,APOE4,affects,Biomarker,tau phosphorylation,APOE4基因影响tau蛋白磷酸化
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,hippocampal volume,APOE4基因与海马体体积相关
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,working memory,APOE4基因与工作记忆相关
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏体力活动增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
<Gene,APOE e4,affects_levels_of,Biomarker,LDL cholesterol,APOE e4基因影响LDL胆固醇水平>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结有关
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD dementia risk,APOE4基因与阿尔茨海默病痴呆风险相关
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid accumulation,阿尔茨海默病病理改变包括淀粉样蛋白积累>
<Protein,VEGF,induces,Pathological_Change,angiogenesis,VEGF诱导血管生成>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD pathology,APOE4基因与阿尔茨海默病病理相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Protein,IGF-1,protects_against,Disease,Alzheimer's disease,IGF-1对阿尔茨海默病有保护作用>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,semantic processing,APOE4基因与语义处理相关
<Disease,Alzheimer's disease,involves,Pathological_Change,neuroinflammation,阿尔茨海默病涉及神经炎症>
<Treatment,exercise,improves,Biomarker,eNOS levels,运动提高eNOS水平>
<Brain_Region,hippocampal neurons,has_reduced_levels_of,Biomarker,cholesterol,海马神经元中的胆固醇水平降低>
Risk_Factor,APOE4,affects,Biomarker,neuroinflammation,APOE4基因影响神经炎症
<Treatment,exercise,increases,Biomarker,CBF,运动增加脑血流量>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,frontal lobe activation,APOE4基因与额叶激活相关
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,executive function,APOE4基因与执行功能相关
<Disease,Alzheimer's disease,has_reduced_levels_of,Protein,ApoE,阿尔茨海默病患者ApoE水平降低>
Risk_Factor,APOE4,affects,Biomarker,mitochondrial function,APOE4基因影响线粒体功能
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Treatment,exercise,improves,Biomarker,BDNF levels,运动提高BDNF水平>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD glucose uptake,APOE4基因与阿尔茨海默病患者葡萄糖摄取相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,dementia risk,APOE4基因与痴呆风险相关
<Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,MMSE评估认知功能>
<Treatment,aerobic exercise,increases_levels_of,Protein,BDNF,有氧运动增加BDNF水平>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,neuropsychiatric symptoms,APOE4基因与神经精神症状相关
<Protein,IDE,degrades,Protein,Ab,IDE酶降解Ab>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,parietal lobe activation,APOE4基因与顶叶激活相关
<Protein,Ab42,is_form_of,Protein,Ab peptides,Ab42是Ab肽的一种形式，因其疏水和纤维化组成更易沉积>
Protein,ApoE4,affects,Pathological_Change,amyloid-beta deposition,ApoE4蛋白影响淀粉样蛋白的沉积
<Protein,NEP,degrades,Protein,Ab,NEP酶降解Ab>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Ab plaques,阿尔茨海默病的一个病理特征是Ab斑块在大脑中的聚集>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD semantic processing,APOE4基因与阿尔茨海默病患者语义处理相关
<Treatment,exercise,improves,Biomarker,IGF-1 levels,运动提高IGF-1水平>
<Gene,APOE e4,affects_risk_of,Pathological_Change,cerebral Ab deposition,APOE e4基因影响脑Ab沉积的风险>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病病理改变包括神经炎症>
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,AD quality of life,APOE4基因与阿尔茨海默病患者生活质量相关
<Gene,APOE,affects_clearance_of,Protein,Ab,APOE基因影响Ab的清除>
<Protein,ApoE4,alters_permeability_of,Brain_Region,blood-brain barrier,ApoE4蛋白改变血脑屏障的通透性>
