Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta fragments production,阿尔茨海默病病理特征包括淀粉样β片段产生
Clinical_Manifestation,memory performance,correlated_with,Biomarker,β-OHB concentration,记忆表现与β-OHB浓度正相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病病理特征包括线粒体功能障碍
Gene,APOE,has_variant,Gene,APOE4,APOE基因的E4变体增加阿尔茨海默病风险
<Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,clusterin,inhibited_by,Treatment,KD treatment,生酮饮食治疗抑制clusterin蛋白积累
Clinical_Manifestation,cognitive function,improved_by,Treatment,KD treatment,生酮饮食治疗改善认知功能
Clinical_Manifestation,motor function,improved_by,Treatment,KD treatment,生酮饮食治疗改善运动功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ATP-sensitive potassium channels activation,阿尔茨海默病病理特征包括ATP敏感钾通道激活
Risk_Factor,type 2 diabetes mellitus,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病是阿尔茨海默病的风险因素
<Risk_Factor,high-glycemic diet,increases_risk_of,Disease,Alzheimer's disease,高血糖饮食增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
<Biomarker,UCP,reduces,Pathological_Change,ROS production,解偶联蛋白减少活性氧生成>
Clinical_Stage,mild-to-moderate AD,treated_by,Treatment,KD treatment,生酮饮食治疗用于轻度至中度阿尔茨海默病
Protein,Aβ,reduced_by,Treatment,KD treatment,生酮饮食治疗减少Aβ沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive oxygen species production,阿尔茨海默病病理特征包括活性氧产生
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Biomarker,β-OHB,reduces,Pathological_Change,amyloid-beta toxicity,β-羟基丁酸减少淀粉样蛋白毒性>
Biomarker,insulin levels,decreased_by,Treatment,KD treatment,生酮饮食治疗降低胰岛素水平
<Clinical_Manifestation,dementia,associated_with,Disease,Alzheimer's disease,痴呆与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,impaired calcium homeostasis,阿尔茨海默病病理特征包括钙稳态失调
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,metabolic therapy,阿尔茨海默病病理特征包括代谢治疗
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic injury,阿尔茨海默病病理特征包括突触损伤
<Treatment,ketogenic diet,reduces,Pathological_Change,amyloid plaques,生酮饮食减少淀粉样斑块沉积>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired self-care,自我照顾能力下降是阿尔茨海默病的症状
Clinical_Test,ADAS-cog,improved_by,Treatment,KD treatment,生酮饮食治疗改善ADAS-cog评分
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glycolytic ATP production reduction,阿尔茨海默病病理特征包括糖酵解ATP生成减少
<Risk_Factor,oxidative stress,contributes_to,Pathological_Change,neurodegeneration,氧化应激促进神经退行性变>
<Biomarker,Nrf2,induces,Pathological_Change,antioxidant enzymes,Nrf2诱导抗氧化酶表达>
Risk_Factor,insulin resistance,increases_risk_of,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,limbic system degeneration,阿尔茨海默病病理特征包括边缘系统变性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,apoptosis and necrosis protection,阿尔茨海默病病理特征包括凋亡和坏死保护
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain hypoperfusion,阿尔茨海默病病理特征包括脑低灌注
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,archicortex degeneration,阿尔茨海默病病理特征包括古皮质变性
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive disturbances,阿尔茨海默病可能导致认知障碍
<Biomarker,GLUT1,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中GLUT1表达下调>
<Biomarker,β-OHB,inhibits,Protein,HDACs,β-羟基丁酸抑制组蛋白去乙酰化酶>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,oxidative stress,reduced_by,Treatment,KD treatment,生酮饮食治疗减少氧化应激
Treatment,KD treatment,improves,Disease,Alzheimer's disease,生酮饮食治疗可能改善阿尔茨海默病
Biomarker,ketone bodies,has_neuroprotective_effect,Brain_Region,brain,酮体对脑细胞具有神经保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Krebs cycle intermediates increase,阿尔茨海默病病理特征包括克雷布斯循环中间产物增加
<Risk_Factor,AGEs,accumulates_in,Pathological_Change,amyloid plaques,晚期糖基化终产物在淀粉样斑块中积累>
<Biomarker,β-OHB,reduces,Pathological_Change,inflammatory cytokines,β-羟基丁酸减少炎症细胞因子>
<Treatment,ketogenic diet,reduces,Biomarker,insulin levels,生酮饮食降低胰岛素水平>
<Risk_Factor,AGEs,associated_with,Pathological_Change,neurofibrillary tangles,晚期糖基化终产物与神经纤维缠结相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,alternative energy substrates provision,阿尔茨海默病病理特征包括替代能量底物提供
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammatory response,阿尔茨海默病病理特征包括炎症反应
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,异常磷酸化的tau蛋白形成神经纤维缠结
<Risk_Factor,insulin resistance,increases_risk_of,Disease,Alzheimer's disease,胰岛素抵抗增加阿尔茨海默病风险>
<Risk_Factor,hypoglycemia,is_side_effect_of,Treatment,ketogenic diet,低血糖是生酮饮食的副作用>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microtubules destabilization,阿尔茨海默病病理特征包括微管不稳定
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病病理特征包括脑淀粉样血管病
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Treatment,ketogenic diet,improves,Clinical_Manifestation,cognitive function,生酮饮食改善认知功能>
Imaging_Method,PET 11C acetoacetate,detects,Biomarker,ketone intake,PET 11C acetoacetate成像检测酮体摄入
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic activity stabilization,阿尔茨海默病病理特征包括突触活动稳定
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病病理特征包括淀粉样β积累
<Biomarker,glucose,reduced_in,Brain_Region,brain,大脑中葡萄糖代谢降低>
<Biomarker,GABA,upregulated_by,Treatment,ketogenic diet,生酮饮食上调GABA水平>
Risk_Factor,ApoE4 genotype,affects_response_to,Treatment,KD treatment,ApoE4基因型影响对生酮饮食治疗的反应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal injury,阿尔茨海默病病理特征包括神经元损伤
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Biomarker,SOD2,increases_in,Brain_Region,hippocampus,海马体中SOD2水平增加>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病病理特征包括脑萎缩
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Treatment,ketogenic diet,improves,Pathological_Change,mitochondrial respiration,生酮饮食改善线粒体呼吸>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta fibrillary arrangement,阿尔茨海默病病理特征包括淀粉样β纤维排列
<Risk_Factor,dehydration,is_side_effect_of,Treatment,ketogenic diet,脱水是生酮饮食的副作用>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,progressive synaptic dysfunction,阿尔茨海默病病理特征包括进行性突触功能障碍
<Biomarker,β-OHB,improves,Pathological_Change,mitochondrial function,β-羟基丁酸改善线粒体功能>
