Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autolysosomal impairment,自噬溶酶体功能障碍是阿尔茨海默病的病理改变
Protein,cathepsin D,increases,Pathological_Change,lysosomal degradation,组织蛋白酶D增加溶酶体降解能力
Treatment,stimulation of endo-autolysosome systems,benefits,Disease,Alzheimer's disease,刺激内自噬溶酶体系统对阿尔茨海默病有益
Disease,Alzheimer's disease,involves,Pathological_Change,accumulation of pathological Aβ and tau,阿尔茨海默病涉及病理性Aβ和tau的积累
Protein,tau,spreads,Pathological_Change,prion-like propagation,tau蛋白以类似朊病毒的方式传播
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,exosome release,外泌体释放是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagy dysfunction,自噬功能障碍是阿尔茨海默病的病理改变
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Pathological_Change,seed secretion,contributes_to,Disease,Alzheimer's disease,种子分泌促进阿尔茨海默病发展
Disease,Alzheimer's disease,impairs,Pathological_Change,autophagy,阿尔茨海默病损害自噬功能
Disease,Alzheimer's disease,accumulates,Protein,amyloid-beta,阿尔茨海默病导致淀粉样蛋白异常积累
Protein,cathepsin D,indicates,Pathological_Change,lysosomal integrity,组织蛋白酶D指示溶酶体完整性受损
Gene,TFEB,induces,Pathological_Change,lysosomal secretion,TFEB基因诱导溶酶体分泌
Protein,SQSTM1,targets,Protein,aggregated tau,SQSTM1蛋白靶向聚集的tau蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein clearance,蛋白质清除功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,misfolded protein aggregates,阿尔茨海默病的病理特征之一是错误折叠蛋白的异常堆积
Gene,TFEB,affects,Pathological_Change,autophagy,TFEB基因影响自噬功能
Protein,SORL1,chaperones,Protein,APP,SORL1蛋白协助APP蛋白的运输
Treatment,aspirin,reduces,Pathological_Change,amyloid-beta plaque,阿司匹林减少淀粉样蛋白斑块
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,OPTN,targets,Protein,physiological tau,OPTN蛋白靶向生理性tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,endolysosomal pathway disturbance,内溶酶体通路紊乱是阿尔茨海默病的病理改变
Protein,BACE1,reduces,Pathological_Change,amyloid-beta plaque,BACE1蛋白减少淀粉样蛋白斑块
