Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量总tau蛋白水平
Disease,Alzheimer's disease,is_related_to,Disease,MCI,阿尔茨海默病与轻度认知障碍(MCI)相关
Disease,MCI,has_biomarker,Biomarker,t-tau,MCI患者的t-tau水平较高
Risk_Factor,age,affects,Biomarker,t-tau,年龄增长与t-tau水平升高相关
Disease,MCI,has_biomarker,Biomarker,NfL,MCI患者的NfL水平较高
Research_Method,longitudinal study,investigates,Biomarker,t-tau,纵向研究用于调查总tau蛋白的变化
Research_Method,longitudinal study,investigates,Biomarker,p-tau,纵向研究用于调查磷酸化tau蛋白的变化
Risk_Factor,age,affects,Biomarker,YKL-40,年龄增长与YKL-40水平升高相关
Research_Method,longitudinal studies,studies,Biomarker,CSF biomarker trajectories,纵向研究用于研究脑脊液生物标志物轨迹
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,NfL,临床前AD阶段的NfL水平较高
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,YKL-40,临床前AD阶段的YKL-40水平较高
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量磷酸化tau蛋白水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病与神经丝轻链(NfL)生物标志物水平变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病患者的NfL水平较高
Protein,YKL-40,expressed_in,Brain_Region,astrocytes,YKL-40蛋白在脑中的星形胶质细胞中表达
Biomarker,p-tau,reflects,Pathological_Change,neuropathological hallmarks,磷酸化tau蛋白反映了阿尔茨海默病的主要神经病理学特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,阿尔茨海默病患者的YKL-40水平较高
Disease,Alzheimer's disease,is_related_to,Clinical_Manifestation,SCD,阿尔茨海默病与主观认知下降(SCD)相关
Biomarker,YKL-40,indicates,Pathological_Change,inflammatory response,YKL-40水平升高指示炎症反应
Clinical_Test,CSF analysis,measures,Biomarker,neurofilament light,脑脊液分析用于测量神经丝轻链水平
Gene,APOE ε4,affects,Biomarker,t-tau,APOE ε4阳性患者的t-tau水平较高
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab 1-42,阿尔茨海默病患者的Ab 1-42水平较低
Biomarker,t-tau,changes_with,Clinical_Stage,age-related changes,t-tau生物标志物水平随年龄变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括总tau蛋白
Research_Method,longitudinal study,investigates,Biomarker,neurofilament light,纵向研究用于调查神经丝轻链的变化
Clinical_Test,CSF analysis,measures,Biomarker,YKL-40,脑脊液分析用于测量YKL-40水平
Disease,MCI,has_biomarker,Biomarker,Ab 1-42/1-40 ratio,MCI患者的Ab 1-42/1-40比值较低
Research_Method,longitudinal study,investigates,Biomarker,YKL-40,纵向研究用于调查YKL-40的变化
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
