Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Stage,mixed dementia,is_related_to,Disease,Alzheimer's disease,混合性痴呆与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Clinical_Test,urinalysis,detects,Clinical_Manifestation,renal function,尿检用于检测肾功能
Research_Method,nonclinical studies,show,Effect,fosgonimeton stimulates qEEG changes,非临床研究表明fosgonimeton可刺激qEEG变化
Clinical_Test,PK parameters,analyzes,Protein,ATH-1001,药代动力学参数分析用于评估ATH-1001的药代动力学特性
Risk_Factor,chronic inflammation,contributes_to,Disease,Alzheimer's disease,慢性炎症与阿尔茨海默病相关
Clinical_Stage,amnestic mild cognitive impairment,precedes,Disease,Alzheimer's disease,遗忘型轻度认知障碍是阿尔茨海默病的前期阶段
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,prolonged ERP P300 latency,阿尔茨海默病患者表现出ERP P300潜伏期延长>
Treatment,immunotherapy,targets,Protein,amyloid-beta,免疫疗法靶向清除淀粉样蛋白
Clinical_Test,TMT A&B,evaluates,Clinical_Manifestation,cognitive function,连线测试A&B用于评估认知功能
Research_Method,ANCOVA,analyzes,Clinical_Test,qEEG,协方差分析用于分析定量脑电图数据
