Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative changes,EGb 761减少神经退行性变化
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative diseases,EGb 761减少神经退行性疾病
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative factors,EGb 761减少神经退行性因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,concentration disfunction,阿尔茨海默病会导致集中力功能障碍
Treatment,EGb 761,increases_expression_of,Gene,antioxidant enzymes,EGb 761增加抗氧化酶基因的表达
Treatment,EGb 761,increases,Pathological_Change,anti-inflammatory cytokines,EGb 761增加抗炎细胞因子的产生
Gene,INPP5D,affects,Pathological_Change,brain dysfunction,INPP5D基因突变可能导致脑功能失调
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,orientation disfunction,阿尔茨海默病会导致定向功能障碍
Treatment,EGb 761,reduces,Pathological_Change,macrophage activation,EGb 761减少巨噬细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病会导致抑郁
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychomotor restlessness,阿尔茨海默病会导致精神运动性不安
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood disorders,阿尔茨海默病会导致情绪障碍
Protein,ginkgolide,improves,Symptom,cognitive function,银杏内酯是改善认知功能的主要活性物质
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-beta,leads_to,Pathological_Change,cell apoptosis,淀粉样蛋白导致细胞凋亡
Treatment,EGb 761,reduces,Pathological_Change,NO production,EGb 761减少一氧化氮的产生
Treatment,EGb 761,improves,Pathological_Change,ATP production,EGb 761改善ATP产生
Protein,MAO,affected_by,Treatment,EGb 761,EGb 761降低单胺氧化酶活性
Protein,amyloid-beta,triggers,Pathological_Change,oxidative stress,淀粉样蛋白触发氧化应激
Treatment,EGb 761,increases,Pathological_Change,anti-inflammatory cytokines,EGb 761增加抗炎细胞因子
Treatment,EGb 761,increases,Pathological_Change,anti-inflammatory cytokine production,EGb 761增加抗炎细胞因子的产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,movement difficulties,阿尔茨海默病会导致运动困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulties in attention,阿尔茨海默病会导致注意力困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,not auto-or allo-oriented,阿尔茨海默病会导致自我和他人定向障碍
Protein,amyloid-beta,associated_with,Pathological_Change,advanced glycation end products,淀粉样蛋白与高级糖基化终产物相关
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative mechanisms,EGb 761减少神经退行性机制
Protein,dopamine,increases_in,Brain_Region,prefrontal cortex,EGb 761增加前额叶皮层多巴胺水平
Treatment,EGb 761,reduces,Pathological_Change,lipid peroxidation,EGb 761减少脂质过氧化
Treatment,EGb 761,reduces,Pathological_Change,prostaglandin I2 production,EGb 761减少前列腺素I2的产生
Treatment,EGb 761,similar_to,Treatment,donepezil,EGb 761与多奈哌齐在改善认知功能方面效果相似
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,weakened interests,阿尔茨海默病会导致兴趣减弱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,24 h/day assistance required,阿尔茨海默病会导致需要24小时全天候护理
Protein,acetylocholinesterase,inhibited_by,Treatment,EGb 761,EGb 761轻度抑制乙酰胆碱酯酶
Risk_Factor,obesity,affects,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Treatment,EGb 761,reduces,Pathological_Change,ROS production,EGb 761减少活性氧的产生
Treatment,EGb 761,reduces,Pathological_Change,mitochondrial enzyme activity decrease,EGb 761减少线粒体酶活性降低
Risk_Factor,oxidative stress,affects,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Treatment,EGb 761,reduces,Pathological_Change,microglia activation,EGb 761减少小胶质细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disturbances,阿尔茨海默病会导致行为障碍
Protein,amyloid-beta,increases_activity_of,Protein,beta and gamma secretases,淀粉样蛋白增加β和γ分泌酶的活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病会导致人格改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep rhythm disorders,阿尔茨海默病会导致睡眠节律紊乱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lying position required,阿尔茨
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative conditions,EGb 761减少神经退行性状况
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative symptoms,EGb 761减少神经退行性症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,auto-and allopsychic disorientation,阿尔茨海默病会导致自我和他人定向障碍
Treatment,EGb 761,protects_against,Pathological_Change,mitochondrial dysfunction,EGb 761保护免受线粒体功能障碍
Gene,APOE,affects,Pathological_Change,amyloid-beta aggregation,载脂蛋白E导致淀粉样蛋白β异常聚集
Treatment,EGb 761,reduces,Pathological_Change,alpha antichymotrypsin expression,EGb 761减少α抗胰凝乳蛋白酶表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病会导致定向障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,阿尔茨海默病会导致妄想
Risk_Factor,diabetes,affects,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Protein,dopamine,decreases_in,Brain_Region,prefrontal cortex,前额叶皮层多巴胺能神经支配随年龄减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulties in walking,阿尔茨海默病会导致行走困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病会导致痴呆
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,MEFLC,affects,Pathological_Change,brain dysfunction,MEFLC基因突变可能导致脑功能失调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Gene,CASS4,affects,Pathological_Change,brain dysfunction,CASS4基因突变可能导致脑功能失调
Treatment,EGb 761,reduces,Pathological_Change,mitochondrial dysfunction,EGb 761对抗线粒体功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,auditory hallucinations,阿尔茨海默病会导致听觉幻觉
Gene,HLA-DRB5-DRB1,affects,Pathological_Change,brain dysfunction,HLA-DRB5-DRB1基因突变可能导致脑功能失调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tendency to fall,阿尔茨海默病会导致跌倒倾向
Protein,HO-1,marker_of,Pathological_Change,cellular stress response,HO-1是细胞应激反应的标志物
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative markers,EGb 761减少神经退行性标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,myoclonus,阿尔茨海默病会导致肌阵挛
Treatment,EGb 761,improves,Pathological_Change,neuronal function,EGb 761改善神经元功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,polyphagia,阿尔茨海默病会导致多食症
Treatment,EGb 761,protects_against,Pathological_Change,mitochondrial DNA damage,EGb 761保护免受线粒体DNA损伤
Treatment,EGb 761,reduces,Pathological_Change,pro-inflammatory cytokines,EGb 761减少促炎细胞因子
Treatment,EGb 761,reduces,Pathological_Change,neuronal loss,EGb 761减少神经元丢失
Treatment,EGb 761,reduces,Pathological_Change,Aβ aggregation,EGb 761减少Aβ聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,malnutrition,阿尔茨海默病会导致营养不良
Treatment,EGb 761,reduces,Pathological_Change,chronic inflammation,EGb 761减少慢性炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,communication disorders,阿尔茨海默病会导致沟通障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor functions become slow,阿尔茨海默病会导致运动功能变慢
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative signs,EGb 761减少神经退行性体征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,self-consciousness loss,阿尔茨海默病会导致自我意识丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,thromboembolic complications,阿尔茨海默病会导致血栓栓塞并发症
Protein,bilobalide,reduces,Pathological_Change,brain edema,白果内酯减少细胞毒性脑水肿
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,postural stability difficulties,阿尔茨海默病会导致姿势稳定性困难
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,muscle tension increases,阿尔茨海默病会导致肌肉张力增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,respiratory infections,阿尔茨海默病会导致呼吸道感染
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,epileptic seizures,阿尔茨海默病会导致癫痫发作
Risk_Factor,hypertension,affects,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,nitration products,淀粉样蛋白与硝化产物相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病会导致躁动
Treatment,EGb 761,reduces,Pathological_Change,pro-inflammatory cytokines,EGb 761减少促炎细胞因子的产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,inadequate emotional development,阿尔茨海默病会导致情感发育不全
Treatment,EGb 761,reduces,Pathological_Change,neurodegenerative pathologies,EGb 761减少神经退行性病理
Gene,FERMT2,affects,Pathological_Change,brain dysfunction,FERMT2基因突变可能导致脑功能失调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,slow movements,阿尔茨海默病会导致运动缓慢
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,terminal stage,阿尔茨海默病会导致终末期
Treatment,EGb 761,reduces,Pathological_Change,T cell activation,EGb 761减少T细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,permanent support required,阿尔茨海默病会导致需要永久支持
Brain_Region,prefrontal cortex,affects,Symptom,cognitive function,前额叶皮层在认知功能中起关键作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual hallucinations,阿尔茨海默病会导致视觉幻觉
Treatment,EGb 761,reduces,Pathological_Change,free cholesterol,EGb 761减少游离胆固醇
