Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,FRET assay,measures,Pathological_Change,α-synuclein inclusions,FRET检测用于测量α-突触核蛋白包涵体
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,dysarthria,阿尔茨海默病表现为构音障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白生物标志物相关
Protein,α-SYN,correlates_with,Biomarker,APOE,α-SYN与APOE水平相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein aggregation thermodynamics,α-SYN聚集与蛋白质聚集热力学相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disinhibition,阿尔茨海默病表现为去抑制
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,euphoria,阿尔茨海默病表现为欣快
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein aggregation rate,α-SYN聚集与蛋白质聚集速率相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病与Aβ42生物标志物相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,visuospatial impairment,阿尔茨海默病表现为视觉空间障碍
Research_Method,RT-QuIC assay,measures,Biomarker,tau,RT-QuIC实验用于测量tau蛋白的种子活性
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,irritability,阿尔茨海默病表现为易怒
Risk_Factor,APOE4,affects,Biomarker,Aβ40,APOE4基因影响Aβ40的生物标志物水平
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Risk_Factor,APOE4,exacerbates,Pathological_Change,α-SYN aggregation,APOE4基因加剧α-SYN聚集
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,seeding-nucleation mechanism,α-SYN聚集与种子-成核机制相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,fecal incontinence,阿尔茨海默病表现为大便
Protein,α-SYN,interacts_with,Protein,APOE,α-SYN蛋白与APOE蛋白相互作用
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,glutamatergic neuron dysfunction,阿尔茨海默病表现为谷氨酸能神经元功能障碍
Gene,SNCA,encodes,Protein,α-SYN,SNCA基因编码α-SYN蛋白
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,delusions,阿尔茨海默病表现为妄想
Research_Method,size exclusion chromatography,identifies,Protein,α-synuclein species,尺寸排阻色谱法用于鉴定α-突触核蛋白的种类
Pathological_Change,α-SYN aggregates,associated_with,Biomarker,Aβ40,α-SYN聚集与Aβ40相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,dopaminergic neuron dysfunction,阿尔茨海默病表现为多巴胺能神经元功能障碍
Pathological_Change,α-SYN aggregates,associated_with,Disease,Alzheimer's disease,α-SYN聚集与阿尔茨海默病相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein solubility,α-SYN聚集与蛋白质溶解性相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,apraxia,阿尔茨海默病表现为失用症
Protein,α-SYN,is_associated_with,Pathological_Change,mitochondrial dysfunction,α-SYN蛋白与线粒体功能障碍相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein size distribution,α-SYN聚集与蛋白质大小分布相关
Clinical_Test,ELISA,measures,Biomarker,Aβ42 levels,ELISA用于测量Aβ42水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau生物标志物相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,LB pathology,阿尔茨海默病与路易体病理相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,depression,阿尔茨海默病表现为抑郁
Gene,APOE4,increases_risk_of,Disease,Lewy body dementia,APOE4基因是路易体痴呆的重要风险因素
Clinical_Stage,Braak stage,associated_with,Disease,Alzheimer's disease,Braak分期与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,apraxia of speech,阿尔茨海默病表现为言语失用
Protein,α-SYN,correlates_with,Biomarker,Aβ40,α-SYN与Aβ40水平相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein misfolding mechanism,α-SYN聚集与蛋白质错误折叠机制相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,α-SYN,correlates_with,Biomarker,tau,α-SYN与tau蛋白水平相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,insoluble protein,α-SYN聚集与不溶性蛋白质相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein aggregation propensity,α-SYN聚集与蛋白质聚集倾向相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,TAR DNA-binding protein 43 pathology,阿尔茨海默病的病理特征包括TAR DNA结合蛋白43病理
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein structural modification,α-SYN聚集与蛋白质结构修饰相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,阿尔茨海默病与Aβ40生物标志物相关
Protein,α-SYN,is_toxic_to,Cell_Type,neurons,α-SYN蛋白对神经元具有毒性
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein stability,α-SYN聚集与蛋白质稳定性相关
Brain_Region,superior temporal cortex,is_vulnerable_to,Pathological_Change,Lewy-related pathology,颞上皮质是路易体相关病理的易感区域
Protein,α-SYN,is_associated_with,Pathological_Change,neurodegeneration,α-SYN蛋白与神经退行性病变相关
Protein,APOE4,enhances,Pathological_Change,amyloid-β aggregation,APOE4蛋白增强淀粉样蛋白的聚集
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,β-sheet structures,α-SYN聚集与β-折叠结构相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein aggregation dynamics,α-SYN聚集与蛋白质聚集动力学相关
Research_Method,RT-QuIC assay,measures,Pathological_Change,α-synuclein seeding activity,RT-QuIC检测用于测量α-突触核蛋白的种子活性
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知衰退
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-SYN,阿尔茨海默病与α-SYN生物标志物相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein conformational change,α-SYN聚集与蛋白质构象变化相关
Research_Method,iPSC-derived neurons,tests,Pathological_Change,neuronal toxicity,诱导多能干细胞衍生的神经元用于测试神经毒性
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,hallucinations,阿尔茨海默病表现为幻觉
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
Research_Method,Western blotting,detects,Protein,α-synuclein,Western印迹用于检测α-突触核蛋白
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurite shortening,阿尔茨海默病表现为神经突缩短
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病的病理特征包括tau蛋白神经纤维缠结
Protein,APOE4,exacerbates,Pathological_Change,α-synuclein seeding activity,APOE4蛋白加剧α-突触核蛋白的种子活性
Clinical_Test,RT-QuIC,detects,Biomarker,Aβ40,RT-QuIC检测Aβ40的种子活性
Research_Method,RT-QuIC assay,measures,Biomarker,Aβ42,RT-QuIC实验用于测量Aβ42的种子活性
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,oligomer formation,α-SYN聚集与寡聚体形成相关
Research_Method,RT-QuIC,measures,Biomarker,α-SYN aggregation,RT-QuIC测量α-SYN聚集
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,Lewy-related pathology,阿尔茨海默病的病理特征包括路易体相关病理
Pathological_Change,α-SYN aggregates,associated_with,Biomarker,tau,α-SYN聚集与tau蛋白相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein fibrillization,α-SYN聚集与蛋白质纤维化相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,ThT fluorescence,α-SYN聚集与ThT荧光强度相关
Research_Method,RT-QuIC assay,measures,Biomarker,APOE,RT-QuIC实验用于测量APOE的种子活性
Clinical_Test,ELISA,measures,Biomarker,APOE levels,ELISA用于测量APOE水平
Protein,α-SYN,has_seeding_activity,Research_Method,RT-QuIC,α-SYN蛋白具有RT-QuIC检测的种子活性
Research_Method,RT-QuIC assay,measures,Biomarker,α-SYN,RT-QuIC实验用于测量α-SYN的种子活性
Risk_Factor,APOE4,affects,Biomarker,Aβ42,APOE4基因影响Aβ42的生物标志物水平
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,seeding activity,α-SYN聚集与种子活性相关
Protein,α-SYN,is_associated_with,Pathological_Change,autophagosome dysfunction,α-SYN蛋白与自噬体功能障碍相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,apathy,阿尔茨海默病表现为冷漠
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein aggregation regulation,α-SYN聚集与蛋白质聚集调控相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,GABAergic neuron dysfunction,阿尔茨海默病表现为GABA能神经元功能障碍
Risk_Factor,APOE4,affects,Biomarker,tau,APOE4基因影响tau蛋白的生物标志物水平
Protein,α-synuclein,is_primary_constituent_of,Pathological_Change,Lewy-related pathology,α-突触核蛋白是路易体相关病理的主要成分
Pathological_Change,α-SYN aggregates,associated_with,Biomarker,Aβ42,α-SYN聚集与Aβ42相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein aggregation kinetics,α-SYN聚集与蛋白质聚集动力学相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,soluble protein,α-SYN聚集与可溶性蛋白质相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,memory loss,α-SYN聚集与记忆力丧失相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,language impairment,阿尔茨海默病表现为语言障碍
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein oligomerization,α-SYN聚集与蛋白质寡聚化相关
Clinical_Test,ELISA,measures,Biomarker,tau levels,ELISA用于测量tau蛋白水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE,阿尔茨海默病与APOE生物标志物相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neuronal loss,阿尔茨海默病表现为神经元丢失
Disease,Alzheimer's disease,has_pathology,Pathological_Change,α-SYN aggregation,阿尔茨海默病与α-SYN聚集相关
Protein,α-SYN,is_associated_with,Pathological_Change,LB formation,α-SYN蛋白与路易体形成相关
Protein,APOE4,contributes_to,Pathological_Change,neurotoxicity,APOE4蛋白与神经毒性相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,behavioral changes,阿尔茨海默病表现为行为改变
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,survival rate reduction,阿尔茨海默病表现为生存率降低
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,sleep disturbances,阿尔茨海默病表现为睡眠障碍
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,maximum fluorescence,α-SYN聚集与最大荧光强度相关
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein misfolding,α-SYN聚集与蛋白质错误折叠相关
Clinical_Test,RT-QuIC,detects,Biomarker,APOE,RT-QuIC检测APOE的种子活性
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,brain atrophy,阿尔茨海默病表现为脑萎缩
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein aggregation inhibition,α-SYN
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,agnosia,阿尔茨海默病表现为失认症
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,urinary incontinence,阿尔茨海默病表现为尿失禁
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,aphasia,阿尔茨海默病表现为失语症
Protein,α-SYN,correlates_with,Biomarker,Aβ42,α-SYN与Aβ42水平相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,motor dysfunction,阿尔茨海默病表现为运动功能障碍
Research_Method,Western blotting,detects,Protein,tau,Western印迹用于检测tau蛋白
Research_Method,iPSC-derived neurons,measures,Pathological_Change,neurite length,诱导多能干细胞衍生的神经元用于测量神经突长度
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,neurodegeneration,α-SYN聚集与神经退行性变相关
Clinical_Test,ELISA,measures,Biomarker,Aβ40 levels,ELISA用于测量Aβ40水平
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein conformation,α-SYN聚集与蛋白质构象相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,psychosis,阿尔茨海默病表现为精神病
Pathological_Change,α-SYN aggregation,associated_with,Clinical_Manifestation,protein size modification,α-SYN聚集与蛋白质大小修饰相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotoxicity,阿尔茨海默病表现为神经毒性
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,executive dysfunction,阿尔茨海默病表现为执行功能障碍
Research_Method,Western blotting,detects,Protein,APOE,Western印迹用于检测APOE蛋白
