Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,parietal regions,used_in,Imaging_Method,global value computation,顶叶区域用于全局值计算
Research_Method,ROC curves,used_for,Research_Method,biomarker evaluation,ROC曲线用于生物标志物评估
Imaging_Method,MRI,used_for,Imaging_Method,attenuation correction,MRI用于PET扫描的衰减校正
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid-beta accumulation,淀粉样蛋白积累是阿尔茨海默病的风险因素
Clinical_Test,OCTA,assesses,Clinical_Manifestation,retinal vascular changes,光学相干断层扫描血管成像用于评估视网膜血管变化
Brain_Region,cerebellar grey matter,used_as,Imaging_Method,reference region,小脑灰质被用作分析的参考区域
Brain_Region,temporal regions,used_in,Imaging_Method,global value computation,颞叶区域用于全局值计算
Imaging_Method,PET-MRI scanner,acquires,Imaging_Method,Amyloid PeT scanning,PET-MRI扫描仪用于获取淀粉样蛋白PET扫描数据
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,lower retinal vessel density,阿尔茨海默病与较低的视网膜血管密度相关
Biomarker,Aβ load,correlates_with,Pathological_Change,foveal avascular zone,淀粉样蛋白负荷与中央凹无血管区相关
Clinical_Test,Consortium to Establish a Registry for Alzheimer's Disease,evaluates,Clinical_Manifestation,memory recall,阿尔茨海默病注册联盟用于评估记忆回忆
Disease,Alzheimer's disease,associated_with,Clinical_Stage,dementia stage,阿尔茨海默病与痴呆阶段相关
Biomarker,Aβ load,measured_in,Brain_Region,retinal vessels,淀粉样蛋白负荷在视网膜血管中测量
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病有临床前阶段
Research_Method,GEE,used_for,Research_Method,data analysis,GEE用于数据分析
Clinical_Test,FAZ size,compared_between,Clinical_Test,Aβ+ and Aβ- individuals,FAZ大小在Aβ+和Aβ-个体之间进行比较
Imaging_Method,retinal imaging,detects,Biomarker,Aβ load,视网膜成像用于检测淀粉样蛋白负荷
Research_Method,post hoc analyses,used_for,Research_Method,Aβ load assessment,事后分析用于Aβ负荷评估
Clinical_Test,FAZ size,no_difference_in,Clinical_Test,Aβ+ and Aβ- individuals,Aβ+和Aβ-个体之间的FAZ大小无显著差异
Research_Method,Holm-Bonferroni method,used_for,Research_Method,multiple testing correction,Holm-Bonferroni方法用于多重检验校正
Research_Method,PET,used_for,Research_Method,amyloid imaging,正电子发射断层扫描用于淀粉样蛋白成像
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Clinical_Test,BP ND,associated_with,Clinical_Test,vessel density,BP ND与视网膜血管密度相关
Clinical_Test,vessel density,higher_in,Clinical_Test,Aβ+ individuals,Aβ+个体的视网膜血管密度显著更高
Clinical_Test,OCTA measures,correlated_within,Clinical_Test,twin pairs,OCTA测量在双胞胎对中具有中高度相关性
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,larger FAZ,阿尔茨海默病与较大的FAZ相关
Brain_Region,frontal regions,used_in,Imaging_Method,global value computation,额叶区域用于全局值计算
Imaging_Method,OCTA,detects,Pathological_Change,vessel density changes,光学相干断层扫描血管成像可以检测到血管密度变化
Disease,Alzheimer's disease,associated_with,Clinical_Stage,preclinical stage,阿尔茨海默病与临床前阶段相关
Clinical_Test,Geriatric Depression Scale,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Imaging_Method,Vinci viewing software,used_for,Imaging_Method,image coregistration,Vinci查看软件用于图像配准
Disease,Alzheimer's disease,associated_with,Pathological_Change,microvascular damage,阿尔茨海默病与微血管损伤相关
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Clinical_Test,global cortical non-displaceable binding potential,measures,Biomarker,Aβ load,全局皮质不可置换结合电位用于测量淀粉样蛋白负荷
Clinical_Test,Telephone Interview for Cognitive Status,evaluates,Clinical_Manifestation,cognitive status,电话认知状态访谈用于评估认知状态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Clinical_Test,BP ND,associated_with,Clinical_Test,Aβ load,BP ND与Aβ负荷相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,new OCTA measures,needed_for,Research_Method,biomarker assessment,需要新的OCTA测量方法用于生物标志物评估
