Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,AC/PC,阿尔茨海默病会影响前连合/后连合区域
Disease,Alzheimer's disease,affects,Brain_Region,fornix at a superior (AC level),阿尔茨海默病会影响穹窿的上部区域
Disease,Alzheimer's disease,affects,Brain_Region,fornix and bed nucleus of the stria terminalis,阿尔茨海默病会影响穹窿和终纹床核
Disease,Alzheimer's disease,affects,Brain_Region,fornix region,阿尔茨海默病会影响穹窿区域
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit and default mode network and precuneus and premotor cortex and Broca's area and AC/PC and diencephalic region and fornix columns and anterior olfactory nuclei,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核、Papez回路、默认模式网络、楔前叶、前运动皮层、布洛卡区、前连合/后连合
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中被发现
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,hypothalamic nuclei,阿尔茨海默病会影响下丘脑核
Disease,Alzheimer's disease,has_research_method,Research_Method,electric field modeling,电场建模用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,premotor cortex,阿尔茨海默病会影响前运动皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,DBS fiber filtering,DBS纤维过滤用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit and default mode network and precuneus and premotor cortex and Broca's area,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核、Papez回路、默认模式网络、楔前叶、前运动皮层和布洛卡区
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,DBS network mapping,DBS网络映射用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,Papez' circuit,阿尔茨海默病会影响Papez回路
Disease,Alzheimer's disease,has_research_method,Research_Method,hippocampal volume analysis,海马体积分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit and default mode network and precuneus and premotor cortex,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核、Papez回路、默认模式网络、楔前叶和前运动皮层
Disease,Alzheimer's disease,treated_by,Treatment,DBS,深部脑刺激（DBS）用于治疗阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language disturbance,阿尔茨海默病的症状包括语言障碍
Disease,Alzheimer's disease,has_treatment,Treatment,deep brain stimulation,深部脑刺激是阿尔茨海默病的一种实验性治疗方法
Disease,Alzheimer's disease,affects,Brain_Region,primary olfactory cortices,阿尔茨海默病会影响初级嗅皮层
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS-cog 11,ADAS-cog 11用于评估阿尔茨海默病的临床改善情况
Disease,Alzheimer's disease,has_research_method,Research_Method,network activity modulation analysis,网络活动调制分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,inferior regions of the fornix,阿尔茨海默病会影响穹窿的下部区域
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical deterioration analysis,临床恶化分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理特征包括突触丢失
Disease,Alzheimer's disease,affects,Brain_Region,fornix at a posterior portion,阿尔茨海默病会影响穹窿的后部区域
Disease,Alzheimer's disease,affects,Brain_Region,fornix columns,阿尔茨海默病会影响穹窿柱
Disease,Alzheimer's disease,has_research_method,Research_Method,electrode trajectory analysis,电极轨迹分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病会影响默认模式网络
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit and default mode network,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核、Papez回路和默认模式网络
Disease,Alzheimer's disease,has_research_method,Research_Method,memory flashback analysis,记忆闪回分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit and default mode network and precuneus and premotor cortex and Broca's area and AC/PC,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核、Papez回路、默认模式网络、楔前叶、前运动皮层、布洛卡区和前连合/后连合区域
Disease,Alzheimer's disease,has_research_method,Research_Method,finite element modeling,有限元建模用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,posterior limb of the anterior commissure,阿尔茨海默病会影响前连合后肢
Disease,Alzheimer's disease,affects,Brain_Region,anterior nuclei of the thalamus,阿尔茨海默病会影响丘脑前核
Disease,Alzheimer's disease,has_research_method,Research_Method,region of interest analysis,感兴趣区域分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,glucose metabolism analysis,葡萄糖代谢分析用于研究阿尔茨海默病的治疗效果
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trial analysis,临床试验分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CDR,CDR用于评估阿尔茨海默病的临床痴呆程度
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical improvement analysis,临床改善分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,k-fold cross-validation,k折交叉验证用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,reverse inference analysis,反向推理分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional ability loss,阿尔茨海默病的症状包括日常生活功能丧失
Clinical_Test,ADAS-cog 11,measures,Clinical_Manifestation,cognitive function,ADAS-cog 11用于测量认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,tractography,纤维束成像用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,age effect analysis,年龄效应分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,leave-one-out design,留一法设计用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical dementia rating analysis,临床痴呆评分分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical outcome variability analysis,临床结果变异性分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical outcome prediction,临床结果预测用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis,阿尔茨海默病会影响穹窿、终纹、丘脑前核和终纹床核
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trial phase analysis,临床试验阶段分析用于研究阿尔茨海默病的治疗效果
Imaging_Method,7T brain scan,visualizes,Brain_Region,brain,7T脑扫描用于可视化脑区
Disease,Alzheimer's disease,has_research_method,Research_Method,functional connectivity analysis,功能连接分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,treated_with,Treatment,fx-DBS,阿尔茨海默病可以通过fx-DBS治疗
Disease,Alzheimer's disease,has_research_method,Research_Method,neural substrate analysis,神经基质分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病与穹窿的神经回路紊乱相关
Disease,Alzheimer's disease,has_research_method,Research_Method,diffusion imaging,扩散成像用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核和Papez回路
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit and default mode network and precuneus and premotor cortex and Broca's area and AC/PC and diencephalic region and fornix columns,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核、Papez回路、默认模式网络、楔前叶、前运动皮层、布洛卡区、前连合/后连合区域、间脑区域和穹窿柱
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis,阿尔茨海默病会影响穹窿和终纹
Research_Method,DBS network mapping,investigates,Brain_Region,functional connectivity,DBS网络映射用于研究脑区的功能连接
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ADAS-cog,ADAS-cog用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,affects,Brain_Region,fornix and stria terminalis and anterior nuclei of the thalamus and bed nucleus of the stria terminalis and Papez' circuit and default mode network and precuneus,阿尔茨海默病会影响穹窿、终纹、丘脑前核、终纹床核、Papez回路、默认模式网络和楔前叶
Disease,Alzheimer's disease,has_research_method,Research_Method,stimulation volume analysis,刺激体积分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,functional MRI,功能性MRI用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_research_method,Research_Method,connectome analysis,连接组分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function disturbance,阿尔茨海默病的症状包括执行功能紊乱
Disease,Alzheimer's disease,has_research_method,Research_Method,electrode placement analysis,电极放置分析用于研究阿尔茨海默病的治疗效果
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征包括神经元丢失
