Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,NLRP3 inflammasome,activated_by,Protein,amyloid ß oligomers,淀粉样蛋白β寡聚物刺激NLRP3炎症小体的组装和激活
Protein,NLRP3 inflammasome,regulated_by,Protein,mitophagy,线粒体自噬负调节NLRP3炎症小体的激活
<Treatment,BAY 11-7082,inhibits,Protein,NLRP3,BAY 11-7082抑制NLRP3>
<Protein,mitophagy,clears,Pathological_Change,damaging molecules,线粒体自噬清除损伤分子>
<Protein,Tau,triggers,Pathological_Change,inflammasome activation,Tau蛋白触发炎症小体激活>
Protein,NLRP3 inflammasome,regulated_by,Protein,mitochondrial dysfunction,线粒体功能障碍调节NLRP3炎症小体的激活
<Protein,amyloid-beta,triggers,Pathological_Change,inflammasome activation,淀粉样蛋白触发炎症小体激活>
<Protein,NLRP3,affects,Pathological_Change,tau aggregation,NLRP3影响tau聚集>
<Protein,NLRP3,forms,Pathological_Change,inflammasome,NLRP3蛋白形成炎症小体>
<Protein,NLRP3,activates,Protein,IL-1β,NLRP3激活IL-1β>
<Protein,Tau,triggers,Pathological_Change,lysosome leakage,Tau蛋白触发溶酶体泄漏>
<Protein,cardiolipin,activates,Pathological_Change,inflammasome activation,心磷脂激活炎症小体>
<Treatment,canakinumab,treats,Disease,Alzheimer's disease,canakinumab治疗阿尔茨海默病>
Protein,tau,forms,Pathological_Change,intracellular neurofibrillary tangles,微管相关蛋白tau形成细胞内神经原纤维缠结
<Protein,NLRP3,activates,Pathological_Change,neuroinflammation,NLRP3蛋白激活导致神经炎症>
<Protein,cathepsin B,activates,Pathological_Change,inflammasome activation,组织蛋白酶B激活炎症小体>
<Protein,NLRP3,increases,Pathological_Change,Tau phosphorylation,NLRP3增加Tau磷酸化>
<Protein,NLRP3,affects,Pathological_Change,Aβ deposition,NLRP3影响Aβ沉积>
<Protein,autophagy,clears,Pathological_Change,Aβ fibrils,自噬清除Aβ纤维>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,extracellular senile plaques,阿尔茨海默病的典型病理特征包括细胞外老年斑
<Treatment,Tranilast,inhibits,Protein,NLRP3,Tranilast抑制NLRP3>
<Protein,Tau kinase,activates,Pathological_Change,Tau phosphorylation,Tau激酶激活Tau磷酸化>
<Protein,mitophagy,clears,Pathological_Change,damaged mitochondria,线粒体自噬清除受损线粒体>
<Protein,NLRP3,activates,Protein,IL-18,NLRP3激活IL-18>
<Protein,IL-18,causes,Pathological_Change,neuroinflammation,IL-18蛋白导致神经炎症>
Protein,NLRP3 inflammasome,regulated_by,Protein,autophagy,自噬负调节NLRP3炎症小体的激活
<Protein,amyloid-beta,activates,Pathological_Change,NLRP3 inflammasome,淀粉样蛋白激活NLRP3炎症小体>
<Protein,caspase-1,activates,Pathological_Change,neuroinflammation,caspase-1蛋白激活导致神经炎症>
Protein,NLRP3 inflammasome,triggers,Pathological_Change,neuronal death,NLRP3炎症小体的激活导致神经元死亡
Protein,NLRP3 inflammasome,regulated_by,Protein,AICAR,AICAR调节NLRP3炎症小体的激活
<Treatment,JC124,improves,Clinical_Manifestation,cognitive impairment,JC124改善认知障碍>
<Treatment,MCC950,inhibits,Protein,NLRP3,MCC950抑制NLRP3>
<Protein,NLRP3,facilitates,Pathological_Change,Aβ plaque formation,NLRP3促进Aβ斑块形成>
Disease,Alzheimer's disease,characterized_by,Symptom,behavioral impairment,阿尔茨海默病以行为障碍为特征
Disease,Alzheimer's disease,characterized_by,Symptom,progressive cognitive dysfunction,阿尔茨海默病以进行性认知功能障碍为特征
<Disease,Alzheimer's disease,affects,Brain_Region,cerebral temporal cortex,阿尔茨海默病影响大脑颞叶皮层>
Disease,Alzheimer's disease,involves,Protein,NLRP3 inflammasome,NLRP3炎症小体在阿尔茨海默病的发病机制中起关键作用
<Treatment,anakinra,treats,Disease,Alzheimer's disease,anakinra治疗阿尔茨海默病>
Protein,NLRP3 inflammasome,regulated_by,Protein,MFN2,MFN2调节NLRP3炎症小体的激活
<Treatment,Parthenolide,inhibits,Protein,NLRP3,Parthenolide抑制NLRP3>
<Protein,Tau,triggers,Pathological_Change,mtDNA release,Tau蛋白触发线粒体DNA释放>
<Protein,NLRP3,activates,Protein,caspase-1,NLRP3激活caspase-1>
<Protein,NLRP3,increases,Pathological_Change,Aβ deposition,NLRP3增加Aβ沉积>
Protein,NLRP3 inflammasome,triggers,Pathological_Change,pyroptosis,NLRP3炎症小体的激活引发细胞焦亡
<Protein,Aβ,activates,Protein,NLRP3,Aβ激活NLRP3>
<Treatment,OLT1177,inhibits,Protein,NLRP3,OLT1177抑制NLRP3>
Protein,amyloid ß,forms,Pathological_Change,extracellular senile plaques,淀粉样蛋白β形成细胞外老年斑
<Protein,NLRP3,inhibits,Pathological_Change,Aβ phagocytosis,NLRP3抑制Aβ吞噬>
<Protein,Tau,triggers,Pathological_Change,ROS production,Tau蛋白触发ROS产生>
<Protein,autophagy,clears,Pathological_Change,inflammasome components,自噬清除炎症小体成分>
<Protein,amyloid-beta,triggers,Pathological_Change,lysosome leakage,淀粉样蛋白触发溶酶体泄漏>
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neuron loss,阿尔茨海默病的典型病理特征包括神经元丢失
Protein,NLRP3 inflammasome,regulated_by,Protein,ubiquitination,泛素化调节NLRP3炎症小体的激活
Protein,NLRP3 inflammasome,triggers,Pathological_Change,neuroinflammation,NLRP3炎症小体的激活引发神经炎症
Protein,NLRP3 inflammasome,regulated_by,Protein,TRIM31,TRIM31调节NLRP3炎症小体的激活
<Protein,TLRs,activates,Pathological_Change,inflammasome components,TLRs激活炎症小体成分>
Protein,NLRP3 inflammasome,triggers,Pathological_Change,cognitive decline,NLRP3炎症小体的激活导致认知功能下降
<Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块>
<Protein,amyloid-beta,triggers,Pathological_Change,ROS production,淀粉样蛋白触发ROS产生>
<Treatment,JC124,inhibits,Protein,NLRP3,JC124抑制NLRP3>
<Protein,NLRP3,affects,Pathological_Change,Aβ spread,NLRP3影响Aβ扩散>
Protein,NLRP3 inflammasome,regulated_by,Protein,Parkin,Parkin调节NLRP3炎症小体的激活
<Protein,Tau,triggers,Pathological_Change,mitochondrial dysfunction,Tau蛋白触发线粒体功能障碍>
<Protein,autophagy,clears,Pathological_Change,NLRP3,自噬清除NLRP3>
<Protein,NLRP3,leads_to,Pathological_Change,cognitive impairment,NLRP3导致认知障碍>
Protein,NLRP3 inflammasome,regulated_by,Protein,CCCP,CCCP调节NLRP3炎症小体的激活
<Protein,Aβ,induces,Pathological_Change,neuronal cell pyroptosis,Aβ诱导神经元细胞焦亡>
<Treatment,MNS,inhibits,Protein,NLRP3,MNS抑制NLRP3>
<Protein,Tau,forms,Pathological_Change,Tau aggregates,Tau蛋白形成Tau聚集体>
<Protein,NLRP3,affects,Pathological_Change,tau hyperphosphorylation,NLRP3影响tau过度磷酸化>
<Protein,Tau phosphorylase,activates,Pathological_Change,Tau phosphorylation,Tau磷酸酶激活Tau磷酸化>
<Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积>
Protein,NLRP3 inflammasome,regulated_by,Protein,NEK7,NEK7调节NLRP3炎症小体的激活
<Protein,NLRP3,facilitates,Pathological_Change,Tau aggregation,NLRP3促进Tau聚集>
<Protein,Tau,activates,Pathological_Change,NLRP3 inflammasome,Tau蛋白激活NLRP3炎症小体>
<Protein,amyloid-beta,triggers,Pathological_Change,cardiolipin externalization,淀粉样蛋白触发心磷脂外化>
<Protein,IL-1β,causes,Pathological_Change,neuroinflammation,IL-1β蛋白导致神经炎症>
Treatment,inhibitory treatment against NLRP3 inflammasome,alleviates,Symptom,cognitive impairment,抑制NLRP3炎症小体的治疗缓解认知障碍
<Protein,Tau,triggers,Pathological_Change,cardiolipin externalization,Tau蛋白触发心磷脂外化>
Protein,NLRP3 inflammasome,activated_by,Protein,tau aggregates,tau聚集体刺激NLRP3炎症小体的组装和激活
<Protein,amyloid-beta,triggers,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白触发线粒体功能障碍>
<Protein,autophagy,clears,Pathological_Change,pro-caspase-1,自噬清除pro-caspase-1>
Protein,NLRP3 inflammasome,regulated_by,Protein,OPTN,OPTN调节NLRP3炎症小体的激活
Protein,NLRP3 inflammasome,regulated_by,Protein,Atg16L1,Atg16L1调节NLRP3炎症小体的激活
<Treatment,Oridonin,inhibits,Protein,NLRP3,Oridonin抑制NLRP3>
<Protein,caspase-1,forms,Pathological_Change,inflammasome,caspase-1蛋白形成炎症小体>
