Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,GSH concentration,阿尔茨海默病患者的血细胞中GSH浓度变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,superoxide dismutase,阿尔茨海默病患者中超氧化物歧化酶活性无明显变化
Research_Method,SPSS,analyzes,Research_Method,statistical data,SPSS软件用于分析统计数据
Protein,estrogen,affects,Biomarker,SOD,雌激素上调超氧化物歧化酶的表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid accumulation,阿尔茨海默病的核心病理特征是淀粉样蛋白的积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutathione,阿尔茨海默病患者中谷胱甘肽浓度降低
Biomarker,GSH,associated_with,Disease,Alzheimer's disease,还原型谷胱甘肽浓度与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau protein accumulation,阿尔茨海默病的核心病理特征是tau蛋白的积累
Protein,estrogen,affects,Biomarker,GPx,雌激素上调谷胱甘肽过氧化物酶的表达
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,glutathione peroxidase,轻度认知障碍患者中谷胱甘肽过氧化物酶活性降低
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,glutathione,轻度认知障碍患者中谷胱甘肽浓度降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutathione peroxidase,阿尔茨海默病患者中谷胱甘肽过氧化物酶活性降低
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,catalase,轻度认知障碍患者中过氧化氢酶活性升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,GSSG/GSH ratio,阿尔茨海默病患者的血细胞中GSSG/GSH比值变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,TBARS,阿尔茨海默病患者中TBARS浓度升高
Biomarker,CAT,associated_with,Disease,Alzheimer's disease,过氧化氢酶活性与阿尔茨海默病相关
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,TBARS,轻度认知障碍患者中TBARS浓度升高
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,superoxide dismutase,轻度认知障碍患者中超氧化物歧化酶活性无明显变化
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Biomarker,GSSG,associated_with,Disease,Alzheimer's disease,氧化型谷胱甘肽浓度与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Catalase activity,阿尔茨海默病患者的血细胞中过氧化氢酶活性变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,TBARS concentration,阿尔茨海默病患者的血细胞中TBARS浓度变化
Disease,Mild Cognitive Impairment,is_associated_with,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Biomarker,oxidative stress,affects,Protein,tau,氧化应激影响tau蛋白的沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,GSSG concentration,阿尔茨海默病患者的血细胞中GSSG浓度变化
Biomarker,oxidative stress,affects,Biomarker,glutathione reductase,氧化应激影响谷胱甘肽还原酶的活性
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical phase,阿尔茨海默病有一个无症状的临床前期
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive performance,简易精神状态检查用于评估认知表现
Biomarker,oxidative stress,affects,Biomarker,thiobarbituric acid-reactive substances,氧化应激影响硫代巴比妥酸反应物质的浓度
