Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-beta aggregation,阿尔茨海默病与淀粉样蛋白β聚集相关
<Brain_Region,hippocampal CA3,affected_by,Disease,Alzheimer's disease,阿尔茨海默病导致海马CA3区神经元损失>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,tau,increases_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中升高
<Protein,MMP9,induces,Pathological_Change,gap-junction destruction,MMP9诱导间隙连接破坏>
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
<Treatment,luteolin,reduces,Protein,IbA1/++,木犀草素减少IbA1/++表达>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,luteolin bilosomes,reduces,Pathological_Change,hyperphosphorylated Tau protein,芦丁纳米囊泡减少过度磷酸化的Tau蛋白
Treatment,luteolin bilosomes,reduces,Biomarker,proinflammatory mediators,芦丁纳米囊泡减少促炎介质
