Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 ADNI2 imaging protocol,FDG-PET用于评估T3D-959的ADNI2成像协议
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,T3D-959,normalizes,Protein,phospho-tau,T3D-959可正常化磷酸化tau蛋白水平
Imaging_Method,FDG-PET,detects,Pathological_Change,glucose hypometabolism,FDG-PET可检测到阿尔茨海默病中的葡萄糖代谢减退
Clinical_Test,ADAS-cog11,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog11用于评估认知功能
Clinical_Test,DSST,assesses,Clinical_Manifestation,executive function,DSST用于评估执行功能
Risk_Factor,insulin resistance,associated_with,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的风险因素
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理改变
Protein,GSK-3β,associated_with,Pathological_Change,tau phosphorylation,GSK-3β活性增加导致tau蛋白磷酸化
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 brain penetration,FDG-PET用于评估T3D-959的脑渗透性
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 white matter analysis,FDG-PET用于评估T3D-959的白质分析
Treatment,T3D-959,reduces,Pathological_Change,oxidative stress,T3D-959可减少氧化应激
Clinical_Test,DSST,evaluates,Clinical_Manifestation,executive function,DSST用于评估执行功能的变化
Treatment,T3D-959,increases,Protein,IGF-1R,T3D-959可增加IGF-1R表达
Biomarker,acyl carnitines,associated_with,Disease,Alzheimer's disease,酰基肉碱与阿尔茨海默病相关
Brain_Region,precuneus,affected_by,Disease,Alzheimer's disease,楔前叶是阿尔茨海默病影响的脑区之一
Treatment,T3D-959,targets,Protein,PPAR delta,T3D-959通过靶向PPAR delta调节能量代谢
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 brain reference regions,FDG-PET用于评估T3D-959对脑参考区域的影响
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 posterior cingulate analysis,FDG-PET用于评估T3D-959对后扣带皮层的影响
Clinical_Test,FDG-PET,predicts,Pathological_Change,AD neuropathology,FDG-PET可预测阿尔茨海默病的神经病理变化
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 dose-dependent effects,FDG-PET用于评估T3D-959的剂量依赖性效应
Brain_Region,middle temporal gyrus,affected_by,Disease,Alzheimer's disease,颞中回是阿尔茨海默病影响的脑区之一
Treatment,T3D-959,improves,Clinical_Manifestation,spatial learning,T3D-959可改善空间学习能力
Biomarker,branched-chain amino acids,associated_with,Disease,Alzheimer's disease,支链氨基酸与阿尔茨海默病相关
Treatment,T3D-959,improves,Clinical_Manifestation,memory,T3D-959可改善记忆功能
Research_Method,metabolomics,analyzes,Biomarker,metabolites,代谢组学用于分析代谢物变化
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 pharmacodynamics,FDG-PET用于评估T3D-959的药效学
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 glucose metabolism modulation,FDG-PET用于评估T3D-959对葡萄糖代谢的调节作用
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 regional effects,FDG-PET用于评估T3D-959的区域性效应
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 ADNI2 data set,FDG-PET用于评估T3D-959的ADNI2数据集
Treatment,T3D-959,treats,Disease,Alzheimer's disease,T3D-959是治疗阿尔茨海默病的药物
Clinical_Test,Neuropsychological assessments,evaluates,Clinical_Manifestation,cognition,神经心理学评估显示T3D-959可能改善认知功能
Brain_Region,ROSDs,shows_change_in,Biomarker,glucose metabolism,ROSDs显示葡萄糖代谢的显著变化
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 corpus callosum analysis,FDG-PET用于评估T3D-959对胼胝体的影响
Brain_Region,posterior cingulate,affected_by,Disease,Alzheimer's disease,后扣带皮层是阿尔茨海默病影响的脑区之一
Imaging_Method,FDG-PET,detects,Pathological_Change,brain glucose metabolism,FDG-PET用于检测脑葡萄糖代谢变化
Risk_Factor,insulin resistance,contributes_to,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的潜在风险因素
Clinical_Test,ADAS-cog11,assesses,Clinical_Manifestation,cognitive decline,ADAS-cog11用于评估阿尔茨海默病患者的认知衰退
Treatment,T3D-959,increases,Protein,Akt,T3D-959可增加Akt表达
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 statistical parametric mapping,FDG-PET用于评估T3D-959的统计参数映射分析
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 AD-related regions,FDG-PET用于评估T3D-959对阿尔茨海默病相关区域的影响
Treatment,T3D-959,increases,Protein,IRS-1,T3D-959可增加IRS-1表达
Brain_Region,inferior parietal lobe,affected_by,Disease,Alzheimer's disease,顶下小叶是阿尔茨海默病影响的脑区之一
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 ADNI protocol,FDG-PET用于评估T3D-959的ADNI协议
Biomarker,ceramides,associated_with,Disease,Alzheimer's disease,血浆神经酰胺与阿尔茨海默病相关
Research_Method,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET用于测量脑葡萄糖代谢
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,FDG-PET,measures,Brain_Region,glucose metabolism,FDG-PET用于测量脑区葡萄糖代谢
Clinical_Test,FDG-PET,assesses,Treatment,T3D-959 brain exposure,FDG-PET用于评估T3D-959的脑暴露情况
Gene,ApoE,associated_with,Clinical_Manifestation,cognition,认知功能的改善与ApoE基因型相关
Pathological_Change,glucose hypometabolism,precedes,Clinical_Stage,cognitive decline,葡萄糖代谢减退在认知衰退之前发生
Clinical_Stage,mild to moderate AD,associated_with,Disease,Alzheimer's disease,轻度至中度阿尔茨海默病是疾病分期
Clinical_Test,ADAS-Cog 11,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog 11用于评估认知功能的变化
Treatment,T3D-959,improves,Clinical_Manifestation,cognitive function,T3D-959可改善阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,treated_by,Treatment,T3D-959,T3D-959用于治疗轻度至中度阿尔茨海默病
