Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,S100B,associated_with,Disease,Alzheimer's disease,S100B是阿尔茨海默病的炎症标志物
Risk_Factor,immune response dysregulation,increases_risk_of,Disease,Alzheimer's disease,免疫反应失调是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,white matter lesions,核磁共振可以检测到白质病变
Research_Method,MS-Dial,processes,Biomarker,m/z features,MS-Dial用于处理质谱数据中的m/z特征
Biomarker,C18 ceramide,linked_to,Pathological_Change,immune activation,C18神经酰胺可能参与免疫激活
Imaging_Method,MRI,detects,Pathological_Change,medial temporal lobe atrophy,核磁共振可以检测到内侧颞叶萎缩
Biomarker,GFAP,associated_with,Disease,Alzheimer's disease,GFAP是阿尔茨海默病的炎症标志物
Protein,Aβ,leads_to,Pathological_Change,neuronal dysfunction,Aβ沉积导致神经元功能障碍
Clinical_Test,RAVLT,assesses,Clinical_Manifestation,verbal episodic memory,RAVLT用于评估言语情景记忆
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,verbal episodic memory,RAVLT测试用于评估言语情景记忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory impairment,情景记忆障碍是阿尔茨海默病的早期症状
Protein,C18 ceramide,associated_with,Biomarker,Aβ42,C18神经酰胺与Aβ42相关
Protein,S100B,induces,Pathological_Change,neuronal apoptosis,S100B通过激活RAGE通路诱导神经元凋亡
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,NFL是阿尔茨海默病的生物标志物
Biomarker,C18 ceramide,associated_with,Biomarker,T-tau,C18神经酰胺与T-tau水平正相关
Biomarker,C18 ceramide,correlates_with,Biomarker,T-tau/Aβ42 ratio,C18神经酰胺水平与T-tau/Aβ42比值相关
Biomarker,NFL,associated_with,Disease,Alzheimer's disease,NFL是阿尔茨海默病的神经退行性标志物
Biomarker,YKL-40,associated_with,Disease,Alzheimer's disease,YKL-40是阿尔茨海默病的炎症标志物
Biomarker,C18 ceramide,potential_target_for,Treatment,ceramide reduction,降低C18神经酰胺水平可能成为治疗策略
Biomarker,Aβ42,associated_with,Disease,Alzheimer's disease,Aβ42是阿尔茨海默病的核心生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposition,阿尔茨海默病的病理特征包括Aβ沉积
Clinical_Test,Story test,assesses,Clinical_Manifestation,verbal episodic memory,Story测试用于评估言语情景记忆
Risk_Factor,lipid metabolism dysregulation,increases_risk_of,Disease,Alzheimer's disease,脂质代谢失调是阿尔茨海默病的风险因素
Biomarker,C18 ceramide,associated_with,Clinical_Stage,early stages of dementia,C18神经酰胺水平在痴呆早期阶段升高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致进行性认知障碍
Biomarker,C18 ceramide,correlates_with,Biomarker,S100B,C18神经酰胺水平与炎症标志物S100B相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NFTs formation,阿尔茨海默病的病理特征包括NFTs形成
