Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Research_Method,single-cell RNA sequencing,单细胞RNA测序用于研究阿尔茨海默病的微胶质细胞变化
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's Disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_gene,Gene,SERF1B,SERF1B基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,principal component analysis,主成分分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_gene,Gene,JAML,JAML基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,GPR89B,GPR89B基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,NEAT1,NEAT1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,IBA1,IBA1蛋白用于标记阿尔茨海默病中的微胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid protein deposition,阿尔茨海默病的特征之一是β-淀粉样蛋白的细胞外沉积
Disease,Alzheimer's disease,associated_with,Gene,MS4A6A,MS4A6A基因与阿尔茨海默病的风险增加相关
Disease,Alzheimer's disease,has_gene,Gene,SMIM11B,SMIM11B基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,CST7,CST7基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,FGD2,FGD2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,TREM1,TREM1基因与阿尔茨海默病相关
Research_Method,10× Genomics,analyzes,Protein,microglia,10× Genomics技术用于分析小胶质细胞的蛋白质表达
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemical analysis,免疫组织化学分析用于研究阿尔茨海默病
Research_Method,bc-Smart-seq2,analyzes,Protein,microglia,bc-Smart-seq2技术用于分析小胶质细胞的蛋白质表达
Disease,Alzheimer's disease,has_gene,Gene,ACTB,ACTB基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_protein,Protein,APOE,APOE蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_protein,Protein,TREM2,TREM2蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,GPR89A,GPR89A基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征之一是神经元内神经纤维缠结
Disease,Alzheimer's Disease,affects,Brain_Region,superior parietal lobe,阿尔茨海默病影响大脑的顶上小叶区域
Clinical_Test,RNA Integrity (RIN),evaluates,Research_Method,RNA sequencing,RNA完整性值用于评估RNA测序的质量
Gene,CST7,associated_with,Brain_Region,superior parietal lobe,CST7基因与顶上小叶区域相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理改变包括过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,single-cell RNA sequencing,单细胞RNA测序用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_gene,Gene,B2m,B2m基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,superior parietal lobe,阿尔茨海默病影响顶叶上回
Disease,Alzheimer's disease,associated_with,Gene,TREM2,TREM2基因与阿尔茨海默病的风险增加相关
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可以通过核磁共振成像检测到
Disease,Alzheimer's disease,has_gene,Gene,MEF2C,MEF2C基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病的生物标志物包括Aβ斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,fluorescence-activated cell sorting,荧光激活细胞分选用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_gene,Gene,CLEC7A,CLEC7A基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,Cstb,Cstb基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,Spp1,Spp1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,Csf1,Csf1基因与阿尔茨海默病相关
Research_Method,Principal Component Analysis,analyzes,Gene,expression,主成分分析用于分析基因表达数据
Disease,Alzheimer's disease,has_gene,Gene,AC011451.1,AC011451.1基因与阿尔茨海默病相关
Clinical_Test,immunohistological staining,detects,Biomarker,Aβ,免疫组织化学染色用于检测淀粉样蛋白Aβ
Disease,Alzheimer's disease,associated_with,Protein,Beta-Amyloid,β-淀粉样蛋白是阿尔茨海默病的病理标志物之一
Disease,Alzheimer's disease,has_gene,Gene,ZNF302,ZNF302基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Brain_Region,superior frontal gyrus,阿尔茨海默病研究中使用了额叶上部的脑组织样本
Research_Method,UMAP,visualizes,Protein,microglia,UMAP用于可视化小胶质细胞的蛋白质表达
Disease,Alzheimer's Disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病影响大脑的额上回区域
Disease,Alzheimer's disease,has_research_method,Research_Method,single-nucleus sequencing,单核测序用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Protein,Phospho-TAU,磷酸化TAU蛋白与阿尔茨海默病的病理相关
Disease,Alzheimer's disease,has_gene,Gene,Ctsz,Ctsz基因与阿尔茨海默病相关
Disease,Alzheimer's Disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括淀粉样蛋白Aβ
Disease,Alzheimer's disease,has_gene,Gene,HBEGF,HBEGF基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_gene,Gene,CXCL10,CXCL10基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,ANKRD11,ANKRD11基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,S100A,S100A基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta deposition,阿尔茨海默病的病理改变包括淀粉样蛋白沉积
Disease,Alzheimer's disease,associated_with,Protein,Phospho-TAU,磷酸化TAU蛋白是阿尔茨海默病的病理标志物之一
Disease,Alzheimer's disease,has_gene,Gene,CXCR1,CXCR1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,AppNL-G-F,AppNL-G-F基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PLCG2,PLCG2基因与阿尔茨海默病的风险增加相关
Disease,Alzheimer's disease,has_gene,Gene,SIGLEC1,SIGLEC1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,APOE,APOE基因与阿尔茨海默病的风险增加相关
Disease,Alzheimer's disease,has_research_method,Research_Method,gene ontology enrichment analysis,基因本体富集分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_gene,Gene,APOE,APOE基因与阿尔茨海默病相关
Clinical_Test,immunohistological staining,detects,Biomarker,PHF-tau,免疫组织化学染色用于检测过度磷酸化的tau蛋白
Research_Method,single-cell RNA sequencing,analyzes,Protein,microglia,单细胞RNA测序用于分析小胶质细胞的蛋白质表达
Disease,Alzheimer's disease,associated_with,Gene,INPP5D,INPP5D基因与阿尔茨海默病的风险增加相关
Disease,Alzheimer's disease,has_gene,Gene,AXL,AXL基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_protein,Protein,CXCR2,CXCR2蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,Cd9,Cd9基因与阿尔茨海默病相关
Research_Method,bulk RNA sequencing,analyzes,Protein,microglia,批量RNA测序用于分析小胶质细胞的蛋白质表达
Disease,Alzheimer's disease,has_research_method,Research_Method,differential gene expression analysis,差异基因表达分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Research_Method,bulk RNA sequencing,批量RNA测序用于研究阿尔茨海默病的微胶质细胞变化
Disease,Alzheimer's disease,associated_with,Gene,CR1,CR1基因与阿尔茨海默病的风险增加相关
Disease,Alzheimer's disease,has_research_method,Research_Method,bulk RNA sequencing,批量RNA测序用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_gene,Gene,activated response microglia,激活反应小胶质细胞基因与阿尔茨海默病相关
Gene,CXCL10,associated_with,Disease,Alzheimer's Disease,CXCL10基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会导致新皮质区域的病理改变
Disease,Alzheimer's disease,has_gene,Gene,CXCR2,CXCR2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_gene,Gene,ITGAX,ITGAX基因与阿尔茨海默病相关
Disease,Alzheimer's Disease,has_biomarker,Biomarker,PHF-tau,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
