Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,triggers,Pathological_Change,beta-amyloid pathogenesis,阿尔茨海默病引发β-淀粉样蛋白病理变化
Treatment,exosomes,transports,RNA,siRNA,外泌体运输siRNA用于治疗
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,abnormal protein aggregation,神经炎症与异常蛋白聚集相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,tau protein phosphorylation,阿尔茨海默病的主要病理特征之一是tau蛋白的磷酸化
Protein,amyloid-beta,cleaved_by,Protein,γ-secretase,β-淀粉样蛋白由γ-分泌酶切割
Protein,LRP-1,transports,Biomarker,amyloid-beta,LRP-1参与Aβ的运输
Treatment,exosomes,transports,RNA,miRNA,外泌体运输miRNA用于治疗
Biomarker,exosomes,activates,Cell,microglia,外泌体激活小胶质细胞
Biomarker,exosomes,induces,Pathological_Change,neural apoptosis,外泌体诱导神经细胞凋亡
Biomarker,exosomes,used_for,Treatment,drug delivery,外泌体用于药物递送
Protein,mTOR,regulates,Process,exosome release,mTOR复合物1调节外泌体释放
Biomarker,exosomes,mediates,Biomarker,miRNAs,外泌体介导miRNAs
Biomarker,exosomes,increases,Pathological_Change,tau hyperphosphorylation,外泌体增加tau蛋白过度磷酸化
Pathological_Change,tau protein hyperphosphorylation,leads_to,Pathological_Change,microtubule dissociation,tau蛋白过度磷酸化导致微管解离
Protein,alpha-synuclein,carried_by,Biomarker,exosomes,α-突触核蛋白由外泌体携带
Biomarker,miRNAs,linked_to,Pathological_Change,inflammation-induced neuropathology,miRNAs与炎症诱导的神经病理学相关
Protein,tau protein,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,plasma exosomes,targets,Cell,microglia,血浆外泌体靶向小胶质细胞
Pathological_Change,neuroinflammation,associated_with,Cell,microglia,神经炎症与小胶质细胞相关
Protein,tau,propagated_by,Biomarker,exosomes,tau蛋白通过外泌体传播
Treatment,exosomes,carries,Protein,neprilysin,外泌体携带脑啡肽酶用于治疗
Treatment,MSC-derived exosomes,reduces,Pathological_Change,Aβ accumulation,间充质干细胞衍生的外泌体减少Aβ积累
Protein,tau,carried_by,Biomarker,exosomes,tau蛋白由外泌体携带
Protein,amyloid-beta,carried_by,Biomarker,exosomes,淀粉样蛋白由外泌体携带
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Biomarker,exosomes,promotes,Pathological_Change,amyloid plaque formation,外泌体促进淀粉样斑块形成
Biomarker,exosomes,enhances,Pathological_Change,inflammation,外泌体增强炎症反应
Pathological_Change,tau protein hyperphosphorylation,leads_to,Pathological_Change,axonal transport dysfunction,tau蛋白过度磷酸化导致轴突运输功能障碍
Treatment,curcumin-loaded exosomes,induces,Process,microglia apoptosis,姜黄素负载的外泌体诱导小胶质细胞凋亡
Biomarker,exosomes,contains,Protein,tau protein,外泌体含有tau蛋白
Protein,amyloid-beta,cleaved_by,Protein,β-secretase,β-淀粉样蛋白由β-分泌酶切割
Disease,Alzheimer's disease,involves,Brain_Region,diencephalon,阿尔茨海默病涉及间脑
Disease,Alzheimer's disease,involves,Brain_Region,neocortex,阿尔茨海默病涉及新皮质区域
Cell,microglia,reduces,Pathological_Change,Aβ deposition,小胶质细胞通过吞噬作用减少β-淀粉样蛋白沉积
Biomarker,exosomes,activates,Cell,astrocytes,外泌体激活星形胶质细胞
Protein,amyloid-beta,originates_from,Protein,amyloid precursor protein,β-淀粉样蛋白来源于淀粉样前体蛋白
