Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Mn-induced Parkinsonism,affects,Pathological_Change,oxidative stress,锰诱导的帕金森病导致氧化应激
Disease,Parkinson's disease,associated_with,Pathological_Change,mitochondrial dysfunction,帕金森病与线粒体功能障碍有关
Disease,Mn-induced Parkinsonism,affects,Gene,c-RET,锰诱导的帕金森病影响c-RET基因
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,mitochondrial dehydrogenases activity reduction,锰诱导的帕金森病导致线粒体脱氢酶活性降低
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,TH transcription alteration,锰诱导的帕金森病导致酪氨酸羟化酶转录改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激有关
Protein,amyloid-beta,cleaved_by,Protein,β-secretase,淀粉样前体蛋白通过β-分泌酶切割产生淀粉样蛋白单体
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,taurine homeostasis disturbance,锰诱导的帕金森病导致牛磺酸稳态紊乱
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,GABA neurotransmission disturbance,锰诱导的帕金森病导致GABA神经传递紊乱
Disease,Mn-induced Parkinsonism,affects,Protein,D1R,锰诱导的帕金森病影响D1多巴胺受体
Disease,Alzheimer's disease,associated_with,Risk_Factor,Mn accumulation,锰积累与阿尔茨海默病的发展有关
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,flurodopa uptake alteration,锰诱导的帕金森病导致氟多巴摄取改变
Protein,amyloid-beta,interacts_with,Protein,Mn,锰与淀粉样蛋白单体在体外结合
Protein,amyloid-beta,aggregates_into,Pathological_Change,fibrils,淀粉样蛋白单体聚集成纤维
Disease,Mn-induced Parkinsonism,affects,Brain_Region,striatum,锰诱导的帕金森病影响纹状体
Disease,Mn-induced Parkinsonism,affects,Brain_Region,substantia nigra,锰诱导的帕金森病影响黑质
Disease,Mn-induced Parkinsonism,affects,Brain_Region,frontal cortex,锰诱导的帕金森病影响额叶皮层
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,p73 level alteration,锰诱导的帕金森病导致p73水平改变
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,working memory deficits,锰诱导的帕金森病导致工作记忆缺陷
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,dopaminergic neuron apoptosis,锰诱导的帕金森病导致多巴胺能神经元凋亡
Disease,Alzheimer's disease,associated_with,Pathological_Change,iron dyshomeostasis,阿尔茨海默病与铁稳态失调有关
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,dopaminergic neuron mitochondrial dysfunction,锰诱导的帕金森病导致多巴胺能神经元线粒体功能障碍
Protein,amyloid-beta,aggregates_into,Pathological_Change,senile plaques,淀粉样蛋白聚集成β-片层结构，形成典型的老年斑
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,D1R binding alteration,锰诱导的帕金森病导致D1受体结合改变
Disease,Mn-induced Parkinsonism,affects,Pathological_Change,mitochondria-mediated apoptosis,锰诱导的帕金森病导致线粒体介导的细胞凋亡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病与淀粉样蛋白的异常积累有关
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,reactive oxygen/nitrogen species formation,锰诱导的帕金森病导致活性氧/氮物种形成
Protein,α-synuclein,triggers_misfolding,Protein,Mn,锰触发α-突触核蛋白的错误折叠和积累
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病导致皮层胆碱能神经支配的改变
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病导致基底前脑神经元丢失
Disease,Mn-induced Parkinsonism,affects,Clinical_Manifestation,attention deficits,锰诱导的帕金森病导致注意力缺陷
Disease,Mn-induced Parkinsonism,affects,Protein,PKCd,锰诱导的帕金森病影响蛋白激酶C delta
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病导致海马区胆碱能神经支配的改变
Disease,Mn-induced Parkinsonism,affects,Protein,TH,锰诱导的帕金森病影响酪氨酸羟化酶
