Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Yizhiqingxin formula,increases,Protein,4EBP1,Yizhiqingxin配方增加4EBP1水平
Treatment,YQF,improves,Clinical_Manifestation,spatial learning and memory function,YQF改善APP/PS1小鼠的空间学习和记忆功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ peptide aggregation,阿尔茨海默病的生物标志物包括Aβ肽聚集
Research_Method,Morris water maze test,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Protein,mTOR,hyperactivates_in,Pathological_Change,Alzheimer's disease,mTOR在阿尔茨海默病中过度激活
Treatment,Yizhiqingxin formula,composed_of,Herb,Coptis chinensis,Yizhiqingxin配方由黄连组成
Protein,Beclin 1,regulates,Pathological_Change,autophagy activity,Beclin 1蛋白调节自噬活性
Gene,APP/PS1,models,Disease,Alzheimer's disease,APP/PS1基因小鼠是阿尔茨海默病的动物模型
Research_Method,immunohistochemistry,reveals,Pathological_Change,autophagosome formation,免疫组化揭示自噬体形成
Treatment,Yizhiqingxin formula,increases,Protein,V-ATPase,Yizhiqingxin配方增加V-ATPase水平
Research_Method,ELISA,detects,Biomarker,Aβ levels,ELISA用于检测Aβ水平
Treatment,Yizhiqingxin formula,improves,Clinical_Manifestation,spatial memory,Yizhiqingxin配方改善空间记忆
Protein,Beclin 1,is_marker_of,Biomarker,autophagy activity,Beclin 1是自噬活性的蛋白质标志物
Gene,PSEN1dE9,transfected_into,Cell_Line,HEK293 cells,PSEN1dE9基因转染到HEK293细胞中
Protein,cathepsin D,indicates,Pathological_Change,lysosome function,cathepsin D蛋白与溶酶体功能相关
Treatment,YQF,improves,Symptom,spatial memory deficits,YQF改善APP/PS1小鼠的空间记忆缺陷
Research_Method,Western blot,detects,Protein,autophagy-related proteins,Western blot用于检测自噬相关蛋白
Research_Method,transmission electron microscopy,detects,Pathological_Change,autophagosomes,透射电子显微镜用于检测自噬体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging population,老龄化是阿尔茨海默病的风险因素
