Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,SVM-RFE method,identifies,Biomarker,potential genes,SVM-RFE方法用于筛选潜在基因
Gene,ABCA2,affects,Pathway,cholesterol metabolism,ABCA2基因可能通过影响胆固醇代谢途径参与阿尔茨海默病的进展
Gene,RPL36AL,affects,Pathway,ribosome pathway,RPL36AL基因可能通过影响核糖体途径参与阿尔茨海默病的进展
Clinical_Test,RT-PCR,detects,Gene,NDUFA2,RT-PCR用于检测NDUFA2基因的表达水平
Research_Method,GSEA,identifies,Pathway,adipocytokine signaling pathway,GSEA分析识别出脂肪细胞因子信号途径与KCNG1基因高表达相关
Biomarker,NDUFA2,is_associated_with,Disease,Alzheimer's disease,NDUFA2基因与阿尔茨海默病相关
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病风险
Gene,CETN2,affects,Pathway,oxidative phosphorylation,CETN2基因可能通过影响氧化磷酸化途径参与阿尔茨海默病的进展
Research_Method,logistic regression,builds,Clinical_Test,predictive model,逻辑回归算法用于构建阿尔茨海默病的预测模型
Disease,Alzheimer's disease,affects,Clinical_Manifestation,speech ability,阿尔茨海默病影响语言能力
Gene,CREBRF,is_higher_in,Disease,Alzheimer's disease,CREBRF基因在阿尔茨海默病患者中表达较高
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Clinical_Test,RT-PCR,detects,Gene,ABCA2,RT-PCR用于检测ABCA2基因的表达水平
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Gene,ABCA2,is_rich_in,Brain_Region,frontal and temporal areas,ABCA2基因在阿尔茨海默病患者的前额和颞叶区域丰富
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病伴随记忆障碍
Research_Method,LASSO regression analysis,identifies,Biomarker,potential genes,LASSO回归分析用于筛选潜在基因
Protein,C3,mediates,Pathological_Change,elevated Aβ burden,C3介导Aβ负担增加
Risk_Factor,APOE4,increases_risk_of,Disease,Down's syndrome,APOE4基因增加唐氏综合征的风险
Clinical_Test,RT-PCR,detects,Gene,RPL36AL,RT-PCR用于检测RPL36AL基因的表达水平
Clinical_Test,RT-PCR,detects,Gene,CD72,RT-PCR用于检测CD72基因的表达水平
Protein,C1q,activates,Protein,microglia phagocytosis,C1q激活小胶质细胞吞噬作用
Research_Method,GSEA,identifies,Pathway,thermogenesis,GSEA分析识别出产热途径与CETN2基因高表达相关
Research_Method,SVM-RFE,identifies,Biomarker,hub genes,SVM-RFE方法用于识别关键基因生物标志物
Clinical_Test,RT-PCR,detects,Gene,CREBRF,RT-PCR用于检测CREBRF基因的表达水平
Gene,CETN2,affects,Pathway,thermogenesis,CETN2基因可能通过影响产热途径参与阿尔茨海默病的进展
Biomarker,KCNG1,is_associated_with,Disease,Alzheimer's disease,KCNG1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,ventricular enlargement,阿尔茨海默病的病理变化包括脑室扩大
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病伴随认知功能障碍
Gene,ABCA2,is_lower_in,Disease,Alzheimer's disease,ABCA2基因在阿尔茨海默病患者中表达较低
Disease,Alzheimer's disease,has_biomarker,Gene,CD72,CD72基因可能是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Gene,CREBRF,CREBRF基因可能是阿尔茨海默病的潜在生物标志物
Risk_Factor,cerebrovascular disease,increases_risk_of,Disease,Alzheimer's disease,脑血管疾病是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular amyloid plaques,阿尔茨海默病的病理变化包括细胞外淀粉样斑块
Gene,CD33,reduces,Protein,phagocytosis,CD33基因减少吞噬作用
Disease,Alzheimer's disease,has_biomarker,Gene,ABCA2,ABCA2基因可能是阿尔茨海默病的潜在生物标志物
Risk_Factor,APOE4,increases_risk_of,Disease,brain injury,APOE4基因增加脑损伤的风险
Gene,ADAM10,affects,Protein,APP,ADAM10基因影响APP蛋白
Research_Method,LASSO,identifies,Biomarker,hub genes,LASSO方法用于识别关键基因生物标志物
Research_Method,GSEA,analyzes,Biomarker,gene sets,GSEA方法用于分析基因集生物标志物
Biomarker,ABCA2,is_associated_with,Disease,Alzheimer's disease,ABCA2基因与阿尔茨海默病相关
Research_Method,GSEA,identifies,Pathway,cholesterol metabolism,GSEA分析识别出胆固醇代谢途径与ABCA2基因高表达相关
Gene,PLD3,affects,Protein,tau,PLD3基因影响tau蛋白
Disease,Alzheimer's disease,affects,Clinical_Manifestation,motor ability,阿尔茨海默病影响运动能力
Research_Method,GSEA analysis,annotates,Biomarker,immune-related pathways,GSEA分析用于注释免疫相关通路
Risk_Factor,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征是神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的病理变化包括细胞内神经原纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理变化包括脑萎缩
Clinical_Test,RT-PCR,detects,Gene,KCNG1,RT-PCR用于检测KCNG1基因的表达水平
Gene,TREM2,increases,Protein,phagocytosis,TREM2基因增加吞噬作用
Gene,CD72,is_higher_in,Disease,Alzheimer's disease,CD72基因在阿尔茨海默病患者中表达较高
Biomarker,CETN2,is_associated_with,Disease,Alzheimer's disease,CETN2基因与阿尔茨海默病相关
Protein,amyloid beta-peptide,accumulates_in,Brain_Region,brain,淀粉样β肽在大脑中异常堆积
