Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,change in tactics,阿尔茨海默病患者常关注反污名化运动的策略变化
Disease,Alzheimer's disease,affects,Population,nearly a third of those over 85,阿尔茨海默病影响85岁以上人口的近三分之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病患者常表现出攻击性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,stress,阿尔茨海默病患者常经历压力
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,wearable devices,detects,Clinical_Manifestation,behavioral changes,可穿戴设备用于检测与阿尔茨海默病相关的行为变化
Research_Method,NLP,assesses,Risk_Factor,public stigma,自然语言处理用于评估公众对阿尔茨海默病的偏见
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,internalized stigma,阿尔茨海默病患者常经历内在的污名化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loneliness,阿尔茨海默病患者常经历孤独感
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,regular monitoring of sentiment,阿尔茨海默病患者常关注情绪的定期监测
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,judgement from others,阿尔茨海默病患者常受到他人的评判
Research_Method,blockchain,improves,Clinical_Test,data security,区块链技术提高了医疗数据的安全性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,derogatory messages,阿尔茨海默病患者常经历贬低性信息
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,measurement of results,阿尔茨海默病患者常关注反污名化运动的效果测量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neutral affect,阿尔茨海默病患者常表现出中性情感
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lack of complex social behavior,阿尔茨海默病患者常缺乏复杂的社会行为
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,睡眠障碍与阿尔茨海默病相关
Research_Method,blockchain technology,improves,Risk_Factor,information privacy,区块链技术可以提高医疗信息隐私的安全性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,relevant keywords,阿尔茨海默病患者常关注相关关键词
Disease,Alzheimer's disease,has_stigma,Risk_Factor,social media,阿尔茨海默病在社交媒体上存在污名化风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,support and empathy,阿尔茨海默病患者常经历支持和同情
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social isolation,阿尔茨海默病患者常经历社交孤立
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,physical debilitation,阿尔茨海默病患者常经历身体衰弱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,physical well-being,阿尔茨海默病患者常经历身体健康问题
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,speech changes,语言能力变化与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,blockchain,enhances,Treatment,patient privacy,区块链技术增强了患者隐私保护
Treatment,AI companion,alleviates,Symptom,social isolation,AI伴侣可以缓解阿尔茨海默病患者的社交孤立感
Risk_Factor,insurance limitation,affects,Disease,Alzheimer's disease,保险限制是阿尔茨海默病患者面临的风险因素
Research_Method,blockchain technology,prevents,Risk_Factor,data breaches,区块链技术可以防止医疗数据泄露
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,negative individual-blaming sentiments,阿尔茨海默病患者常经历负面个体责备情绪
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lack of realism,阿尔茨海默病患者常感到缺乏真实感
