Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,δ-opioid receptor,regulates,Pathological_Change,BACE1 activity,δ-阿片受体调节BACE1的活性
Protein,GSK-3β,regulates,Pathological_Change,apoptosis,GSK-3β调节细胞凋亡
Gene,BACE1,involved_in,Disease,Alzheimer's disease,BACE1基因参与阿尔茨海默病的病理过程
Protein,GSK-3β,regulates,Pathological_Change,neuronal stress response,GSK-3β调节神经元应激反应
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征之一是神经元细胞中的Tau蛋白聚集形成的神经纤维缠结
Protein,RhoA GTPases,affects,Pathological_Change,microtubule stability,淀粉样蛋白通过激活RhoA GTPases破坏微管稳定性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,TREM2,activates,Pathway,PI3K/Akt,TREM2激活PI3K/Akt信号通路
Pathway,PI3K/Akt,regulates,Pathological_Change,inflammation,PI3K/Akt信号通路调节炎症
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,Rac1 GTPases,affects,Pathological_Change,dendritic spine formation,Rac1 GTPases参与树突棘的形成
Protein,Rab GTPases,affects,Pathological_Change,vesicular transport,Rab GTPases调节细胞内囊泡运输
Disease,Alzheimer's disease,involves,Pathological_Change,neuronal death,阿尔茨海默病涉及神经元死亡
Protein,LPA,increases_expression_of,Gene,BACE1,LPA蛋白增加BACE1基因的表达
Protein,GPCR,regulates,Pathological_Change,synaptic transmission,GPCR调节突触传递
Protein,GSK-3β,regulates,Pathological_Change,neurofibrillary tangles formation,GSK-3β调节神经纤维缠结的形成
Disease,Alzheimer's disease,involves,Pathological_Change,synaptic loss,阿尔茨海默病涉及突触丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Protein,GPCR,regulates,Pathological_Change,Aβ production,GPCR调节淀粉样蛋白的产生
Protein,GPCR,regulates,Pathological_Change,neuronal death,GPCR调节神经元死亡
Pathway,PI3K/Akt,regulates,Pathological_Change,Aβ secretion,PI3K/Akt信号通路调节淀粉样蛋白的分泌
Pathway,PI3K/Akt,regulates,Pathological_Change,Tau hyperphosphorylation,PI3K/Akt信号通路调节Tau蛋白的过度磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白
Protein,small GTPases,regulates,Pathological_Change,Alzheimer's disease progression,小GTP酶调节阿尔茨海默病的进展
Protein,TREM2,affects,Pathological_Change,neuronal function,TREM2通过PI3K/Akt信号级联减少神经炎症并改善神经元功能
Protein,GPCR,regulates,Pathological_Change,PKC activation,GPCR调节PKC的激活
Pathway,PI3K/Akt,regulates,Pathological_Change,Tau phosphorylation,PI3K/Akt信号通路调节Tau蛋白的磷酸化
Protein,LPA,affects,Pathological_Change,amyloid-β production,LPA蛋白影响淀粉样蛋白的产生
Protein,LPA,activates,Protein,GSK-3β,LPA蛋白激活GSK-3β蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau蛋白
Protein,TREM2,affects,Pathological_Change,autophagy,TREM2缺陷导致mTOR激活减少，自噬体过度积累
Pathway,PI3K/Akt,regulates,Pathological_Change,cellular protection,PI3K/Akt信号通路调节细胞保护
Protein,LPA,affects,Pathological_Change,neurite growth,LPA蛋白影响神经突生长
Protein,GSK-3β,regulates,Pathological_Change,brain dysfunction,GSK-3β调节脑功能障碍
Protein,LPA,affects,Pathological_Change,neurite branching,LPA蛋白影响神经突分支
Protein,GPCR,regulates,Pathological_Change,cell survival,GPCR调节细胞存活
Protein,GPCR,is_involved_in,Pathological_Change,Tau phosphorylation,GPCR参与Tau蛋白的磷酸化
Protein,amyloid-β,forms,Pathological_Change,amyloid-β plaques,淀粉样蛋白形成淀粉样蛋白斑块
Protein,TREM2,affects,Pathological_Change,β-catenin stability,TREM2通过AKT/GSK-3β信号通路维持β-catenin的稳定性
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β plaques,阿尔茨海默病的特征之一是细胞外环境中的淀粉样蛋白斑块
Pathway,PI3K/Akt,regulates,Pathological_Change,phagocytosis,PI3K/Akt信号通路调节吞噬作用
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白聚集形成神经纤维缠结
Protein,GPCR,regulates,Pathological_Change,phagocytosis,GPCR调节吞噬作用
Gene,TREM2,linked_to,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Protein,TREM2,affects,Pathological_Change,Tau pathology,TREM2缺陷加剧Tau病理
Protein,TREM2,affects,Pathological_Change,neuroinflammation,TREM2突变减少对NF-κB介导的炎症反应的抑制
Protein,GPCR,regulates,Pathological_Change,neuronal stress response,GPCR调节神经元应激反应
Gene,TREM2,has_mutation,Risk_Factor,R62H,TREM2基因的R62H突变是阿尔茨海默病的风险因素
Protein,Rab5,affects,Pathological_Change,endocytosis,Rab5介导的APP加工导致AD神经元凋亡
Protein,GPCR,regulates,Pathological_Change,synaptic plasticity,GPCR调节突触可塑性
Protein,GSK-3β,regulates,Pathological_Change,synaptic plasticity,GSK-3β调节突触可塑性
Protein,LPA,disrupts,Brain_Region,blood-brain barrier,LPA蛋白破坏血脑屏障
Protein,Rab7A,affects,Pathological_Change,Tau secretion,Rab7A调节外泌体介导的Tau分泌
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,GSK-3β,regulates,Pathological_Change,Tau aggregation,GSK-3β调节Tau蛋白的聚集
Protein,GPCR,regulates,Pathological_Change,calcium release,GPCR调节钙的释放
Protein,APP,cleaved_by,Protein,β-secretase,淀粉样前体蛋白被β-分泌酶切割
Protein,APP,cleaved_by,Protein,γ-secretase,淀粉样前体蛋白被γ-分泌酶切割
Protein,Tau,phosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中被磷酸化
Protein,RhoA GTPases,affects,Pathological_Change,Tau aggregation,RhoA激活ROCK，促进Tau乙酰化和聚集
Protein,GSK-3β,regulates,Pathological_Change,memory retention,GSK-3β调节记忆保持
Protein,GPCR,regulates,Pathological_Change,adenosine receptor function,GPCR调节腺苷受体的功能
Protein,GPCR,regulates,Pathological_Change,synaptic loss,GPCR调节突触丧失
Protein,GPCR,regulates,Pathological_Change,neurofibrillary tangles formation,GPCR调节神经纤维缠结的形成
Protein,RhoA GTPases,affects,Pathological_Change,actin cytoskeleton,RhoA GTPases参与肌动蛋白细胞骨架重塑
Protein,GPCR,regulates,Pathological_Change,brain dysfunction,GPCR调节脑功能障碍
Protein,GPCR,regulates,Pathological_Change,Aβ secretion,GPCR调节淀粉样蛋白的分泌
Protein,GPCR,regulates,Pathological_Change,inflammation,GPCR调节炎症
Protein,GPCR,regulates,Pathological_Change,sAPPα release,GPCR调节sAPPα的释放
Protein,LPA,affects,Pathological_Change,neurite retraction,LPA蛋白影响神经突回缩
