Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,blood-based biomarker algorithm,is_developed_for,Disease,Alzheimer's disease,基于血液生物标志物的算法被开发用于阿尔茨海默病的筛查和诊断>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid β plaques,阿尔茨海默病以淀粉样β斑块为特征
Research_Method,Single molecule array (Simoa),measures,Biomarker,Aβ42,单分子阵列技术用于测量Aβ42
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma neurofilament light,血浆神经丝轻链是阿尔茨海默病的神经退行性生物标志物
<Biomarker,plasma Aβ42/Aβ40 ratio,shows_promise_for,Disease,Alzheimer's disease,血浆Aβ42/Aβ40比值显示出作为阿尔茨海默病标志物的潜力>
<Biomarker,miRNA panel,discriminates,Disease,Alzheimer's disease,miRNA panel能够区分阿尔茨海默病和对照组>
Biomarker,plasma neurofilament light,correlates_with,Biomarker,CSF NfL,血浆神经丝轻链与脑脊液神经丝轻链水平强相关
Biomarker,plasma P-tau,associated_with,Biomarker,Aβ and tau PET,血浆P-tau与Aβ和tau PET相关
Biomarker,Aβ42,measured_by,Clinical_Test,CSF Aβ42/Aβ40,淀粉样β42通过脑脊液Aβ42/Aβ40比例测量
Biomarker,multivariate protein panels,associates_with,Pathological_Change,inflammation,多变量蛋白质组与炎症反应相关
<Biomarker,miRNA panel,discriminates,Disease,bipolar disorder,miRNA panel能够区分阿尔茨海默病和双相情感障碍>
<Biomarker,exosomes,is_used_for,Disease,Alzheimer's disease,外泌体作为血液生物标志物用于阿尔茨海默病的研究>
<Clinical_Test,CSF,is_used_for,Disease,Alzheimer's disease,脑脊液检测用于阿尔茨海默病的病理评估>
Biomarker,metabolites,predicts,Disease,MCI progression,代谢物可预测轻度认知障碍向阿尔茨海默病的进展
Biomarker,multivariate protein panels,distinguishes,Disease,Alzheimer's disease,多变量蛋白质组可区分阿尔茨海默病患者与对照组
Disease,Alzheimer's disease,characterized_by,Pathological_Change,prominent gliosis,阿尔茨海默病以显著的胶质增生为特征
Research_Method,metabolomics,identifies,Biomarker,metabolites,代谢组学可识别代谢物生物标志物
