Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,activates,Protein,Caspase-3,淀粉样蛋白激活Caspase-3导致细胞凋亡
Protein,amyloid-beta,forms,Pathological_Change,toxic amyloid fibrils,淀粉样蛋白形成毒性淀粉样纤维
Protein,amyloid-beta,aggregates_in,Brain_Region,neuronal cells,淀粉样蛋白在神经元细胞上聚集
Protein,amyloid-beta,generates,Pathological_Change,reactive oxygen species,淀粉样蛋白生成活性氧
Research_Method,confocal microscopy,visualizes,Pathological_Change,Aβ accumulation,共聚焦显微镜可视化Aβ的积累
Protein,amyloid-beta,triggers,Pathological_Change,intracellular Ca2+ increase,淀粉样蛋白触发细胞内钙离子浓度增加
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Protein,amyloid-beta,induces,Pathological_Change,apoptosis,淀粉样蛋白诱导细胞凋亡
Research_Method,NMR,reveals,Pathological_Change,helical structures in Aβ,核磁共振揭示了Aβ中的螺旋结构
Biomarker,GM1,increases_in,Pathological_Change,Aβ-positive nerve terminals,GM1在Aβ阳性的神经末梢中增加
Research_Method,TEM,reveals,Pathological_Change,membrane fibrils structure,透射电子显微镜揭示了膜纤维的结构
Protein,amyloid β-protein,originates_from,Protein,amyloid precursor protein,淀粉样蛋白来源于神经元细胞表面的淀粉样前体蛋白
Research_Method,FTIR spectra,characterizes,Pathological_Change,water-and membrane-fibrils,傅里叶变换红外光谱表征水和膜纤维
Research_Method,Fluorescence correlation spectroscopy,monitors,Protein,amyloid-beta aggregation,荧光相关光谱法监测淀粉样蛋白聚集
Protein,GM3,accelerates_aggregation_of,Protein,Aβ variants,GM3加速Aβ变体的聚集
Protein,GM1,accelerates_aggregation_of,Protein,Aβ,GM1加速Aβ的聚集
Treatment,cholesterol depletion,inhibits,Pathological_Change,Aβ deposition,胆固醇耗竭抑制Aβ的沉积
Protein,amyloid-beta,binds_to,Biomarker,GM1,淀粉样蛋白β与GM1生物标志物结合
Protein,amyloid-beta,activates,Pathological_Change,NFκB signaling pathway,淀粉样蛋白激活NFκB信号通路
Protein,amyloid-beta,induces,Pathological_Change,membrane fragmentation,淀粉样蛋白诱导膜碎片化
Biomarker,GM1,interacts_with,Protein,amyloid-beta,GM1与淀粉样蛋白相互作用
Research_Method,AFM,reveals,Pathological_Change,water fibrils height,原子力显微镜揭示了水纤维的高度
Biomarker,GM1,induces,Pathological_Change,apoptosis,GM1诱导细胞凋亡
Research_Method,FTIR,reveals,Pathological_Change,β-sheet structures in fibrils,傅里叶变换红外光谱揭示了纤维中的β折叠结构
Protein,amyloid-beta,exhibits,Pathological_Change,β-sheet-rich oligomers,淀粉样蛋白β表现出富含β折叠的寡聚体
Protein,amyloid-beta,interacts_with,Biomarker,sphingomyelin,淀粉样蛋白β与鞘磷脂相互作用
Protein,amyloid-beta,binds_to,Biomarker,GM1,淀粉样蛋白与GM1神经节苷脂结合
