Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,Pyk2,mediates,Pathological_Change,memory impairment,Pyk2基因介导记忆障碍
Protein,Pyk2,required_for,Pathological_Change,synapse loss,Pyk2蛋白是突触丢失的必要条件
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory retention impairment,阿尔茨海默病表现为记忆保持障碍
Treatment,PF-719,inhibits,Protein,Pyk2,PF-719选择性抑制Pyk2激酶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,novel object recognition test learning impairment,阿尔茨海默病表现为新物体识别测试学习障碍
Protein,Pyk2,mediates,Pathological_Change,LTD,Pyk2介导海马体CA1区域的长期抑制
Gene,Pyk2,deletion_no_effect,Pathological_Change,microgliosis,Pyk2基因缺失对小胶质细胞增生无影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,LTD enhancement,阿尔茨海默病表现为长时程抑制增强
Protein,PSD-95,marks,Pathological_Change,synaptic loss,PSD-95标记突触丢失
Gene,Pyk2,mediates,Pathological_Change,synapse loss,Pyk2基因介导突触丢失
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白触发神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,passive avoidance test impairment,阿尔茨海默病表现为被动回避测试障碍
Protein,Pyk2,required_for,Clinical_Manifestation,learning and memory deficits,Pyk2蛋白是学习和记忆缺陷的必要条件
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,passive avoidance memory impairment,阿尔茨海默病表现为被动回避记忆障碍
Gene,Pyk2,affects,Disease,Alzheimer's disease,Pyk2基因影响阿尔茨海默病的病理过程
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synapse loss,阿尔茨海默病表现为突触丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,novel object recognition impairment,阿尔茨海默病表现为新物体识别障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Morris water maze memory impairment,阿尔茨海默病表现为莫里斯水迷宫记忆障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,memory loss,简易精神状态检查评估记忆力丧失
Protein,Fyn,activates,Protein,Pyk2,Fyn蛋白激活Pyk2蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dendritic spine damage,阿尔茨海默病表现为树突棘损伤
Protein,Pyk2,interacts_with,Protein,GFAP,Pyk2与GFAP蛋白在stratum radiatum区域相互作用
Protein,mGluR5,stimulates,Protein,Fyn,代谢型谷氨酸受体5刺激Fyn蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Morris water maze test retention impairment,阿尔茨海默病表现为莫里斯水迷宫测试保持障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning retention impairment,阿尔茨海默病表现为学习保持障碍
Protein,GFAP,marks,Pathological_Change,astrocytosis,GFAP标记星形胶质细胞增生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,passive avoidance impairment,阿尔茨海默病表现为被动回避障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,novel object recognition memory impairment,阿尔茨海默病表现为新物体识别记忆障碍
Protein,Pyk2,interacts_with,Protein,PSD95,Pyk2与PSD95蛋白在CA1区域相互作用
Protein,amyloid-beta,triggers,Pathological_Change,tau tangle pathology,淀粉样蛋白触发tau蛋白缠结病理
Protein,Pyk2,interacts_with,Protein,Iba1,Pyk2与Iba1蛋白在stratum radiatum区域相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
Protein,Pyk2,mediates,Disease,Alzheimer's disease,Pyk2蛋白介导阿尔茨海默病的突触功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tau tangle pathology,阿尔茨海默病表现为tau蛋白缠结病理
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,object recognition impairment,阿尔茨海默病表现为物体识别障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,passive avoidance test retention impairment,阿尔茨海默病表现为被动回避测试保持障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,LTP suppression,阿尔茨海默病表现为长时程增强抑制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synaptic dysfunction,阿尔茨海默病表现为突触功能障碍
Protein,Pyk2,not_required_for,Clinical_Manifestation,LTP,Pyk2蛋白对长时程增强（LTP）不是必需的
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Morris water maze learning impairment,阿尔茨海默病表现为莫里斯水迷宫学习障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,novel object recognition learning impairment,阿尔茨海默病表现为新物体识别学习障碍
Protein,SV2A,marks,Pathological_Change,synaptic loss,SV2A标记突触丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cell loss,阿尔茨海默病表现为细胞丢失
Protein,Pyk2,not_affects,Pathological_Change,Aβ metabolism,Pyk2蛋白不影响Aβ代谢
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,passive avoidance test learning impairment,阿尔茨海默病表现为被动回避测试学习障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tau accumulation,阿尔茨海默病表现为tau蛋白积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Morris water maze test impairment,阿尔茨海默病表现为莫里斯水迷宫测试障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Morris water maze impairment,阿尔茨海默病表现为莫里斯水迷宫障碍
Gene,Pyk2,deletion_no_effect,Pathological_Change,Aβ plaque burden,Pyk2基因缺失对Aβ斑块负担无影响
Disease,Alzheimer's disease,has_risk_factor,Gene,Pyk2,Pyk2基因是阿尔茨海默病的风险因素
Protein,Pyk2,expressed_in,Brain_Region,hippocampal CA1,Pyk2蛋白在海马体CA1区域表达
Protein,Pyk2,required_for,Clinical_Manifestation,LTP suppression,Pyk2蛋白是LTP抑制的必要条件
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Protein,Pyk2,mediates,Pathological_Change,LTP deficit,Pyk2介导Aβo依赖的LTP缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,gliosis,阿尔茨海默病表现为神经胶质增生
Protein,Pyk2,not_required_for,Clinical_Manifestation,basal synaptic function,Pyk2蛋白对基础突触功能不是必需的
