Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of retinal ganglion cells,阿尔茨海默病伴有视网膜神经节细胞丢失的临床表现
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,OCT,detects,Pathological_Change,retinal layer thickness,光学相干断层扫描用于检测视网膜层厚度
Disease,Alzheimer's disease,has_biomarker,Biomarker,extracellular amyloid-beta,阿尔茨海默病的生物标志物包括细胞外淀粉样蛋白
Risk_Factor,age,affects,Biomarker,retinal Aβ load,年龄影响视网膜Aβ负荷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎性斑块
Protein,Aβ,immunoreacts_with,Protein,12F4 monoclonal antibody,Aβ与12F4单克隆抗体发生免疫反应
Clinical_Test,immunofluorescence,detects,Protein,Aβ,免疫荧光用于检测Aβ蛋白
Clinical_Stage,advanced stage,is_stage_of,Disease,Alzheimer's disease,晚期是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病的病理改变包括脑淀粉样血管病
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Research_Method,quantitative fluorescence analysis,measures,Biomarker,amyloid-beta load,定量荧光分析测量淀粉样蛋白负荷
Clinical_Test,immunohistochemistry,detects,Biomarker,amyloid-beta,免疫组织化学检测淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal Aβ,视网膜Aβ是阿尔茨海默病的生物标志物
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,blood test,detects,Biomarker,amyloid-β,血液检测用于检测淀粉样蛋白β
Research_Method,immunohistochemistry,detects,Biomarker,amyloid-β,免疫组化用于检测淀粉样蛋白β
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Thal-phase,阿尔茨海默病伴有Thal分期的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,temporal retina,阿尔茨海默病影响颞侧视网膜
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,neuropathological assessment,assesses,Pathological_Change,neuritic plaque,神经病理学评估用于评估神经炎性斑块
Imaging_Method,confocal imaging,detects,Pathological_Change,amyloid-beta deposits,共聚焦成像检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,intracellular Aβ load,阿尔茨海默病伴有细胞内Aβ负荷的生物标志物
Biomarker,retinal Aβ,accumulates_in,Brain_Region,retina,视网膜Aβ在视网膜中异常堆积
Brain_Region,retina,is_part_of,Brain_Region,central nervous system,视网膜是中枢神经系统的一部分
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Braak stage,阿尔茨海默病伴有Braak分期的病理改变
