Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex differences,性别差异是阿尔茨海默病的风险因素
Clinical_Test,SVM classifier,measures,Clinical_Test,area under curve,支持向量机分类器用于测量曲线下面积
Disease,Alzheimer's disease,affects,Brain_Region,right CHB tract,阿尔茨海默病会影响右侧扣带束海马束
Risk_Factor,white matter hyperintensity,increases_risk_of,Disease,Alzheimer's disease,白质高信号是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WM degeneration,白质退行性变是阿尔茨海默病的风险因素
Clinical_Test,Mini-Mental State Exam,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,SVM classifier,measures,Clinical_Test,accuracy,支持向量机分类器用于测量准确性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GM neurodegeneration,灰质神经退行性变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WM tract changes,白质束变化是阿尔茨海默病的风险因素
Brain_Region,inferior frontal occipital fasciculus,associated_with,Disease,Alzheimer's disease,额枕下束与阿尔茨海默病相关
Clinical_Stage,mild cognitive impairment,may_convert_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WMH evolution,白质高信号演变是阿尔茨海默病的风险因素
Research_Method,recursive feature elimination,selects,Biomarker,specific datapoints,递归特征消除用于选择特定的数据点
Disease,Alzheimer's disease,has_biomarker,Biomarker,radial diffusivity,径向扩散性是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,left ILF tract,阿尔茨海默病会影响左侧下纵束
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein buildup,tau蛋白堆积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,right IFOF tract,阿尔茨海默病会影响右侧额枕下束
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WM tract integrity loss,白质束完整性丧失是阿尔茨海默病的风险因素
Brain_Region,inferior longitudinal fasciculus,associated_with,Disease,Alzheimer's disease,下纵束与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WM tract integrity,白质束完整性是阿尔茨海默病的风险因素
Brain_Region,cingulate hippocampal bundle,associated_with,Disease,Alzheimer's disease,扣带海马束与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,WMH burden,白质高信号负担是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Research_Method,RFE procedure,determines,Brain_Region,selected regions,递归特征消除程序用于确定选择的脑区
Imaging_Method,diffusion tensor imaging,detects,Pathological_Change,white matter changes,扩散张量成像可检测白质变化
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病会影响海马旁回
Research_Method,support vector machine,classifies,Disease,Alzheimer's disease,支持向量机用于分类阿尔茨海默病
Brain_Region,right CHB tract,selected_by,Research_Method,RFE procedure,右侧CHB束通过递归特征消除程序选择
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,GM tissue loss,灰质组织丧失是阿尔茨海默病的风险因素
