Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,NF-kB p65,is_inhibited_by,Treatment,chrysin,芹菜素抑制NF-kB p65
Treatment,ellipticine,inhibits,Protein,JNK-AP-1 signaling pathway,ellipticine抑制JNK-AP-1信号通路
Brain_Region,hippocampus,regulates,Clinical_Manifestation,memory formation,海马体调节记忆形成
Pathological_Change,Aβ production,results_in,Pathological_Change,neurotoxicity,淀粉样蛋白产生导致神经毒性
Research_Method,scRNA-seq,identifies,Gene,CD33,单细胞RNA测序识别出CD33基因与阿尔茨海默病相关
Research_Method,Gene2Drug,identifies,Treatment,tomelukast,Gene2Drug方法识别出tomelukast作为潜在治疗药物
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因增加阿尔茨海默病的风险
Protein,ERK1/2,regulates,Clinical_Manifestation,memory formation,ERK1/2调节记忆形成
Research_Method,scRNA-seq,identifies,Gene,TKT,单细胞RNA测序识别出TKT基因与阿尔茨海默病相关
Research_Method,Gene2Drug,identifies,Treatment,lorglumide,Gene2Drug方法识别出lorglumide作为潜在治疗药物
Research_Method,scRNA-seq,identifies,Gene,TREM2,单细胞RNA测序识别出TREM2基因与阿尔茨海默病相关
Research_Method,scRNA-seq,identifies,Gene,ACE,单细胞RNA测序识别出ACE基因与阿尔茨海默病相关
Protein,NRF2,is_activated_by,Treatment,chrysin,芹菜素激活NRF2
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Protein,amyloid-beta,is_produced_by,Protein,amyloid precursor protein (APP),淀粉样蛋白由淀粉样前体蛋白（APP）产生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理改变
Protein,Aβ oligomers,is_reduced_by,Treatment,sulindac sulfide,舒林达硫化物减少Aβ寡聚体的积累
Protein,PI3K-AKT pathway,is_activated_by,Treatment,ginkgolide A,银杏内酯A激活PI3K-AKT通路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,autosomal dominant AD,常染色体显性阿尔茨海默病是阿尔茨海默病的一种分期
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症增加阿尔茨海默病的风险
Protein,ERK1/2,is_inhibited_by,Treatment,alsterpaullone,阿斯特帕隆抑制ERK1/2
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-onset AD,晚发性阿尔茨海默病是阿尔茨海默病的一种分期
Disease,Alzheimer's disease,has_treatment,Treatment,lorglumide,洛格鲁胺被建议用于治疗阿尔茨海默病
Protein,γ-secretase,is_inhibited_by,Treatment,sulindac sulfide,舒林达硫化物非竞争性抑制γ-分泌酶
Research_Method,scRNA-seq,identifies,Gene,CHRNA2,单细胞RNA测序识别出CHRNA2基因与阿尔茨海默病相关
Protein,amyloid plaques,is_interfered_with_by,Treatment,sulindac sulfide,舒林达硫化物干扰现有淀粉样斑块
Treatment,alsterpaullone,inhibits,Protein,CDK5/p25,alsterpaullone抑制CDK5/p25活性
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病的风险
Protein,JNK3,enhances,Pathological_Change,neurofibrillary tangles,JNK3蛋白促进神经纤维缠结的形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素之一
Disease,Alzheimer's disease,has_treatment,Treatment,chrysin,芹菜素被研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,speech decline,阿尔茨海默病会导致语言能力下降
Treatment,alsterpaullone,inhibits,Protein,GSK-3β,alsterpaullone抑制GSK-3β活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病的病理改变
Protein,C/EBPs,is_inhibited_by,Treatment,chrysin,芹菜素抑制C/EBPs
Gene,PICALM,increases_risk_of,Disease,Alzheimer's disease,PICALM基因增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,ginkgolide A,promotes,Protein,PI3K-Akt signaling pathway,ginkgolide A促进PI3K-Akt信号通路
Gene,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因增加阿尔茨海默病的风险
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因增加阿尔茨海默病的风险
Protein,ERK1/2,contributes_to,Pathological_Change,neuroinflammation,ERK1/2参与神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposition,阿尔茨海默病的病理改变包括淀粉样蛋白沉积
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是阿尔茨海默病的治疗药物之一
Research_Method,scRNA-seq,identifies,Gene,APP,单细胞RNA测序识别出APP基因与阿尔茨海默病相关
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因增加阿尔茨海默病的风险
Protein,GSK-3β,mediates,Pathological_Change,Aβ production,GSK-3β介导淀粉样蛋白的产生
Disease,Alzheimer's disease,has_treatment,Treatment,ouabain,哇巴因被研究用于治疗阿尔茨海默病
Protein,JNK signaling,is_inhibited_by,Treatment,ginkgolide A,银杏内酯A抑制JNK信号通路
Protein,CDK5/p25,induces,Pathological_Change,neuronal death,CDK5/p25导致神经元死亡
Gene,ACE,increases_risk_of,Disease,Alzheimer's disease,ACE基因增加阿尔茨海默病的风险
Research_Method,scRNA-seq,identifies,Gene,PRSS8,单细胞RNA测序识别出PRSS8基因与阿尔茨海默病相关
Research_Method,scRNA-seq,identifies,Gene,GABRA1,单细胞RNA测序识别出GABRA1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Gene,GABRA1,increases_risk_of,Disease,Alzheimer's disease,GABRA1基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau accumulation,tau蛋白积累是阿尔茨海默病的病理改变之一
Protein,CDK5/p25,potentiates,Protein,tau phosphorylation,CDK5/p25增强tau蛋白的磷酸化
Research_Method,GWAS,identifies,Gene,CLU,GWAS方法识别出CLU基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是阿尔茨海默病的治疗药物之一
Pathological_Change,tau hyperphosphorylation,leads_to,Pathological_Change,neurofibrillary degeneration,tau蛋白过度磷酸化导致神经纤维变性
Protein,amyloid-beta,is_related_to,Pathological_Change,amyloid deposition,淀粉样蛋白与淀粉样蛋白沉积相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial performance decline,阿尔茨海默病会影响视觉空间能力
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是阿尔茨海默病的治疗药物之一
Protein,PPARγ,is_activated_by,Treatment,sulindac sulfide,舒林达硫化物激活PPARγ
Disease,Alzheimer's disease,has_treatment,Treatment,ginkgolide A,银杏内酯A被研究用于治疗阿尔茨海默病
Research_Method,GWAS,identifies,Gene,ABCA7,GWAS方法识别出ABCA7基因与阿尔茨海默病相关
Risk_Factor,JNK activation,increases_risk_of,Disease,Alzheimer's disease,JNK激活增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病可能导致人格改变
Research_Method,Gene2Drug,identifies,Treatment,ouabain,Gene2Drug方法识别出ouabain作为潜在治疗药物
Treatment,chrysin,inhibits,Protein,NF-kB p65,chrysin抑制NF-kB p65活性
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是阿尔茨海默病的治疗药物之一
Protein,NMDA receptor,is_inhibited_by,Treatment,ginkgolide A,银杏内酯A抑制NMDA受体
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Treatment,tomelukast,antagonizes,Protein,CysLT1 receptors,tomelukast拮抗CysLT1受体
Gene,TKT,increases_risk_of,Disease,Alzheimer's disease,TKT基因增加阿尔茨海默病的风险
Protein,GSK-3β,hyperphosphorylates,Protein,tau,GSK-3β过度磷酸化tau蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-onset AD,早发性阿尔茨海默病是阿尔茨海默病的一种分期
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,GWAS,identifies,Gene,BIN1,GWAS方法识别出BIN1基因与阿尔茨海默病相关
Treatment,ginkgolide A,inhibits,Protein,NMDA receptors,ginkgolide A抑制NMDA受体
Research_Method,Gene2Drug,identifies,Treatment,sulindac sulfide,Gene2Drug方法识别出sulindac sulfide作为潜在治疗药物
Protein,cyclooxygenase,is_targeted_by,Treatment,sulindac sulfide,舒林达硫化物靶向环氧化酶
Protein,CDK5,is_inhibited_by,Treatment,alsterpaullone,阿斯特帕隆抑制CDK5
Protein,NF-kB,controls,Pathological_Change,apoptosis,NF-kB调控细胞凋亡
Protein,Na/K+-ATPase,is_inhibited_by,Treatment,ouabain,哇巴因抑制Na/K+-ATPase
Research_Method,Gene2Drug,identifies,Treatment,ellipticine,Gene2Drug方法识别出ellipticine作为潜在治疗药物
Protein,TFEB,is_activated_by,Treatment,ouabain,哇巴因激活TFEB
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Pathological_Change,neurofibrillary tangles,weakens,Brain_Region,neuronal synapses,神经纤维缠结削弱神经元突触功能
Research_Method,GWAS,identifies,Gene,PICALM,GWAS方法识别出PICALM基因与阿尔茨海默病相关
Treatment,ouabain,inhibits,Protein,Na+/K+ -ATPase,ouabain抑制Na+/K+ -ATPase活性
Protein,GSK3β,is_inhibited_by,Treatment,alsterpaullone,阿斯特帕隆抑制GSK3β
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ production,阿尔茨海默病与淀粉样蛋白的产生有关
