Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau deposition,阿尔茨海默病的生物标志物是tau蛋白沉积
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,阿尔茨海默病的临床表现包括记忆力丧失
Research_Method,3D CNN,classifies,Disease,Alzheimer's disease,3D卷积神经网络用于阿尔茨海默病分类
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Brain_Region,thalamus,contributes_to,Disease,Alzheimer's disease classification,丘脑是3D-CNN分类中贡献最大的区域之一
Imaging_Method,tau PET,detects,Pathological_Change,tau deposition,tau PET影像用于检测tau蛋白沉积
Research_Method,LRP,identifies,Brain_Region,tau deposition,层间相关性传播方法用于识别tau沉积的脑区
Brain_Region,parahippocampus,is_affected_by,Disease,Alzheimer's disease,海马旁回是阿尔茨海默病影响的脑区之一
Brain_Region,medial temporal lobe,is_affected_by,Disease,Alzheimer's disease,内侧颞叶是阿尔茨海默病影响的脑区之一
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,hippocampus,contributes_to,Disease,Alzheimer's disease classification,海马体是3D-CNN分类中贡献最大的区域之一
Disease,Alzheimer's disease,has_research_method,Research_Method,deep learning,阿尔茨海默病研究使用深度学习方法
Disease,EMCI,associated_with,Pathological_Change,tau deposition,EMCI患者中高AD概率组的tau沉积显著增加
Research_Method,3D-CNN,used_for,Disease,Alzheimer's disease classification,3D-CNN用于阿尔茨海默病的分类
Brain_Region,parahippocampal gyrus,contributes_to,Disease,Alzheimer's disease classification,海马旁回是3D-CNN分类中贡献最大的区域之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Research_Method,deep learning,analyzes,Imaging_Method,tau PET,深度学习方法用于分析tau PET影像
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Imaging_Method,tau PET,detects,Pathological_Change,tau deposition,tau PET用于检测tau蛋白沉积
Disease,Alzheimer's disease,associated_with,Clinical_Stage,preclinical stage,AD样tau沉积模式可用于临床前AD的早期检测
Clinical_Stage,early MCI,is_associated_with,Pathological_Change,tau deposition,早期轻度认知障碍与tau沉积相关
Research_Method,LRP algorithm,identifies,Brain_Region,informative regions,LRP算法用于识别对分类有重要贡献的脑区
Clinical_Test,AD probability score,indicates,Clinical_Stage,MCI,AD概率评分用于指示轻度认知障碍的疾病特征
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposition,AD患者大脑中tau沉积显著增加
Disease,Alzheimer's disease,has_research_method,Research_Method,3D CNN,阿尔茨海默病研究使用3D卷积神经网络方法
Clinical_Stage,LMCI,has_biomarker,Biomarker,tau deposition,晚期轻度认知障碍的生物标志物是tau蛋白沉积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Brain_Region,fusiform gyrus,contributes_to,Disease,Alzheimer's disease classification,梭状回是3D-CNN分类中贡献最大的区域之一
Clinical_Stage,Braak stages I/II,is_associated_with,Pathological_Change,tau deposition,Braak I/II期与内侧颞叶tau沉积相关
Clinical_Stage,MCI,classified_by,Imaging_Method,tau PET,轻度认知障碍通过tau PET影像进行分类
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Clinical_Stage,EMCI,has_biomarker,Biomarker,tau deposition,早期轻度认知障碍的生物标志物是tau蛋白沉积
Clinical_Stage,Braak stages III/IV,is_associated_with,Pathological_Change,tau deposition,Braak III/IV期与外侧颞叶和内侧顶叶tau沉积相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常沉积
Research_Method,deep learning,used_for,Imaging_Method,tau PET classification,深度学习用于tau PET图像的分类
