Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,stem cell therapy,enhances,Biomarker,endogenous neurogenesis,干细胞疗法可以增强内源性神经发生
Protein,SOX2,increased_by,Treatment,stem cell transplantation,干细胞移植增加SOX2表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Test,NPI-Q,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,NPI-Q评估神经精神症状
Treatment,stem cell therapy,enhances,Biomarker,neuronal durability,干细胞疗法可以增强神经元耐久性
Treatment,stem cell therapy,improves,Biomarker,neuronal vitality,干细胞疗法可以改善神经元活力
Treatment,stem cell therapy,enhances,Biomarker,neuronal survival,干细胞疗法可以增强神经元的存活
Clinical_Test,CIBIC,evaluates,Clinical_Manifestation,clinical impression of change,CIBIC评估临床印象变化
Protein,SYP,increased_by,Treatment,stem cell transplantation,干细胞移植增加SYP蛋白水平
Treatment,stem cell therapy,enhances,Biomarker,neuronal strength,干细胞疗法可以增强神经元强度
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,stem cell therapy,improves,Biomarker,metabolite transport,干细胞疗法可以改善代谢物运输
Protein,HuD,increased_by,Treatment,stem cell transplantation,干细胞移植增加HuD表达
Treatment,stem cell therapy,improves,Biomarker,synaptogenesis,干细胞疗法可以改善突触发生
Treatment,stem cell therapy,improves,Biomarker,neuronal activity,干细胞疗法可以改善神经元活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Treatment,stem cell therapy,reduces,Biomarker,neuronal deterioration,干细胞疗法可以减少神经元恶化
Treatment,stem cell therapy,improves,Clinical_Manifestation,cognitive function,干细胞疗法可以改善认知功能
Protein,nestin,increased_by,Treatment,stem cell transplantation,干细胞移植增加nestin表达
Treatment,stem cell therapy,reduces,Biomarker,neurodegeneration,干细胞疗法可以减少神经退行性变
Treatment,stem cell therapy,reduces,Biomarker,neuronal stress,干细胞疗法可以减少神经元应激
Treatment,stem cell therapy,improves,Biomarker,pericytic function,干细胞疗法可以改善周细胞功能
Treatment,stem cell therapy,enhances,Biomarker,neuronal energy,干细胞疗法可以增强神经元能量
Treatment,stem cell therapy,enhances,Biomarker,neuronal integrity,干细胞疗法可以增强神经元完整性
Treatment,stem cell therapy,enhances,Biomarker,neurogenesis,干细胞疗法可以增强神经发生
Protein,amyloid-beta,reduced_by,Treatment,stem cell transplantation,干细胞移植减少淀粉样蛋白水平
Treatment,stem cell therapy,enhances,Biomarker,neuronal repair,干细胞疗法可以增强神经元修复
Treatment,stem cell therapy,reduces,Biomarker,neuronal decay,干细胞疗法可以减少神经元衰退
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,stem cell therapy,improves,Biomarker,neuronal connectivity,干细胞疗法可以改善神经元连接
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,stem cell therapy,enhances,Biomarker,serotonin-positive neurons,干细胞疗法可以增强5-羟色胺阳性神经元
Treatment,stem cell therapy,improves,Biomarker,synaptic density,干细胞疗法可以提高突触密度
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,GDS评估抑郁症状
Treatment,stem cell therapy,reduces,Biomarker,working memory errors,干细胞疗法可以减少工作记忆错误
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,NEP,increased_by,Treatment,stem cell transplantation,干细胞移植增加NEP水平
Research_Method,preclinical studies,investigates,Treatment,stem cell therapy,临床前研究探讨干细胞疗法的安全性和有效性
Treatment,stem cell therapy,improves,Biomarker,neuronal power,干细胞疗法可以改善神经元力量
Clinical_Test,ADRQL-40,evaluates,Clinical_Manifestation,quality of life,ADRQL-40评估生活质量
Clinical_Test,novel object recognition,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
Treatment,stem cell therapy,reduces,Biomarker,neuronal loss,干细胞疗法可以减少神经元损失
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚是治疗阿尔茨海默病的药物
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,莫里斯水迷宫测试用于评估认知功能
Treatment,stem cell therapy,reduces,Biomarker,neuronal exhaustion,干细胞疗法可以减少神经元衰竭
Treatment,stem cell therapy,improves,Biomarker,neuronal replacement,干细胞疗法可以改善神经元替换
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,menopause,更年期可能与阿尔茨海默病风险增加相关
Protein,IDE,increased_by,Treatment,stem cell transplantation,干细胞移植增加IDE水平
Disease,Alzheimer's disease,associated_with,Infection,gum disease,阿尔茨海默病患者更容易感染牙龈疾病
Treatment,stem cell therapy,enhances,Biomarker,neuronal survival,干细胞疗法可以增强神经元存活
Treatment,stem cell therapy,enhances,Biomarker,neuronal restoration,干细胞疗法可以增强神经元恢复
Clinical_Test,AQ,evaluates,Clinical_Manifestation,autism spectrum traits,AQ评估自闭症谱系特征
Treatment,stem cell therapy,reduces,Biomarker,neuronal senescence,干细胞疗法可以减少神经元衰老
Disease,Alzheimer's disease,treated_by,Treatment,stem cell therapy,干细胞疗法用于治疗阿尔茨海默病
Treatment,stem cell therapy,improves,Biomarker,neuronal migration,干细胞疗法可以改善神经元迁移
Treatment,stem cell therapy,enhances,Biomarker,amyloid-beta clearance,干细胞疗法可以增强淀粉样蛋白的清除
Clinical_Test,S-IADL,evaluates,Clinical_Manifestation,daily living activities,S-IADL评估日常生活活动能力
Research_Method,clinical trials,investigates,Treatment,stem cell therapy,临床试验探讨干细胞疗法在阿尔茨海默病中的应用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素如蓝藻毒素可能增加阿尔茨海默病风险
Treatment,stem cell therapy,enhances,Biomarker,neuronal recovery,干细胞疗法可以增强神经元恢复
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知障碍
Treatment,stem cell therapy,enhances,Biomarker,oxygen supply,干细胞疗法可以增强氧气供应
Treatment,stem cell therapy,potential_treatment_for,Disease,Alzheimer's disease,干细胞疗法是阿尔茨海默病的潜在治疗方法
Treatment,stem cell therapy,reduces,Biomarker,synaptic loss,干细胞疗法可以减少突触损失
Protein,BDNF,prevented_downregulation_by,Treatment,stem cell transplantation,干细胞移植防止BDNF下调
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog评估认知功能
Treatment,stem cell therapy,enhances,Biomarker,neuronal maintenance,干细胞疗法可以增强神经元维护
Treatment,stem cell therapy,improves,Biomarker,neuronal renewal,干细胞疗法可以改善神经元更新
Treatment,stem cell therapy,enhances,Biomarker,neuronal plasticity,干细胞疗法可以增强神经元可塑性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,stem cell therapy,improves,Biomarker,BBB permeability,干细胞疗法可以改善血脑屏障通透性
Treatment,stem cell therapy,improves,Biomarker,neuronal preservation,干细胞疗法可以改善神经元保护
Protein,tau,phosphorylation_inhibited_by,Treatment,stem cell transplantation,干细胞移植抑制tau磷酸化
Clinical_Test,novel object recognition test,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,daily living activities,ADCS-ADL评估日常生活活动能力
Protein,ChAT,increased_by,Treatment,stem cell transplantation,干细胞移植增加ChAT神经递质水平
Treatment,stem cell therapy,reduces,Pathological_Change,neuroinflammation,干细胞疗法可以减少神经炎症
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化形成神经纤维缠结
Treatment,stem cell therapy,enhances,Biomarker,neuronal stamina,干细胞疗法可以增强神经元耐力
Treatment,stem cell therapy,reduces,Biomarker,astrocyte density,干细胞疗法可以减少星形胶质细胞的密度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Treatment,stem cell therapy,improves,Biomarker,neuronal endurance,干细胞疗法可以改善神经元耐力
Treatment,stem cell therapy,enhances,Biomarker,dendritic spine density,干细胞疗法可以增强树突棘密度
Disease,Alzheimer's disease,associated_with,Infection,oral herpes,阿尔茨海默病患者更容易感染口腔疱疹
Treatment,stem cell therapy,improves,Biomarker,neuronal robustness,干细胞疗法可以改善神经元健壮性
Treatment,stem cell therapy,improves,Biomarker,neuronal resilience,干细胞疗法可以改善神经元韧性
Treatment,stem cell therapy,improves,Biomarker,neuronal function,干细胞疗法可以改善神经元功能
Treatment,stem cell therapy,improves,Biomarker,neuronal differentiation rate,干细胞疗法可以提高神经元分化率
Treatment,stem cell therapy,reduces,Biomarker,amyloid-beta deposition,干细胞疗法可以减少淀粉样蛋白沉积
Disease,Alzheimer's disease,is_type_of,Disease,neurodegenerative disease,阿尔茨海默病是一种神经退行性疾病
Treatment,stem cell therapy,reduces,Pathological_Change,amyloid plaque,干细胞疗法可以减少淀粉样斑块
Treatment,stem cell therapy,enhances,Biomarker,neuronal longevity,干细胞疗法可以增强神经元寿命
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,cognitive function,莫里斯水迷宫测试用于评估认知功能
Treatment,stem cell therapy,reduces,Biomarker,beta-secretase activity,干细胞疗法可以减少β-分泌酶的活性
Treatment,stem cell therapy,reduces,Biomarker,HDAC4 expression,干细胞疗法可以减少HDAC4的表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的主要风险因素
Treatment,stem cell therapy,improves,Biomarker,cognitive improvements,干细胞疗法可以改善认知功能
Treatment,stem cell therapy,reduces,Biomarker,neuronal aging,干细胞疗法可以减少神经元老化
