Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,sAPPα,affects,Pathological_Change,neurogenesis,sAPPα蛋白影响神经生成
Clinical_Stage,MCI,has_symptom,Clinical_Manifestation,cognitive impairment,轻度认知障碍的主要症状是认知功能受损
Mouse_Model,APP/PS1,exhibits,Clinical_Manifestation,memory loss,APP/PS1小鼠模型表现出记忆力丧失
Mouse_Model,APPswe/PS1 E9,used_for,Research_Method,in vivo studies,APPswe/PS1 E9小鼠模型用于体内研究
Mouse_Model,J20,exhibits,Clinical_Manifestation,memory loss,J20小鼠模型表现出记忆力丧失
Mouse_Model,APP/PS1,exhibits,Clinical_Manifestation,learning deficits,APP/PS1小鼠模型表现出学习
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,Aβ,accumulates_in,Brain_Region,hippocampus,Aβ蛋白在海马体区域积累
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,neurogenesis,affects,Clinical_Manifestation,cognitive impairment,神经生成影响认知功能受损
Clinical_Stage,MCI,is_risk_factor_for,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的风险因素
Protein,APP,affects,Pathological_Change,neurogenesis,APP蛋白影响神经生成
Mouse_Model,3xTg-AD,exhibits,Pathological_Change,impaired neurogenesis,3xTg-AD小鼠模型表现出神经发生受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状是认知功能障碍
Mouse_Model,3xTg-AD,exhibits,Clinical_Manifestation,cognitive dysfunction,3xTg-AD小鼠模型表现出认知功能障碍
Treatment,extremely low-frequency electromagnetic fields,enhances,Brain_Region,hippocampal DG,极低频电磁场增强海马体齿状回神经生成
Brain_Region,subgranular zone,affected_by,Disease,Alzheimer's disease,颗粒下层是阿尔茨海默病影响的脑区之一
Clinical_Manifestation,memory loss,correlates_with,Pathological_Change,neurogenesis,记忆力丧失与神经生成相关
Treatment,scyllo-inositol,reduces,Pathological_Change,tau pathology,scyllo-inositol减少tau病理变化
Pathological_Change,neurogenesis,affects,Protein,APP,神经生成影响APP蛋白
Mouse_Model,APP/PS1,exhibits,Pathological_Change,tau pathology,APP/PS1小鼠模型表现出tau病理
