Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ApoE4,impairs,Protein,ApoER2,ApoE4影响ApoER2受体的回收
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,aducanumab,causes,Pathological_Change,amyloid related imaging abnormalities,阿杜卡单抗导致淀粉样蛋白相关影像异常
Protein,ApoE4,impairs,Protein,ABCA1,ApoE4与ABCA1的相互作用减弱
Clinical_Test,bapineuzumab,causes,Pathological_Change,amyloid related imaging abnormalities,巴匹珠单抗导致淀粉样蛋白相关影像异常
Protein,ApoE4,increases,Pathological_Change,Aβ deposition,ApoE4促进Aβ沉积
Protein,ApoE4,decreases,Biomarker,glucose metabolism,ApoE4降低脑葡萄糖代谢
Gene,APOE,has_isoform,Protein,ApoE2,APOE基因有三种亚型，包括ApoE2
Protein,ApoE4,increases,Pathological_Change,proinflammatory profile,ApoE4蛋白增加促炎表型
Protein,ApoE4,increases,Pathological_Change,MMP9 expression,ApoE4蛋白增加MMP9表达
Protein,ApoE4,weakens,Pathological_Change,blood-brain barrier integrity,ApoE4蛋白削弱血脑屏障完整性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
