Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,electron microscopy,confirms,Biomarker,exosomes,电子显微镜确认外泌体的存在
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma exosomal proteins,血浆外泌体蛋白是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal BC200 and 51a,外泌体BC200和51a是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma exosomal P-T181-tau and T-tau,血浆外泌体P-T181-tau和T-tau蛋白是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma exosomal lncRNA BACE1-AS and hippocampal volume,血浆外泌体lncRNA BACE1-AS和海马体体积是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma exosomal lncRNA BC200 and 51a,血浆外泌体lncRNA BC200和51a是阿尔茨海默病的潜在生物标志物
Research_Method,RT-qPCR,measures,Biomarker,BACE1-AS,RT-qPCR用于测量BACE1-AS的表达水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomal P-T181-tau and T-tau,外泌体P-T181-tau和T-tau蛋白是阿尔茨海默病的潜在生物标志物
Gene,Bace1-AS,associated_with,Disease,Alzheimer's disease,Bace1-AS基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low hemoglobin levels,低血红蛋白水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma exosomal BACE1 mRNA,血浆外泌体BACE1 mRNA是阿尔茨海默病的潜在生物标志物
Clinical_Test,ROC curve analysis,evaluates,Biomarker,BACE1-AS,ROC曲线分析评估BACE1-AS的诊断价值
Imaging_Method,MRI,measures,Brain_Region,entorhinal cortex volume,MRI用于测量内嗅皮层体积
Imaging_Method,MRI,detects,Pathological_Change,entorhinal cortex thinning,MRI检测到阿尔茨海默病患者的右侧内嗅皮层平均厚度减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma exosomal lncRNA BACE1-AS,血浆外泌体lncRNA BACE1-AS是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,51A,51A是阿尔茨海默病的生物标志物
