Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MoCA,excludes,Clinical_Manifestation,serious medical illness,蒙特利尔认知评估排除严重疾病
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层
Brain_Region,PCC,has_biomarker,Biomarker,mIns,后扣带皮层含有肌醇生物标志物
Clinical_Test,MoCA,excludes,Clinical_Manifestation,claustrophobia,蒙特利
Imaging_Method,MRS,measures,Biomarker,neurochemicals,磁共振波谱用于测量神经化学物质
Clinical_Test,MoCA,excludes,Clinical_Manifestation,alcohol or substance abuse,蒙特利尔认知评估排除酒精或药物滥用
Biomarker,ascorbate,associated_with,Biomarker,myo-inositol,抗坏血酸与肌醇浓度密切相关
Clinical_Test,MMSE,excludes,Clinical_Manifestation,creatinine clearance,简易精神状态检查排除肌酐清除率
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,阿尔茨海默病伴有小胶质细胞激活
Biomarker,myo-inositol,related_to,Pathological_Change,astrocyte activation,肌醇浓度升高与星形胶质细胞激活相关
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病伴有神经元丢失
Research_Method,ultra-high field MRS,improves,Imaging_Method,sensitivity,超高场磁共振波谱提高了敏感性
Clinical_Test,MMSE,excludes,Clinical_Manifestation,cognitive complaints,简易精神状态检查排除认知抱怨
Biomarker,NAAG,has_concentration_difference,Disease,Alzheimer's disease,N-乙酰天冬氨酰谷氨酸浓度在阿尔茨海默病患者中显著降低
Imaging_Method,MRS,localized_to,Brain_Region,posterior cingulate cortex,磁共振波谱定位到后扣带皮层
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Clinical_Test,MoCA,excludes,Clinical_Manifestation,weight,蒙特利尔认知评估排除体重
Clinical_Stage,mild to moderate AD,has_biomarker,Biomarker,mIns,轻度至中度阿尔茨海默病与肌醇浓度升高相关
Clinical_Test,random forests,classifies,Disease,Alzheimer's disease,随机森林方法用于分类阿尔茨海默病
Imaging_Method,MRS,measures,Biomarker,Asc,磁共振波谱用于测量抗坏血酸浓度
Disease,Alzheimer's disease,has_biomarker,Biomarker,lower tNAA/tCr,阿尔茨海默病伴有N-乙酰天冬氨酸/肌酸比值降低
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,elevated mIns/tCr,临床前阿尔茨海默病伴有肌醇/肌酸比值升高
Biomarker,NAAG,differentiates,Disease,Alzheimer's disease,N-乙酰天冬氨酰谷氨酸浓度可用于区分阿尔茨海默病
Biomarker,ascorbate,moderates,Pathological_Change,glia-mediated inflammation,抗坏血酸调节胶质细胞介导的炎症
Research_Method,ultra-high field MRS,quantifies,Biomarker,neurochemicals,超高场磁共振波谱用于量化神经化学物质
Biomarker,myo-inositol,related_to,Pathological_Change,microglial activation,肌醇浓度升高与小胶质细胞激活相关
Biomarker,myo-inositol,related_to,Pathological_Change,Aβ plaques,肌醇浓度升高与Aβ斑块相关
Research_Method,ultra-high field MRS,detects,Biomarker,mIns,超高场磁共振波谱用于检测肌醇
Imaging_Method,MRS,localized_to,Brain_Region,occipital cortex,磁共振波谱定位到枕叶皮层
Biomarker,mIns,has_concentration_difference,Disease,Alzheimer's disease,肌醇浓度在阿尔茨海默病患者中显著升高
Imaging_Method,MRS,measures,Biomarker,tNAA,磁共振波谱用于测量N-乙酰天门冬氨酸浓度
Imaging_Method,MRS,measures,Biomarker,mIns,磁共振波谱用于测量肌醇浓度
Risk_Factor,aging,associated_with,Biomarker,mIns,衰老与肌醇浓度升高相关
Research_Method,random forests,uses,Biomarker,tCho,随机森林方法使用总胆碱作为预测因子
Clinical_Test,MMSE,excludes,Clinical_Manifestation,serious medical illness,简易精神状态检查排除严重疾病
Clinical_Test,MoCA,excludes,Clinical_Manifestation,cognitive complaints,蒙特利尔认知评估排除认知抱怨
Biomarker,Asc,correlates_with,Biomarker,mIns,抗坏血酸与肌醇浓度相关
Research_Method,ultra-high field MRS,detects,Biomarker,Asc,超高场磁共振波谱用于检测抗坏血酸
Biomarker,ascorbate,lower_in,Brain_Region,brain,抗坏血酸在老年人大脑中浓度降低
Research_Method,ultra-high field MRS,improves,Imaging_Method,sensitivity and reliability,超高场磁共振波谱提高了敏感性和可靠性
Clinical_Test,random forests,has_sensitivity,Clinical_Manifestation,AD classification,随机森林方法对阿尔茨海默病分类的敏感性为88%
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病影响枕叶皮层
Biomarker,Asc,has_concentration_difference,Disease,Alzheimer's disease,抗坏血酸浓度在阿尔茨海默病患者中显著升高
Clinical_Test,MMSE,excludes,Clinical_Manifestation,neurological diagnosis,简易精神状态检查排除神经系统诊断
Clinical_Test,MMSE,excludes,Clinical_Manifestation,major psychiatric disorder,简易精神状态检查排除重大精神疾病
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Clinical_Test,MMSE,excludes,Clinical_Manifestation,head circumference,简易精神状态检查排除头围
Biomarker,ascorbate,protects_against,Pathological_Change,reactive oxygen species,抗坏血酸对抗活性氧
Biomarker,tCho,has_concentration_difference,Disease,Alzheimer's disease,总胆碱浓度在阿尔茨海默病患者中显著升高
Clinical_Test,MoCA,excludes,Clinical_Manifestation,major psychiatric disorder,蒙特利尔认知评估排除重大精神疾病
Clinical_Test,MMSE,excludes,Clinical_Manifestation,alcohol or substance abuse,简易精神状态检查排除酒精或药物滥用
Biomarker,mIns,differentiates,Disease,Alzheimer's disease,肌醇浓度可用于区分阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,elevated mIns/tCr,阿尔茨海默病伴有肌醇/肌酸比值升高
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病伴有Aβ斑块
Biomarker,ascorbate,modulates,Pathological_Change,amyloid accumulation,抗坏血酸调节淀粉样蛋白积累
