Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Test,ELISA,measures,Binding_affinity,antibody-Aβ interaction,ELISA用于测量抗体与Aβ的结合亲和力
<Clinical_Test,phase 3 trials,evaluates,Treatment,Gantenerumab,三期临床试验评估Gantenerumab的疗效>
<Protein,amyloid-beta,exists_as,Biomarker,monomers,淀粉样蛋白以单体形式存在>
Treatment,lecanemab,reduces,Pathological_Change,amyloid plaques,lecanemab减少淀粉样斑块
Clinical_Test,SPR,measures,Binding_kinetics,antibody-Aβ interaction,表面等离子共振用于测量抗体与Aβ的结合动力学
Treatment,lecanemab,binds_to,Protein,amyloid-beta,lecanemab与淀粉样蛋白结合
Protein,Aβ,forms,Pathological_Change,amyloid plaques,Aβ形成淀粉样斑块
Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,aducanumab减少淀粉样斑块
<Biomarker,protofibrils,is_toxic_to,Brain_Region,brain,原纤维对大脑具有毒性>
<Treatment,Aducanumab,binds_to,Biomarker,fibrils,Aducanumab抗体与纤维结合>
Clinical_Test,SPR,measures,Biomarker,Aβ binding,SPR用于测量Aβ结合
