Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病与β-淀粉样斑块相关
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
Research_Method,next generation sequencing,reveals,Gene,low frequency genes,下一代测序技术揭示了低频基因
Protein,VEGFR-1,associated_with,Biomarker,CSF tau,VEGFR-1与脑脊液中的tau蛋白水平相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF,阿尔茨海默病与MIF生物标志物相关>
Protein,IL-1β,contributes_to,Disease,Alzheimer's disease,IL-1β促进阿尔茨海默病的发病
Protein,MIF,interacts_with,Protein,CXCR4,MIF通过与CXCR4共受体结合传递生物信号
Protein,TNF-α,contributes_to,Disease,Alzheimer's disease,TNF-α促进阿尔茨海默病的发病
Protein,MIF,has_role_in,Disease,Alzheimer's disease,MIF在阿尔茨海默病中可能具有双重作用
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病的风险
<Research_Method,transgenic models,used_to_study,Disease,Alzheimer's disease,转基因模型用于研究阿尔茨海默病>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,MIF,interacts_with,Protein,Aβ,MIF与β-淀粉样蛋白相互作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal apoptosis,阿尔茨海默病与神经元凋亡相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF in periphery,阿尔茨海默病患者外周MIF水平升高
Protein,IL-6,contributes_to,Disease,Alzheimer's disease,IL-6促进阿尔茨海默病的发病
Biomarker,MIF,associated_with,Disease,Alzheimer's disease,MIF与阿尔茨海默病相关
Protein,MIF,interacts_with,Protein,CXCR2,MIF通过与CXCR2共受体结合传递生物信号
<Protein,MIF,has_isoform,Protein,oxMIF,MIF存在氧化形式oxMIF>
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF in CSF,阿尔茨海默病患者的脑脊液中MIF水平升高
<Protein,MIF,has_isoform,Protein,redMIF,MIF存在还原形式redMIF>
<Protein,MIF,correlates_with,Clinical_Manifestation,aging,MIF水平与衰老相关>
Protein,MIF,has_role_in,Disease,Alzheimer's disease,MIF在阿尔茨海默病中可能具有神经保护作用
<Protein,oxMIF,associated_with,Disease,Alzheimer's disease,oxMIF与阿尔茨海默病相关>
Protein,VEGF-D,associated_with,Biomarker,CSF tau,VEGF-D与脑脊液中的tau蛋白水平相关
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Protein,MCP-1,associated_with,Biomarker,CSF tau,MCP-1与脑脊液中的tau蛋白水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF in post mortem brains,阿尔茨海默病患者死后大脑中MIF水平升高
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,MIF,inhibits,Pathological_Change,SOD1 misfolding,MIF抑制SOD1错误折叠
Protein,MIF,has_role_in,Disease,Alzheimer's disease,MIF在阿尔茨海默病中可能具有致病作用
<Protein,MIF,detected_in,Biomarker,CSF,MIF在阿尔茨海默病患者的脑脊液中检测到>
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF in MCI,轻度认知障碍患者的MIF水平升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF in blood,阿尔茨海默病患者的血液中MIF水平升高
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Protein,MIF,has_role_in,Disease,Alzheimer's disease,MIF在阿尔茨海默病中可能具有补偿作用
Protein,MIF,has_role_in,Disease,amyotrophic lateral sclerosis,MIF在肌萎缩侧索硬化症中具有保护作用
Protein,MIF,has_role_in,Disease,Alzheimer's disease,MIF在阿尔茨海默病中可能具有保护作用
Protein,MIF,inhibits,Pathological_Change,apoptosis,MIF抑制细胞凋亡
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF,阿尔茨海默病与MIF生物标志物相关
Protein,IL-15,associated_with,Biomarker,CSF tau,IL-15与脑脊液中的tau蛋白水平相关
