Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOEϵ4,increases_risk_of,Disease,Alzheimer's disease,APOEϵ4基因增加阿尔茨海默病的风险
Clinical_Test,plasma p-tau217 Lilly,predicts,Disease,Alzheimer's disease,血浆p-tau217 Lilly检测可预测阿尔茨海默病的进展
<Biomarker,plasma p-tau217+ Janssen,has_higher_fold_change,Biomarker,CSF-Aβ+,血浆p-tau217+ Janssen在CSF-Aβ+和CSF-Aβ-个体间的变化幅度更大>
Clinical_Test,binary logistic regression,assesses,Biomarker,plasma p-tau217,二元逻辑回归用于评估血浆p-tau217对Aβ状态和AD痴呆进展的影响
Clinical_Stage,MCI-AD,has_biomarker,Biomarker,plasma p-tau217,MCI-AD阶段的患者血浆p-tau217水平显著升高
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive decline,MMSE用于评估认知衰退>
Clinical_Stage,MCI-AD,has_biomarker,Biomarker,CSF-Aβ+,MCI-AD阶段的患者脑脊液Aβ阳性
Research_Method,receiver operating characteristic analysis,assesses,Clinical_Test,plasma p-tau217,ROC分析用于评估血浆p-tau217检测的性能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,MCI,has_biomarker,Biomarker,amyloid-PET+,淀粉样蛋白PET阳性是轻度认知障碍的生物标志物
<Clinical_Test,MMSE,correlates_with,Biomarker,plasma p-tau217 Lilly,MMSE与血浆p-tau217 Lilly水平相关>
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau202,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Research_Method,Bland-Altmann plot,assesses,Biomarker,plasma p-tau217,Bland-Altmann图用于评估血浆p-tau217的一致性
Clinical_Test,Youden index,determines,Biomarker,plasma p-tau217,Youden指数用于确定血浆p-tau217的最佳截断值
<Risk_Factor,APOEϵ4,increases_risk_of,Disease,AD dementia,APOEϵ4携带者增加AD痴呆的风险>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-PET+,淀粉样蛋白PET阳性是阿尔茨海默病的生物标志物
<Clinical_Test,MMSE,correlates_with,Biomarker,plasma p-tau217+ Janssen,MMSE与血浆p-tau217+ Janssen水平相关>
Clinical_Test,Fisher's z-test,compares,Biomarker,plasma p-tau217,Fisher's z检验用于比较血浆p-tau217的相关性差异
Clinical_Test,plasma p-tau217 Lilly,distinguishes,Disease,MCI,血浆p-tau217 Lilly检测可区分轻度认知障碍和对照组
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau217,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,plasma p-tau217+ Janssen,detects,Biomarker,p-tau217,血浆p-tau217+ Janssen检测用于测量p-tau217水平
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
<Biomarker,plasma p-tau217 Lilly,correlates_with,Biomarker,CSF p-tau217,血浆p-tau217 Lilly与CSF p-tau217相关>
<Biomarker,plasma p-tau217+ Janssen,similar_to,Biomarker,plasma p-tau217 Lilly,血浆p-tau217+ Janssen与血浆p-tau217 Lilly在诊断和预后性能上相似>
Clinical_Test,DeLong method,compares,Biomarker,plasma p-tau217,DeLong方法用于比较血浆p-tau217的AUC差异
<Biomarker,plasma p-tau217+ Janssen,correlates_with,Biomarker,CSF p-tau217,血浆p-tau217+ Janssen与CSF p-tau217相关>
Clinical_Test,CSF Aβ42/40 ratio,detects,Biomarker,amyloid-β,CSF Aβ42/40比值用于检测淀粉样蛋白状态
Clinical_Test,plasma p-tau217+ Janssen,compares_to,Clinical_Test,plasma p-tau217 Lilly,血浆p-tau217+ Janssen与血浆p-tau217 Lilly进行头对头比较
Clinical_Test,plasma p-tau217+ Janssen,distinguishes,Disease,MCI,血浆p-tau217+ Janssen检测可区分轻度认知障碍和对照组
<Biomarker,plasma p-tau217+ Janssen,distinguishes,Disease,MCI-AD,血浆p-tau217+ Janssen可区分MCI-AD与其他Aβ+的MCI>
Research_Method,Spearman correlation,assesses,Biomarker,plasma p-tau217,Spearman相关性分析用于评估血浆p-tau217的相关性
Disease,MCI,has_biomarker,Biomarker,plasma p-tau217,血浆p-tau217是轻度认知障碍的生物标志物
