Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,visuospatial dysfunction,阿尔茨海默病可表现为视觉空间功能障碍
Disease,PCA,is_related_to,Disease,Alzheimer's disease,后皮质萎缩与阿尔茨海默病相关
Clinical_Test,Animal Fluency Test,assesses,Clinical_Manifestation,language function,动物流畅性测试用于评估语言功能
Disease,LBD,is_related_to,Disease,Alzheimer's disease,路易体痴呆与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age at onset,阿尔茨海默病的发病年龄是风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,WM-TSA,阿尔茨海默病与白质tau星形胶质细胞病变相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial deficits,阿尔茨海默病可能导致视觉空间能力下降
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病影响岛叶
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Gene,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,lvPPA,阿尔茨海默病可表现为语言变异型原发性进行性失语
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language dysfunction,阿尔茨海默病表现为语言功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NFT density,阿尔茨海默病与神经纤维缠结密度相关
Pathological_Change,WM-TSA,found_in,Brain_Region,angular gyrus,白色物质棘状星形胶质细胞簇常见于角回区域
Brain_Region,angular gyrus,correlates_with,Clinical_Manifestation,visuospatial deficits,角回与视觉空间功能缺陷相关
Disease,lvPPA,is_related_to,Disease,Alzheimer's disease,语言变异型原发性进行性失语症与阿尔茨海默病相关
