Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,zinc accumulation,leads_to,Pathological_Change,Aβ aggregation,锌积累促进淀粉样蛋白的聚集
Disease,Alzheimer's disease,treated_by,Treatment,antioxidants,抗氧化剂用于治疗阿尔茨海默病的病理机制
Treatment,Redox-active nanoparticles,prevents,Disease,Alzheimer's disease,氧化还原活性纳米颗粒用于预防阿尔茨海默病
Risk_Factor,chronic hypoperfusion,affects,Pathological_Change,regional CBF,慢性低灌注严重影响局部脑血流量
Disease,Alzheimer's disease,is_affected_by,Risk_Factor,chronic hypoperfusion,慢性低灌注是阿尔茨海默病进展的关键因素
Risk_Factor,copper exposure,is_linked_to,Disease,Alzheimer's disease,铜暴露与阿尔茨海默病相关
Treatment,exercise,reduces,Risk_Factor,mitochondrial dysfunction,运动减少线粒体功能障碍
Protein,cytochrome c oxidase,decreases_in,Disease,Alzheimer's disease,细胞色素c氧化酶在阿尔茨海默病中减少
Disease,Alzheimer's disease,treated_by,Treatment,curcumin,姜黄素用于治疗阿尔茨海默病
Biomarker,protein carbonyls,increases_in,Disease,Alzheimer's disease,蛋白质羰基在阿尔茨海默病中增加
Risk_Factor,plasma homocysteine,increases_risk_of,Disease,Alzheimer's disease,血浆同型半胱氨酸水平升高与阿尔茨海默病风险增加相关
Biomarker,reactive oxygen species,increases_in,Disease,Alzheimer's disease,活性氧在阿尔茨海默病中增加
Protein,mitochondrial calcium uniporter,affects,Pathological_Change,calcium homeostasis,线粒体钙单向转运体影响钙稳态
Protein,ATP synthase,decreases_in,Disease,Alzheimer's disease,ATP合酶在阿尔茨海默病中减少
Biomarker,3-nitrotyrosine,increases_in,Disease,Alzheimer's disease,3-硝基酪氨酸在阿尔茨海默病中增加
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中积累形成斑块
Disease,Alzheimer's disease,treated_by,Treatment,Quercetin,槲皮素用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,creatine,肌酸用于治疗阿尔茨海默病
Treatment,Berberine,has_effect_on,Disease,Alzheimer's disease,小檗碱对阿尔茨海默病有潜在治疗效果
Risk_Factor,heavy metals exposure,leads_to,Pathological_Change,Aβ production,重金属暴露促进淀粉样蛋白的产生
Risk_Factor,zinc accumulation,is_linked_to,Disease,Alzheimer's disease,锌积累与阿尔茨海默病相关
Biomarker,reactive nitrogen species,increases_in,Disease,Alzheimer's disease,活性氮在阿尔茨海默病中增加
Risk_Factor,iron overload,leads_to,Pathological_Change,protein aggregation,铁过载导致蛋白质聚集
Risk_Factor,lead exposure,is_linked_to,Disease,Alzheimer's disease,铅暴露与阿尔茨海默病相关
Risk_Factor,iron overload,is_linked_to,Disease,Alzheimer's disease,铁过载与阿尔茨海默病相关
Biomarker,8-hydroxyguanosine,increases_in,Disease,Alzheimer's disease,8-羟基鸟苷在阿尔茨海默病中增加
Risk_Factor,iron overload,leads_to,Pathological_Change,oxidative stress,铁过载导致氧化应激
Risk_Factor,copper exposure,leads_to,Pathological_Change,ROS production,铜暴露导致活性氧的产生
Treatment,mitoquinone,protects_against,Disease,Alzheimer's disease,米托醌对阿尔茨海默病具有保护作用
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经原纤维缠结
Risk_Factor,zinc accumulation,leads_to,Pathological_Change,hyperphosphorylated tau,锌积累导致tau蛋白过度磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶脑区
Disease,Alzheimer's disease,treated_by,Treatment,red-wine micronutrients,红酒微量营养素用于治疗阿尔茨海默病
Protein,superoxide dismutase,decreases_in,Disease,Alzheimer's disease,超氧化物歧化酶在阿尔茨海默病中减少
Protein,tau protein,hyper-phosphorylated_in,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,is_linked_to,Risk_Factor,heavy metals exposure,重金属暴露与阿尔茨海默病的发展相关
Treatment,phytochemicals,prevents,Disease,Alzheimer's disease,植物化学物质预防阿尔茨海默病进展
Treatment,calorie restriction,reduces,Risk_Factor,mitochondrial dysfunction,热量限制减少线粒体功能障碍
Biomarker,isoprostanes,increases_in,Disease,Alzheimer's disease,异前列烷在阿尔茨海默病中增加
Disease,Alzheimer's disease,treated_by,Treatment,β-carotene,β-胡萝卜素用于治疗阿尔茨海默病
Risk_Factor,chronic hypoperfusion,increases,Biomarker,ROS production,慢性低灌注增加活性氧的产生
Treatment,latrepirdine,protects_against,Disease,Alzheimer's disease,拉替匹定对阿尔茨海默病具有保护作用
Disease,Alzheimer's disease,treated_by,Treatment,Vitamin E,维生素E用于治疗阿尔茨海默病
Clinical_Stage,late-onset,is_stage_of,Disease,Alzheimer's disease,晚发性是阿尔茨海默病的一个阶段
Risk_Factor,ageing,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病导致认知功能障碍
Pathological_Change,mitochondrial dysfunction,leads_to,Disease,Alzheimer's disease,线粒体功能障碍导致阿尔茨海默病进展
