Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,inferior parietal lobule,shows_change_in,Pathological_Change,connectivity decrease,阿尔茨海默病症状进展与下顶叶连接性减少相关
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病会改变额下回与其他区域的连接性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,dynamic functional connectivity,assesses,Pathological_Change,brain network dynamics,动态功能连接性评估脑网络动态变化
Brain_Region,inferior frontal gyrus,shows_disrupted_pattern_in,Disease,Alzheimer's disease,下额叶在阿尔茨海默病中显示出功能连接紊乱
Research_Method,k-means clustering,groups,Imaging_Method,dynamic functional connectivity,k-means聚类用于分组动态功能连接
Biomarker,temporal pattern of CCN,indicates,Disease,Alzheimer's disease,认知控制网络的时空模式可作为阿尔茨海默病的生物标志物
Brain_Region,middle cingulate cortex,connects_with,Brain_Region,CCN,中扣带回与认知控制网络的其他区域有连接
Clinical_Test,CDR-SOB,categorizes,Clinical_Stage,healthy control and very mild AD,临床痴呆评定量表将受试者分类为健康对照组和极轻度阿尔茨海默病组
Research_Method,group independent component analysis,identifies,Brain_Region,cognitive control network components,群体独立成分分析识别认知控制网络成分
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病会影响中额叶的功能连接
Treatment,transcranial direct current stimulation,improves,Clinical_Manifestation,working memory,经颅直流电刺激可以改善工作记忆
Clinical_Stage,mild dementia,is_stage_of,Disease,Alzheimer's disease,轻度痴呆是阿尔茨海默病的一个阶段
Imaging_Method,rs-fMRI,detects,Pathological_Change,brain network connectivity,静息态功能磁共振成像检测脑网络连接
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病会影响下额叶的功能连接
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe dementia,阿尔茨海默病的晚期阶段为重度痴呆
Brain_Region,middle frontal gyrus,shows_change_in,Pathological_Change,connectivity increase,阿尔茨海默病症状进展与中额叶回连接性增加相关
Research_Method,dFC,analyzes,Brain_Region,CCN components,动态功能连接分析用于研究认知控制网络组件的功能连接
Brain_Region,middle frontal gyrus,shows_disrupted_pattern_in,Disease,Alzheimer's disease,中额叶在阿尔茨海默病中显示出功能连接紊乱
Disease,Alzheimer's disease,has_symptom,Symptom,decline in social skills,阿尔茨海默病导致社交能力下降
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的早期阶段为轻度认知障碍
Disease,Alzheimer's disease,has_symptom,Symptom,decline in thinking,阿尔茨海默病导致思维能力下降
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,superior frontal gyrus,connects_with,Brain_Region,CCN,额上回与认知控制网络的其他区域有连接
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Imaging_Method,fMRI,detects,Pathological_Change,brain connectivity,功能性磁共振成像用于检测大脑连接性变化
Treatment,transcranial magnetic stimulation,improves,Clinical_Manifestation,attention,经颅磁刺激可以改善注意力
Brain_Region,supplementary motor area,connects_with,Brain_Region,CCN,辅助运动区与认知控制网络的其他区域有连接
Brain_Region,hippocampus,shows_change_in,Pathological_Change,disconnection,海马体在阿尔茨海默病患者中显示与其他脑区的断开
Clinical_Stage,mild impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的一个阶段
Pathological_Change,brain atrophy,correlates_with,Clinical_Test,MMSE,脑萎缩与简易精神状态检查得分相关
