Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,immunohistochemistry,detects,Protein,CD-68,免疫组化用于检测CD-68蛋白
Protein,PSD-95,expressed_in,Brain_Region,neurons,PSD-95蛋白在神经元中表达
Pathological_Change,astrocyte degeneration,is_associated_with,Disease,Alzheimer's disease,星形胶质细胞退化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,iNOS,expressed_in,Brain_Region,brain,iNOS蛋白在大脑中表达
Treatment,L-norvaline,reduces,Protein,6E10,L-正缬氨酸减少6E10蛋白的表达
Pathological_Change,CAA,associated_with,Disease,Alzheimer's disease,脑淀粉样血管病与阿尔茨海默病相关
Research_Method,image densitometry,measures,Pathological_Change,immunopositivity,图像密度测定用于测量免疫阳性率
Brain_Region,CA4 area,is_affected_by,Pathological_Change,astrodegeneration,CA4区域受星形胶质细胞退化影响
Clinical_Test,Evans Blue,assesses,Pathological_Change,BBB integrity,Evans Blue用于评估血脑屏障完整性
Protein,GFAP,is_associated_with,Pathological_Change,astrodegeneration,GFAP蛋白与星形胶质细胞退化相关
Imaging_Method,confocal microscopy,detects,Pathological_Change,microglial infiltration,共聚焦显微镜用于检测小胶质细胞浸润
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,BBB dysfunction,阿尔茨海默病与血脑屏障功能障碍相关
Biomarker,CD-68,indicates,Pathological_Change,reactive microglia,CD-68是反应性小胶质细胞的标志物
Protein,CD-68,expressed_in,Brain_Region,perivascular space,CD-68蛋白在脑血管周围空间表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,L-norvaline,decreases,Protein,TNFα,L-正缬氨酸减少TNFα蛋白的表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Brain_Region,entorhinal cortex,is_affected_by,Pathological_Change,astrodegeneration,内嗅皮层区域受星形胶质细胞退化影响
Treatment,L-norvaline,increases,Gene,nNOS,L-正缬氨酸增加nNOS基因的表达
Pathological_Change,BBB dysfunction,is_associated_with,Disease,Alzheimer's disease,血脑屏障功能障碍与阿尔茨海默病相关
Protein,Iba1,expressed_in,Brain_Region,microglia,Iba1蛋白在小胶质细胞中表达
Gene,nNOS,is_reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中nNOS基因表达降低
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,astrodegeneration,阿尔茨海默病与星形胶质细胞退化相关
Clinical_Test,CSF albumin,indicates,Pathological_Change,BBB disruption,脑脊液白蛋白水平可指示血脑屏障破坏
Protein,SOD1,expressed_in,Brain_Region,hippocampus,SOD1蛋白在海马体中表达
Clinical_Test,Evans blue assay,measures,Pathological_Change,BBB permeability,伊文思蓝测定用于评估血脑屏障通透性
Protein,nNOS,expressed_in,Brain_Region,hippocampus,nNOS蛋白在海马体中表达
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Protein,CD-68,expressed_in,Brain_Region,microglia,CD-68蛋白在小胶质细胞中表达
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,chronic oxidative stress,阿尔茨海默病与慢性氧化应激相关
Risk_Factor,aging,increases_risk_of,Pathological_Change,BBB leakage,衰老是血脑屏障渗漏的风险因素
Protein,BACE1,regulated_by,Protein,NO,NO调节BACE1蛋白的表达
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,compromised energy metabolism,阿尔茨海默病与能量代谢受损相关
Treatment,L-norvaline,reduces,Protein,Iba1,L-正缬氨酸减少Iba1蛋白的表达
Treatment,L-norvaline,reduces,Pathological_Change,astrodegeneration,L-正缬氨酸减少星形胶质细胞退化
Research_Method,RT-PCR,measures,Gene,nNOS,实时聚合酶链反应用于测量nNOS基因表达
Treatment,L-norvaline,improves,Pathological_Change,BBB integrity,L-正缬氨酸改善血脑屏障完整性
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Brain_Region,prefrontal cortex,is_affected_by,Pathological_Change,astrodegeneration,前额叶皮层区域受星形胶质细胞退化影响
Brain_Region,CA1 area,is_affected_by,Pathological_Change,astrodegeneration,CA1区域受星形胶质细胞退化影响
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征之一是神经纤维缠结的形成
Treatment,L-norvaline,increases,Protein,GFAP,L-正缬氨酸增加GFAP蛋白的表达
Biomarker,GFAP,indicates,Pathological_Change,astrocyte degeneration,GFAP是星形胶质细胞退化的标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,microgliosis,阿尔茨海默病与小胶质细胞增生相关
Research_Method,RT-PCR,measures,Gene,nNOS,RT-PCR用于测量nNOS基因表达
Protein,amyloid-beta,is_associated_with,Pathological_Change,cerebral amyloid angiopathy,淀粉样蛋白与脑淀粉样血管病相关
Treatment,L-norvaline,increases,Protein,PSD-95,L-正缬氨酸增加PSD-95蛋白的表达
Pathological_Change,microglial activation,is_associated_with,Disease,Alzheimer's disease,小胶质细胞活化与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,TNFα,expressed_in,Brain_Region,brain,TNFα蛋白在大脑中表达
Protein,6E10,expressed_in,Brain_Region,capillary ECs,6E10蛋白在毛细血管内皮细胞中表达
Protein,APP,regulated_by,Protein,NO,NO调节APP蛋白的表达
Treatment,L-norvaline,reduces,Pathological_Change,BBB permeability,L-正缬氨酸可降低血脑屏障通透性
Research_Method,RT-PCR,measures,Gene,iNOS,RT-PCR用于测量iNOS基因表达
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
