Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Pearson correlation,correlates,Marker_Gene_Expressions,marker gene expressions,皮尔逊相关用于关联标记基因表达
Brain_Region,temporal cortex,has_cell_type,Cell_Type,neuronal cells,颞叶皮层包含神经元细胞
Gene,VGF,is_implicated_in,Disease,Alzheimer's disease,VGF基因与阿尔茨海默病相关
Research_Method,CellCODE,measures,Differential_Expression,overall differential expression,CellCODE用于测量整体差异表达
Research_Method,Empirical p-value,assesses,Overlapping_Genes,number of overlapping genes,经验p值用于评估重叠基因的数量
Clinical_Test,bulk RNAseq,analyzes,Gene,gene expression,批量RNA测序用于分析基因表达
Pathway,potassium channel activity,associated_with,Disease,Alzheimer's disease,钾通道活性通路与阿尔茨海默病相关
Treatment,computational deconvolution,improves,Research_Method,scRNAseq,计算去卷积方法提高了单细胞RNA测序的准确性
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,GRIN1,associated_with,Disease,Alzheimer's disease,GRIN1基因与阿尔茨海默病相关
Gene,MBP,is_implicated_in,Disease,Alzheimer's disease,MBP基因与阿尔茨海默病相关
Research_Method,computational deconvolution,detects,Biomarker,cell-specific transcriptional changes,计算去卷积方法用于检测细胞特异性转录变化
Research_Method,WLC,estimates,Differential_Expression,CI-DEGs,WLC用于估计细胞特异性差异表达
Research_Method,DSA,estimates,Cell_Proportion,cell proportion variation,DSA用于估计细胞比例变化
Disease,Alzheimer's disease,affects,Brain_Region,TCX,阿尔茨海默病影响颞叶皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis,阿尔茨海默病病理特征为神经胶质增生
Research_Method,Hypergeometric test,calculates,Overlap_p-value,p-values of overlap,超几何检验用于计算重叠的p值
Research_Method,snRNAseq,detects,Biomarker,cell-specific transcriptional changes,单核RNA测序用于检测细胞特异性转录变化
Gene,CRH,is_implicated_in,Disease,Alzheimer's disease,CRH基因与阿尔茨海默病相关
Research_Method,Venn diagram,illustrates,Overlap,CI-DEGs from computational deconvolution and snRNAseq,维恩图用于展示计算去卷积和单核RNAseq的CI-DEGs重叠
Clinical_Test,single nucleus RNAseq,analyzes,Gene,gene expression,单核RNA测序用于分析基因表达
Gene,MOBP,is_implicated_in,Disease,Alzheimer's disease,MOBP基因与阿尔茨海默病相关
Clinical_Test,Braak score,assesses,Clinical_Stage,Alzheimer's disease,Braak评分用于评估阿尔茨海默病的病理分期
Protein,neurofibrillary tangles,accumulates_in,Brain_Region,brain,神经纤维缠结在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征为神经纤维缠结
Research_Method,Inhibitory neuronal markers,identifies,Neuronal_Markers,inhibitory neuronal markers,抑制性神经元标记用于识别神经元标记
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病病理特征为淀粉样蛋白斑块
Research_Method,PSEA,identifies,CI-DEGs,cell-specific transcriptional alterations,PSEA用于识别细胞特异性转录变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病导致神经元损失
Pathway,protein translation,associated_with,Disease,Alzheimer's disease,蛋白质翻译通路与阿尔茨海默病相关
Research_Method,Gene Ontology enrichment analysis,identifies,Pathway,biological pathways,基因本体富集分析用于识别生物通路
Research_Method,Excitatory neuronal markers,identifies,Neuronal_Markers,excitatory neuronal markers,兴奋性神经元标记用于识别神经元标记
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Protein,MBP,is_reduced_in,Disease,Alzheimer's disease,MBP蛋白在阿尔茨海默病中表达减少
Research_Method,snRNAseq,compares,CI-DEGs,computational deconvolution vs. snRNAseq,snRNAseq用于比较计算去卷积和单核RNAseq的CI-DEGs
Disease,Alzheimer's disease,has_pathological_change,Cell_Proportion,cell proportion changes,阿尔茨海默病导致细胞比例变化
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层
Research_Method,RNA sequencing,detects,Gene,gene expression,RNA测序用于检测基因表达
Pathway,inflammatory response,associated_with,Disease,Alzheimer's disease,炎症反应通路与阿尔茨海默病相关
Pathway,cell-cell junction assembly,associated_with,Disease,Alzheimer's disease,细胞间连接组装通路与阿尔茨海默病相关
Research_Method,GO enrichment analysis,calculates,GO_term_enrichment,p-value for GO term enrichment,GO富集分析用于计算GO术语富集的p值
Gene,VGF,associated_with,Disease,Alzheimer's disease,VGF基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,DLPFC,阿尔茨海默病影响DLPFC脑区
Treatment,computational deconvolution,improves,Research_Method,snRNAseq,计算去卷积方法提高了单核RNA测序的准确性
