Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for astrocytes,免疫染色星形胶质细胞是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for total tau,免疫染色总tau是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for WFA,免疫染色WFA是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for Thy1,免疫染色Thy1是研究阿尔茨海默病的方法
Research_Method,confocal microscopy,visualizes,Pathological_Change,neurofibrillary tangles,共聚焦显微镜用于可视化神经纤维缠结
Research_Method,long-term potentiation,assesses,Clinical_Manifestation,synaptic function,长时程增强用于评估突触功能
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for lysosome accumulation,免疫染色溶酶体积累是研究阿尔茨海默病的方法
Risk_Factor,sex,influences,Pathological_Change,astrocyte reactivity,性别影响星形胶质细胞反应性
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for Aβ42,免疫染色Aβ42是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for dystrophic neurites,免疫染色营养不良神经突是研究阿尔茨海默病的方法
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for perineuronal net loss,免疫染色神经元周围网络丢失是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for Thy1 expression,免疫染色Thy1表达是研究阿尔茨海默病的方法
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Stage,late stage,characterized_by,Pathological_Change,microglial activation,晚期阶段以小胶质细胞激活为特征
Disease,Alzheimer's disease,has_research_method,Research_Method,field excitatory postsynaptic potentials,场兴奋性突触后电位是研究阿尔茨海默病的方法
Clinical_Stage,late stage,characterized_by,Pathological_Change,parvalbumin interneuron loss,晚期阶段以parvalbumin阳性中间神经元丢失为特征
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for Thio-S,免疫染色Thio-S是研究阿尔茨海默病的方法
Clinical_Stage,late stage,characterized_by,Pathological_Change,astrocyte reactivity,晚期阶段以星形胶质细胞反应性为特征
Clinical_Stage,early stage,characterized_by,Pathological_Change,amyloid plaque formation,早期阶段以淀粉样斑块形成为特征
Clinical_Test,ELISA,measures,Protein,amyloid-beta,ELISA用于测量淀粉样蛋白水平
Clinical_Stage,late stage,characterized_by,Pathological_Change,perineuronal net loss,晚期阶段以神经元周围网络丢失为特征
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for NeuN,免疫染色NeuN是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,theta burst stimulation,θ波爆发刺激是研究阿尔茨海默病的方法
Research_Method,MODEL-AD,develops,Research_Method,animal models,MODEL-AD项目开发新的动物模型
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Research_Method,confocal microscopy,visualizes,Pathological_Change,amyloid plaques,共聚焦显微镜用于可视化淀粉样斑块
Clinical_Test,Thio-S staining,detects,Pathological_Change,amyloid plaques,硫磺素S染色用于检测淀粉样斑块
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for neurofilament-light chain levels,免疫染色神经丝轻链水平是研究阿尔茨海默病的方法
Protein,amyloid-beta,forms,Pathological_Change,amyloid-beta plaques,淀粉样蛋白形成淀粉样蛋白斑块
Gene,MAPT,mutation_increases_risk_of,Disease,Alzheimer's disease,MAPT基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病会导致神经纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,long-term potentiation,长时程增强是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for neurofibrillary tangles,免疫染色神经纤维缠结是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_research_method,Research_Method,brightfield imaging,明场成像是研究阿尔茨海默病的方法
Research_Method,brightfield microscopy,visualizes,Pathological_Change,amyloid plaques,明场显微镜用于可视化淀粉样斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for LAMP1,免疫染色LAMP1是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunofluorescence staining,免疫荧光染色是研究阿尔茨海默病的方法
Clinical_Test,ELISA,measures,Protein,tau,ELISA用于测量tau蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病会导致淀粉样斑块
Research_Method,deep-phenotyping pipeline,characterizes,Disease,Alzheimer's disease,深度表型分析管道用于表征阿尔茨海默病
Risk_Factor,sex,influences,Pathological_Change,parvalbumin interneuron loss,性别影响parvalbumin阳性中间神经元丢失
Research_Method,3xTg-AD mouse model,models,Disease,Alzheimer's disease,3xTg-AD小鼠模型用于模拟阿尔茨海默病
Clinical_Stage,early stage,has_pathology,Pathological_Change,cortical plaques,阿尔茨海默病早期阶段出现皮层斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for microgliosis,免疫染色小胶质细胞增生是研究阿尔茨海默病的方法
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for parvalbumin interneuron loss,免疫染色小清蛋白中间神经元丢失是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,confocal imaging,共聚焦成像是研究阿尔茨海默病的方法
Risk_Factor,sex,influences,Pathological_Change,phosphorylated tau accumulation,性别影响磷酸化tau蛋白积累
Clinical_Stage,late stage,has_pathology,Pathological_Change,neurofibrillary tangles,阿尔茨海默病晚期阶段出现神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament-light chain,神经丝轻链是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for GFAP,免疫染色GFAP是研究阿尔茨海默病的方法
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,phosphorylated tau,accumulates_in,Brain_Region,hippocampus,磷酸化tau蛋白在海马体区域积累
Protein,amyloid-beta,forms,Pathological_Change,plaque,淀粉样蛋白形成斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,coronal sectioning,冠状切片是研究阿尔茨海默病的方法
Clinical_Test,immunostaining,detects,Protein,tau,免疫染色用于检测tau蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for fibrillar amyloid plaques,免疫染色纤维状淀粉样斑块是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for astrocytosis,免疫染色星形胶质细胞增生是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for parvalbumin interneurons,免疫染色小清蛋白中间神经元是研究阿尔茨海默病的方法
Gene,APPSwe,mutation_increases_risk_of,Disease,Alzheimer's disease,APPSwe基因突变增加阿尔茨海默病的风险
Biomarker,plasma NfL,correlates_with,Pathological_Change,plaque burden,血浆NfL水平与斑块负担相关
Disease,Alzheimer's disease,has_research_method,Research_Method,immunostaining for lysosomes,免疫染色溶酶体是研究阿尔茨海默病的方法
Clinical_Test,ELISA,measures,Protein,phosphorylated tau,ELISA用于测量磷酸化tau蛋白水平
