Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,chronic glucocorticoid exposure,activates,Pathological_Change,pyroptosis,长期糖皮质激素暴露激活细胞焦亡
Treatment,Bushen Huoxue Acupuncture,inhibits,Pathological_Change,pyroptosis,补肾活血针灸抑制细胞焦亡
Research_Method,ELISA assay,measures,Biomarker,IL-18,ELISA检测IL-18水平
Treatment,Bushen Huoxue Acupuncture,attenuates,Pathological_Change,neuronal damage,补肾活血针灸减轻神经元损伤
Research_Method,Western Blot,detects,Protein,ASC,Western Blot检测ASC蛋白
Imaging_Method,Nissl staining,detects,Pathological_Change,neuronal damage,Nissl染色检测神经元损伤
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal apoptosis,阿尔茨海默病的病理特征包括神经元凋亡
Research_Method,Western blot,measures,Protein,IL-1β,Western blot检测IL-1β表达
Imaging_Method,Nissl staining,measures,Pathological_Change,neuronal damage,Nissl染色测量神经元损伤
Gene,NLRP1,associated_with,Disease,Alzheimer's disease,NLRP1基因与阿尔茨海默病相关
