Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,seaweed polysaccharides,increases,Protein,SOD1,海藻多糖增加超氧化物歧化酶1
Treatment,fucoidan,prevents,Pathological_Change,amyloid-beta plaque formation,褐藻多糖防止淀粉样蛋白斑块形成
Research_Method,5XFAD transgenic mouse model,mimics,Pathological_Change,amyloid-beta formation,5XFAD转基因小鼠模型模拟淀粉样蛋白形成
Treatment,Sargassum fusiforme polysaccharide extracts,improves,Symptom,cognition,羊栖菜多糖提取物改善认知功能
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of misfolded amyloid-beta,异常折叠淀粉样蛋白的神经毒性物质是
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,environmental factors,环境因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,metabolic dysfunction,代谢功能障碍是阿尔茨海默病的风险因素
Research_Method,ubiquitin-proteasome pathway,regulates,Protein,tau,泛素-蛋白酶体途径调节tau蛋白的浓度
Treatment,fucoidan,potentially_treats,Disease,Alzheimer's disease,褐藻多糖可能用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Treatment,fucoidan,inhibits,Protein,amyloid-beta,褐藻多糖抑制淀粉样蛋白的毒性
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Treatment,seaweed polysaccharides,increases,Protein,SOD2,海藻多糖增加超氧化物歧化酶2
Treatment,ulvan,potentially_treats,Disease,Alzheimer's disease,绿藻多糖可能用于治疗阿尔茨海默病
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic amyloid-beta,神经毒性的淀粉样蛋白是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,cholinergic dysfunction,胆碱能功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of tau,tau蛋白的神经毒性物质是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,blood-brain barrier dysfunction,血脑屏障功能障碍是阿尔茨海默病的风险因素
Treatment,fucoidan,improves,Symptom,memory,褐藻多糖改善记忆功能
Treatment,Sargassum fusiforme polysaccharide extracts,activates,Protein,LXRβ,羊栖菜多糖提取物激活LXRβ
Protein,amyloid-beta,forms,Pathological_Change,amyloid-beta plaques,淀粉样蛋白的异常堆积形成淀粉样斑块
Treatment,seaweed polysaccharides,reduces,Biomarker,oxidative stress,海藻多糖减少氧化应激
Treatment,red ginseng extracts,improves,Clinical_Manifestation,AD assessment scale score,红参提取物改善阿尔茨海默病评估量表评分
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,mitochondrial DNA mutations,线粒体DNA突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of insoluble tau,不溶性tau蛋白的神经毒性物质是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of insoluble amyloid-beta,不溶性淀粉样蛋白的神经毒性物质是阿尔茨海默病的风险因素
Treatment,seaweed polysaccharides,scavenges,Biomarker,free radicals,海藻多糖清除自由基
Treatment,ulvan,has_property,Biomarker,antioxidant,绿藻多糖具有抗氧化特性
Disease,Alzheimer's disease,treated_with,Treatment,seaweed polysaccharides,海藻多糖用于治疗阿尔茨海默病
Research_Method,autophagy-lysosome pathway,regulates,Protein,tau,自噬-溶酶体途径调节tau蛋白的浓度
Disease,Alzheimer's disease,treated_with,Treatment,GV-971,GV-971用于治疗阿尔茨海默病
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of hyperphosphorylated tau,过度磷酸化tau蛋白的神经毒性物质是阿尔茨海默病的风险因素
Treatment,fucoidan,reduces,Pathological_Change,amyloid-beta plaques,褐藻多糖减少淀粉样蛋白斑块
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,insoluble amyloid-beta,不溶性的淀粉样蛋白是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,DNA mutations,DNA突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,autophagy dysfunction,自噬功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficit,阿尔茨海默病会导致认知功能缺陷
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of unubiquitinated tau,未泛素化tau蛋白的神经毒性物质是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,amyloid-beta plaques,阿尔茨海默病与淀粉样斑块相关
Treatment,lamaran,inhibits,Biomarker,hydrogen peroxide,褐藻多糖抑制过氧化氢的产生
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,reactive oxygen species,活性氧是阿尔茨海默病的风险因素
Treatment,fucoidan,inhibits,Protein,butyl cholinesterase,褐藻多糖抑制丁酰胆碱酯酶
Protein,amyloid-beta,is_affected_by,Pathological_Change,misfolding,淀粉样蛋白的异常折叠导致其功能异常
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,lifestyle factors,生活方式因素是阿尔茨海默病的风险因素
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白的异常堆积形成神经纤维缠结
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of misfolded tau,异常折叠tau蛋白的神经毒性物质是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic tau,神经毒性的tau蛋白是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of misfolded amyloid-beta,异常折叠淀粉样蛋白的神经毒性物质是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurotoxic species of amyloid-beta,淀粉样蛋白的神经毒性物质是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,misfolded tau,异常折叠的tau蛋白是阿尔茨海默病的风险因素
Protein,amyloid-beta,binds_to,Treatment,curcumin,姜黄素能够与淀粉样蛋白结合
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,aging,老龄化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,aggregated amyloid-beta,聚集的淀粉样蛋白是阿尔茨海默病的风险因素
Treatment,seaweed polysaccharides,reduces,Pathological_Change,lipid peroxidation,海藻多糖减少脂质过氧化
