Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypercholesterolemia,高胆固醇血症是阿尔茨海默病的风险因素
Protein,IL-6,released_by,Brain_Region,microglia,白细胞介素6由小胶质细胞释放
Disease,Alzheimer's disease,linked_to,Risk_Factor,hypermetabolism,阿尔茨海默病与高代谢风险因素相关
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮层
Disease,Alzheimer's disease,linked_to,Risk_Factor,AD,阿尔茨海默病与阿尔茨海默病风险因素相关
Brain_Region,blood-brain barrier,affected_by,Pathological_Change,neuroinflammation,血脑屏障受神经炎症影响
Disease,Alzheimer's disease,linked_to,Risk_Factor,tissue-specific cell morphology changes,阿尔茨海默病与组织特异性细胞形态变化风险因素相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Protein,medin,forms_from,Protein,MFG-E8,medin蛋白由MFG-E8蛋白裂解形成
Biomarker,pro-inflammatory cytokines,associated_with,Pathological_Change,neuroinflammation,促炎细胞因子与神经炎症相关
Disease,Alzheimer's disease,linked_to,Risk_Factor,white matter changes,阿尔茨海默病与白质变化风险因素相关
Disease,Alzheimer's disease,linked_to,Risk_Factor,ethnicity,阿尔茨海默病与种族差异风险因素相关
Imaging_Method,Aβ-PET,detects,Pathological_Change,amyloid plaques,Aβ-PET检测淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,人格改变是阿尔茨海默病的症状
