Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,lnc-ANRIL,affects,Clinical_Manifestation,neurite outgrowth,lnc-ANRIL敲低促进神经突生长
Research_Method,PC12 cellular AD model,models,Disease,Alzheimer's disease,PC12细胞AD模型用于研究阿尔茨海默病
Gene,lnc-ANRIL,affects,Clinical_Manifestation,cell invasion,lnc-ANRIL敲低促进细胞侵袭
Gene,lnc-ANRIL,regulates,Pathway,BRCC3 signaling,lnc-ANRIL通过BRCC3信号通路调节炎症
Gene,lnc-ANRIL,regulates,Protein,IL-6,lnc-ANRIL基因调控IL-6蛋白表达
Gene,lnc-ANRIL,regulates,Protein,IL-17,lnc-ANRIL基因调控IL-17蛋白表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的主要病理改变是Aβ斑块的形成
Protein,amyloid-beta,induces,Pathological_Change,cell viability reduction,淀粉样蛋白导致细胞活力下降
Disease,Alzheimer's disease,associated_with,Gene,miR-125a,阿尔茨海默病与miR-125a基因相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的风险因素
Gene,lnc-ANRIL,affects,Clinical_Manifestation,apoptosis,lnc-ANRIL敲低抑制细胞凋亡
Gene,lnc-ANRIL,regulates,Protein,TNF-α,lnc-ANRIL基因调控TNF-α蛋白表达
Gene,miR-125a,regulates,Protein,IL-17,miR-125a基因调控IL-17蛋白表达
Gene,lnc-ANRIL,is_located_on,Chromosome,9,lnc-ANRIL位于第9号染色体
Research_Method,luciferase reporter assay,confirms,Gene,lnc-ANRIL binding to miR-125a,荧光素酶报告实验证实lnc-ANRIL与miR-125a结合
Clinical_Test,RT-qPCR,measures,Gene,lnc-ANRIL expression,RT-qPCR用于检测lnc-ANRIL基因表达
Gene,mir-125a,regulates,Clinical_Manifestation,neuronal dysfunction,mir-125a参与神经功能障碍的调节
Protein,amyloid-beta,induces,Pathological_Change,lnc-ANRIL expression change,淀粉样蛋白导致lnc-ANRIL表达变化
Gene,lnc-ANRIL,affects,Biomarker,inflammatory cytokines,lnc-ANRIL敲低抑制炎症细胞因子表达
Gene,miR-125a,regulates,Protein,TNF-α,miR-125a基因调控TNF-α蛋白表达
