Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Biomarker,Aβ peptides,reduces_in,Clinical_Test,cerebrospinal fluid,Aβ肽在脑脊液中减少
Research_Method,ESI-LC-MS,identifies,Biomarker,Aβ isoforms,电喷雾电离液相色谱质谱法用于鉴定Aβ异构体
Research_Method,SPE and UHPLC-QqTOF-MS,measures,Biomarker,Aβ peptides,SPE和UHPLC-QqTOF-MS方法用于测量Aβ肽
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,N-terminally truncated Aβ,阿尔茨海默病的生物标志物包括N端截短的淀粉样蛋白β
Clinical_Test,immunoprecipitation combined with liquid chromatography-tandem MS,detects,Biomarker,N-terminally truncated Aβ peptides,免疫沉淀结合液相色谱-串联质谱法用于检测N端截短的淀粉样蛋白β肽
Clinical_Test,SAP,dephosphorylates,Protein,Aβ4-40,碱性磷酸酶用于去磷酸化Aβ4-40
Disease,Alzheimer's disease,has_biomarker,Biomarker,AβpE11-42,阿尔茨海默病的生物标志物包括AβpE11-42
Clinical_Test,SSRM,confirms,Biomarker,Aβ isoforms,单选择反应监测模式用于确认Aβ异构体
Protein,AβpE11,is_a,Biomarker,amyloid-β peptide,AβpE11是淀粉样蛋白β的一种肽
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated Aβ,阿尔茨海默病的生物标志物包括磷酸化Aβ
Treatment,antibody targeting AβpE3-42,treats,Disease,Alzheimer's disease,针对AβpE3-42的抗体治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Clinical_Test,SPE and UHPLC-QqTOF-MS,detects,Biomarker,Aβ peptides,SPE和UHPLC-QqTOF-MS检测Aβ肽
Protein,Aβ4-42,has_modification,Protein,phosphorylation,Aβ4-42发生磷酸化修饰
Disease,MCI,has_biomarker,Biomarker,AβpE3-40,轻度认知障碍的生物标志物包括AβpE3-40
Disease,Alzheimer's disease,characterized_by,Pathological_Change,accumulation of amyloid-β aggregates,阿尔茨海默病以大脑中淀粉样蛋白β聚集为特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ4-40 Cu 2+,阿尔茨海默病的生物标志物包括Aβ4-40 Cu 2+
Protein,Aβ4-40,binds_to,Protein,copper,Aβ4-40与铜结合
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ11-40,阿尔茨海默病的生物标志物包括Aβ11-40
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Protein,Aβ11-40,binds_to,Protein,copper,Aβ11-40与铜结合
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional decline,阿尔茨海默病表现为功能下降
Protein,Aβ peptides,undergoes_modification,Biomarker,phosphorylated Aβ,Aβ肽经过磷酸化修饰
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ11-42,阿尔茨海默病的生物标志物包括Aβ11-42
Protein,N-terminally truncated Aβ,is_a,Biomarker,amyloid-β peptide,N端截短的淀粉样蛋白β是淀粉样蛋白β的一种肽
Research_Method,ESI-LC-MS,measures,Biomarker,Aβ peptides,ESI-LC-MS方法用于测量Aβ肽
Research_Method,antibody-free method,quantifies,Biomarker,Aβ isoforms,无抗体方法用于定量Aβ异构体
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中聚集
Disease,Alzheimer's disease,has_biomarker,Biomarker,AβpE3-42,阿尔茨海默病的生物标志物包括AβpE3-42
Disease,MCI,has_biomarker,Biomarker,Aβ1-42,轻度认知障碍的生物标志物包括Aβ1-42
Research_Method,high-resolution mass spectrometry,identifies,Biomarker,Aβ peptides,高分辨率质谱法用于识别Aβ肽
