Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,salbutamol,inhibits,Protein,tau filament formation,沙丁胺醇可以抑制tau蛋白纤维形成
Gene,CSF1R,associated_with,Disease,Alzheimer's disease,CSF1R基因与阿尔茨海默病相关
Protein,Pld3,correlates_with,Protein,Spp1,Pld3蛋白与Spp1蛋白的表达呈正相关
Gene,TNC,associated_with,Disease,Alzheimer's disease,TNC基因与阿尔茨海默病相关
Gene,CCR5,associated_with,Disease,Alzheimer's disease,CCR5基因与阿尔茨海默病相关
Pathway,chemokine signaling,associated_with,Disease,Alzheimer's disease,趋化因子信号通路与阿尔茨海默病相关
Gene,JUND,associated_with,Disease,Alzheimer's disease,JUND基因与阿尔茨海默病相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的主要症状
Gene,CD9,associated_with,Disease,Alzheimer's disease,CD9基因与阿尔茨海默病相关
Protein,Cx3cr1,downregulated_in,Brain_Region,microglia,Cx3cr1蛋白在小胶质细胞中下调
Gene,CEBPB,associated_with,Disease,Alzheimer's disease,CEBPB基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Stage,Braak stages,associated_with,Disease,Alzheimer's disease,Braak分期与阿尔茨海默病相关
Protein,Cst7,upregulated_in,Brain_Region,microglia,Cst7蛋白在小胶质细胞中上调
Protein,GSK3B,associated_with,Disease,Alzheimer's disease,GSK3B蛋白与阿尔茨海默病相关
Treatment,fluticasone,reduces_risk_of,Disease,Alzheimer's disease,氟替卡松可降低阿尔茨海默病的风险
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Gene,NFKBIA,associated_with,Disease,Alzheimer's disease,NFKBIA基因与阿尔茨海默病相关
Treatment,salbutamol,targets,Protein,gene expression,沙丁胺醇靶向基因表达
Gene,IL6ST,associated_with,Disease,Alzheimer's disease,IL6ST基因与阿尔茨海默病相关
Gene,LGALS3BP,associated_with,Disease,Alzheimer's disease,LGALS3BP基因与阿尔茨海默病相关
Gene,NFKB1,associated_with,Disease,Alzheimer's disease,NFKB1基因与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白的病理改变相关
Treatment,fluticasone,reduces_risk_of,Disease,Alzheimer's disease,氟替卡松与降低阿尔茨海默病风险相关
Gene,HSPA1B,associated_with,Disease,Alzheimer's disease,HSPA1B基因与阿尔茨海默病相关
Treatment,tretinoin,targets,Protein,gene expression,维甲酸靶向基因表达
Protein,Cd9,expressed_in,Brain_Region,microglia,Cd9蛋白在小胶质细胞中表达
Research_Method,network-based methodology,identifies,Biomarker,molecular networks,基于网络的方法用于识别分子网络生物标志物
Protein,Lgals3bp,expressed_in,Brain_Region,microglia,Lgals3bp蛋白在小胶质细胞中表达
Protein,Spp1,elevated_in,Brain_Region,microglia,Spp1蛋白在小胶质细胞中表达升高
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathway,T cell receptor signaling,associated_with,Disease,Alzheimer's disease,T细胞受体信号通路与阿尔茨海默病相关
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Gene,HSP90AA1,associated_with,Disease,Alzheimer's disease,HSP90AA1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Protein,LGALS3BP,potential_marker_for,Disease,Alzheimer's disease,LGALS3BP蛋白是阿尔茨海默病的潜在标志物
Gene,HPSE2,associated_with,Disease,Alzheimer's disease,HPSE2基因与阿尔茨海默病相关
