Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,injection,delivers_to,Brain_Region,ventricle,注射方法用于将药物递送至脑室
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病的主要症状之一是认知缺陷
Research_Method,Ames test,measures,Biomarker,mutagenicity,Ames测试用于评估致突变性
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病早期阶段易受损
<Disease,Alzheimer's disease,evaluated_by,Clinical_Test,open field test,阿尔茨海默病通过开放场地测试进行评估>
<Disease,Alzheimer's disease,associated_with,Biomarker,ALT,阿尔茨海默病与ALT生物标志物相关>
Gene,PSEN1*M146L*L286V,associated_with,Disease,Alzheimer's disease,PSEN1*M146L*L286V基因与阿尔茨海默病相关
Treatment,TDMQ20,treats,Disease,Alzheimer's disease,TDMQ20用于治疗阿尔茨海默病
Brain_Region,cortex,affected_by,Pathological_Change,oxidative injuries,大脑皮层受到氧化损伤的影响
Research_Method,Caco-2 assay,measures,Biomarker,membrane permeability,Caco-2测定法用于测量膜通透性
Treatment,TDMQ20,inhibits,Protein,CYP 2D6,TDMQ20抑制CYP 2D6酶活性
Treatment,TDMQ20,treats,Disease,Alzheimer's disease,TDMQ20是一种治疗阿尔茨海默病的铜螯合剂
