Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,SLC1,encodes,Protein,glutamate transporters,SLC1基因编码谷氨酸转运蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Protein,FOXO,activates,Pathological_Change,apoptosis,FOXO激活细胞凋亡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,d-glutamate,associated_with,Disease,MCI,血浆d-谷氨酸水平降低与轻度认知障碍相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter signaling dysfunction,神经递质信号传导功能障碍是阿尔茨海默病的临床表现
Clinical_Stage,mild AD,precedes,Disease,moderate to severe AD,轻度阿尔茨海默病发展为中重度阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate-severe AD,中度至重度阿尔茨海默病是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory impairment,记忆障碍是阿尔茨海默病的临床表现
Protein,EAAT2,impaired_in,Disease,Alzheimer's disease,EAAT2在阿尔茨海默病中功能受损
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter uptake dysfunction,神经递质摄取功能障碍是阿尔茨海默病的临床表现
Protein,p53,activates,Pathological_Change,apoptosis,p53激活细胞凋亡
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter degradation dysfunction,神经递质降解功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter release dysfunction,神经递质释放功能障碍是阿尔茨海默病的临床表现
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍
Imaging_Method,fMRI,detects,Biomarker,glutamate levels,fMRI检测谷氨酸水平
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmission dysfunction,神经传递功能障碍是阿尔茨海默病的临床表现
Pathological_Change,synaptic loss,caused_by,Protein,amyloid-beta,淀粉样蛋白可能导致突触丢失
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter receptor internalization dysfunction,神经递质受体内化功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neuron excitotoxicity,神经元兴奋性毒性是阿尔茨海默病的临床表现
Protein,synaptotagmin,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中突触结合蛋白表达减少
Research_Method,fMRI,detects,Biomarker,glutamate,功能性磁共振成像可检测大脑谷氨酸水平变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,gut microbiota,肠道微生物群是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,excitatory neurotransmission disruption,兴奋性神经传递中断是阿尔茨海默病的临床表现
Protein,Aβ,impairs,Biomarker,glutamate uptake,Aβ损害谷氨酸摄取
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurocognitive function impairment,神经认知功能损害是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,multiple sclerosis,多发性硬化症是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Research_Method,immunohistochemistry,detects,Biomarker,d-glutamate,免疫组化检测d-谷氨酸
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter storage dysfunction,神经递质储存功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_research_method,Research_Method,human trials,人体试验是研究阿尔茨海默病的方法
Risk_Factor,gut microbiota,affects,Biomarker,glutamate,肠道菌群可能调节谷氨酸代谢
Protein,synaptophysin,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中突触素表达减少
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter receptor recycling dysfunction,神经递质受体循环功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,brain damage,脑损伤是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter receptor synthesis dysfunction,神经递质受体合成功能障碍是阿尔茨海默病的临床表现
Protein,CREB,promotes,Pathological_Change,cell survival,CREB促进细胞存活
Protein,amyloid-beta,interacts_with,Protein,NMDAR,淀粉样蛋白可能通过突触蛋白与NMDAR相互作用
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,Huntington's disease,亨廷顿病是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter receptor release dysfunction,神经递质受体释放功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NMDAR overactivation,NMDAR过度激活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter receptor uptake dysfunction,神经递质受体摄取功能障碍是阿尔茨海默病的临床表现
Clinical_Test,MMSE,correlates_with,Biomarker,d-glutamate,简易精神状态检查评分与d-谷氨酸水平相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter transport dysfunction,神经递质运输功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neuropathological disorders,神经病理学障碍是阿尔茨海默病的临床表现
Protein,syntaxin,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中突触融合蛋白表达减少
Biomarker,d-glutamate,associated_with,Disease,Alzheimer's disease,d-谷氨酸水平与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,benzoate,improves,Clinical_Manifestation,cognition,苯甲酸盐可改善阿尔茨海默病或轻度认知障碍患者的认知功能
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,neurotransmitter receptor trafficking dysfunction,神经递质受体运输功能障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,learning impairment,学习障碍是阿尔茨海默病的临床表现
