Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,glutamate receptor overactivation,阿尔茨海默病与谷氨酸受体过度激活相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein oxidation end products,阿尔茨海默病与蛋白质氧化终产物相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,ATP production decrease,阿尔茨海默病与ATP产生减少相关
Protein,ChAT,expressed_in,Brain_Region,cortex and hippocampus,胆碱乙酰转移酶在大脑皮层和海马体中表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,calcium binding protein dysregulation,阿尔茨海默病与钙结合蛋白失调相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,lipid peroxidation end products,阿尔茨海默病与脂质过氧化终产物相关
Treatment,sinapic acid,reduces,Pathological_Change,oxidative stress,芥子酸减少氧化应激
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Disease,Alzheimer's disease,associated_with,Pathological_Change,DNA damage,阿尔茨海默病与DNA损伤相关
Biomarker,MDA,affected_by,Treatment,sinapic acid,芥子酸能够降低大脑皮层和海马体中的MDA水平
Disease,Alzheimer's disease,associated_with,Pathological_Change,long-term depression,阿尔茨海默病与长期抑郁相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial impairment,阿尔茨
Biomarker,GSH,associated_with,Pathological_Change,oxidative stress,谷胱甘肽与氧化应激相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,IL-1β,affected_by,Treatment,sinapic acid,芥子酸能够降低大脑皮层和海马体中的IL-1β水平
Protein,amyloid-beta,associated_with,Pathological_Change,amyloid beta generation,淀粉样蛋白与淀粉样蛋白生成相关
Brain_Region,cortex,affected_by,Pathological_Change,neuronal loss,大脑皮层受神经元丢失影响
Research_Method,ICV-STZ injection,models,Disease,Alzheimer's disease,ICV-STZ注射用于模拟阿尔茨海默病
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响大脑皮层功能
Biomarker,IL-1β,associated_with,Pathological_Change,neuro-inflammation,IL-1β与神经炎症相关
Research_Method,Morris water maze,assesses,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
Protein,ChAT,associated_with,Pathological_Change,cholinergic dysfunction,胆碱乙酰转移酶与胆碱能功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,calmodulin dysregulation,阿尔茨海默病与钙调蛋白失调相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Brain_Region,hippocampus,affected_by,Pathological_Change,neuronal loss,海马体区域受神经元丢失影响
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,DNA oxidation end products,阿尔茨海默病与DNA氧化终产物相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial impairment,阿尔茨海默病与线粒体损伤相关
Treatment,sinapic acid,reduces,Pathological_Change,neuro-inflammation,芥子酸减少神经炎症
Biomarker,TNF-α,associated_with,Pathological_Change,neuro-inflammation,TNF-α与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,free radical production,阿尔茨海默病与自由基产生相关
Protein,amyloid-beta,associated_with,Pathological_Change,hyper-phosphorylation of tau,淀粉样蛋白与tau蛋白过度磷酸化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocytosis,阿尔茨海默病与星形胶质细胞增生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurogranin dysregulation,阿尔茨海默病与神经颗粒蛋白失调相关
Biomarker,MDA,associated_with,Pathological_Change,oxidative stress,丙二醛与氧化应激相关
Treatment,sinapic acid,improves,Pathological_Change,cholinergic dysfunction,芥子酸改善胆碱能功能障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuro-inflammation,阿尔茨海默病与神经炎症相关
Research_Method,western blot,measures,Protein,ChAT,蛋白质印迹法用于测量胆碱乙酰转移酶表达
Research_Method,passive avoidance,assesses,Clinical_Manifestation,memory retention,被动回避测试用于评估记忆保持能力
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Pathological_Change,calmodulin binding protein dysregulation,阿尔茨海默病与钙调蛋白结合蛋白失调相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
