Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloidogenesis,阿尔茨海默病的生物标志物包括淀粉样蛋白生成
Brain_Region,amygdala,affected_by,Pathological_Change,tangles,杏仁核受到缠结病理影响
Research_Method,transgenic mouse models,used_to_study,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
Pathological_Change,plaques,contains,Protein,amyloid-beta,阿尔茨海默病的斑块病理特征包含淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptic loss,阿尔茨海默病的生物标志物包括突触损失
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta deposition,阿尔茨海默病的生物标志物包括淀粉样蛋白沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,plaques,阿尔茨海默病的病理特征包括斑块
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta degradation,阿尔茨海默病的生物标志物包括淀粉样蛋白降解
Protein,Aβ 1-42,associated_with,Disease,Alzheimer's disease,Aβ 1-42与阿尔茨海默病相关
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,early-onset Alzheimer's disease,阿尔茨海默病包括早发性阿尔茨海默病
Clinical_Stage,late onset,associated_with,Disease,Alzheimer's disease,晚发性阿尔茨海默病与疾病分期相关
Pathological_Change,tangles,found_in,Brain_Region,brain,缠结在大脑中被发现
Gene,APOE2,decreases_risk_of,Disease,Alzheimer's disease,APOE2基因降低阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带皮层
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Treatment,Atorvastatin,treats,Disease,Alzheimer's disease,阿托伐他汀用于治疗阿尔茨海默病
Protein,TAU,phosphorylated_in,Pathological_Change,phospho-TAU,TAU蛋白在病理变化中被磷酸化
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,阿尔茨海默病的治疗方法包括胆碱酯酶抑制剂
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta plaques,阿尔茨海默病的生物标志物包括淀粉样蛋白斑块
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid precursor protein,阿尔茨海默病的生物标志物包括淀粉样前体蛋白
Research_Method,rat models,used_to_study,Disease,Alzheimer's disease,大鼠模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-40,阿尔茨海默病的生物标志物包括Aβ1-40
Research_Method,knock-in models,used_to_study,Disease,Alzheimer's disease,敲入模型用于研究阿尔茨海默病
Research_Method,animal models,used_for,Research_Method,therapeutic screening,动物模型用于治疗药物的筛选
Research_Method,animal models,used_for,Research_Method,biomarker discovery,动物模型用于生物标志物的发现
Gene,PSEN2,part_of,Protein,gamma secretase complex,PSEN2基因编码的蛋白质是γ-分泌酶复合体的一部分
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Brain_Region,olfactory cortex,affected_by,Pathological_Change,tangles,嗅皮质受到缠结病理影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Protein,TAU,aggregates_into,Pathological_Change,tangles,TAU蛋白聚集形成神经纤维缠结
Brain_Region,isocortex,affected_by,Pathological_Change,tangles,等皮质受到缠结病理影响
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta peptide,阿尔茨海默病的生物标志物包括淀粉样蛋白肽
Gene,PSEN1,part_of,Protein,gamma secretase complex,PSEN1基因编码的蛋白质是γ-分泌酶复合体的一部分
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Gene,APP,produces,Protein,amyloid-beta,APP基因编码的蛋白质被切割后产生淀粉样蛋白
